# Field snapshot at t = 90 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
11  52  0.063461  0.999168  2.497920  0.000105  -0.001063  -0.005455  -0.001391  0.003675  0.005803  0.004231  0.002649  -0.000719
12  52  0.082368  0.999596  2.498991  0.000285  -0.000260  -0.004584  0.003689  0.007699  -0.007256  -0.008494  0.007749  0.002496
13  52  0.025681  0.999374  2.498436  0.000091  0.004742  -0.003146  -0.006193  -0.000468  -0.003104  0.000228  -0.002500  0.002013
14  52  -0.021228  0.999693  2.499232  0.000214  -0.005874  0.001574  0.001790  0.000662  -0.006899  0.008905  -0.006169  0.002824
15  52  0.017080  0.999610  2.499025  0.000247  0.004915  0.003338  0.011912  0.002198  0.006678  0.000361  -0.002677  0.003602
16  52  -0.040974  0.999726  2.499316  0.000124  0.005463  -0.005874  -0.006562  0.001054  0.000140  0.002864  0.001866  0.001856
17  52  0.012373  0.999555  2.498887  0.000281  -0.010731  -0.003526  -0.006546  0.001096  -0.005504  -0.002342  0.000583  -0.008575
18  52  -0.029659  0.998944  2.497359  0.000210  0.006228  -0.000198  0.003987  -0.003446  -0.004268  0.009121  0.005983  0.002456
19  52  -0.063033  0.999422  2.498554  0.000266  -0.003281  -0.007196  -0.009114  0.001106  -0.001582  -0.008335  0.000641  0.006804
20  52  -0.018201  0.999350  2.498374  0.000305  0.003403  -0.003143  -0.009501  0.005907  -0.011098  0.005644  -0.001944  0.000188
21  52  -0.030620  0.999522  2.498804  0.000205  0.005944  0.004282  0.003711  0.005419  0.004030  -0.004723  -0.000917  -0.008306
22  52  0.000956  0.999384  2.498461  0.000317  -0.001278  0.011658  0.001617  -0.008942  -0.000848  0.007052  0.000571  0.006775
23  52  -0.009582  0.999499  2.498748  0.000069  -0.005805  0.000628  0.003427  -0.002222  -0.003179  -0.001149  0.001942  -0.001644
24  52  0.016384  0.999483  2.498708  0.000285  0.002500  -0.002460  -0.007197  0.004836  -0.005526  0.011094  0.006123  -0.002551
25  52  0.069808  0.999441  2.498601  0.000211  0.010808  0.006805  -0.000593  0.006320  0.000844  -0.000864  -0.002491  -0.000154
26  52  0.068101  0.999502  2.498754  0.000238  0.008380  0.007775  -0.001882  0.007324  -0.003191  0.003623  0.003401  -0.003963
27  52  0.036245  0.999650  2.499125  0.000079  -0.001423  -0.003907  0.001699  -0.000227  -0.000367  -0.006488  0.003949  -0.000991
28  52  0.063603  0.999699  2.499249  0.000205  0.001754  0.010472  0.002323  -0.006458  0.003615  -0.003814  -0.001542  -0.003936
29  52  0.050582  0.999816  2.499541  0.000310  0.001307  -0.003699  -0.008214  -0.011105  -0.006864  -0.006389  0.003929  -0.000365
30  52  0.023790  0.999737  2.499343  0.000210  0.008790  0.005625  0.001012  -0.003768  -0.006975  0.001496  0.002543  0.005371
31  52  0.033577  0.999562  2.498904  0.000171  0.001835  -0.003478  -0.004927  0.000639  0.001171  -0.003530  -0.010391  -0.002939
32  52  0.040496  0.999484  2.498711  0.000776  -0.001706  0.023584  0.000817  -0.007834  -0.011004  -0.001835  0.005352  -0.001454
33  52  0.021763  0.999543  2.498858  0.000468  -0.001217  0.005205  -0.010367  0.007813  0.001243  -0.001230  0.016374  -0.000335
34  52  -0.058929  0.999655  2.499136  0.000057  0.000856  0.000815  0.001171  0.005068  0.001923  0.000445  0.004769  -0.001198
35  52  0.008357  0.999614  2.499034  0.000031  -0.002395  0.001536  0.001250  0.000923  -0.001357  -0.002049  -0.002110  -0.003119
36  52  -0.003348  0.999727  2.499317  0.000299  -0.009782  -0.007013  0.001007  -0.006019  -0.006548  -0.007131  -0.001757  0.004457
37  52  0.044855  0.999667  2.499167  0.000236  -0.004567  0.004557  -0.002885  -0.004882  0.008922  -0.001956  -0.008146  0.003513
38  52  0.013766  0.999601  2.499003  0.000199  -0.007212  -0.007480  -0.001819  -0.002319  0.002970  -0.003222  -0.004721  -0.006403
39  52  0.028179  0.999529  2.498823  0.000166  -0.004649  -0.005288  0.003167  0.000832  0.003423  0.006774  0.005982  -0.003538
40  52  -0.006152  0.999520  2.498800  0.000281  0.003005  0.006754  -0.012715  0.006678  -0.001441  -0.003055  0.002844  -0.000882
41  52  -0.048455  0.999530  2.498826  0.000367  -0.007006  0.004838  -0.014750  -0.003147  0.001619  0.001861  0.005702  0.005375
42  52  0.018237  0.999532  2.498830  0.000278  0.004443  0.000847  -0.004632  0.011549  0.004377  -0.007806  -0.001614  -0.004512
43  52  -0.003462  0.999751  2.499377  0.000345  0.000841  -0.002585  0.012007  -0.006494  0.005679  0.006219  0.008648  -0.002453
44  52  0.029509  0.999522  2.498804  0.000208  -0.002623  0.007602  -0.004614  0.009643  0.001438  -0.000936  -0.001256  -0.004936
45  52  0.007955  0.999709  2.499274  0.000525  -0.001612  0.015999  -0.001540  -0.003476  0.002453  -0.006907  0.006870  -0.012310
46  52  -0.008042  0.999817  2.499543  0.000068  0.003953  -0.002972  0.001426  -0.004147  0.002027  -0.000720  -0.002393  0.003802
47  52  -0.034078  0.999414  2.498536  0.000077  0.001024  0.004554  -0.000626  0.003855  -0.000758  0.003922  0.001010  -0.004759
48  52  -0.086506  0.999192  2.497981  0.000198  0.004948  0.002105  -0.000288  0.001298  -0.001657  0.012637  -0.001402  -0.001598
49  52  -0.001642  0.998642  2.496604  0.000137  -0.000106  0.003018  0.001296  -0.003390  0.002393  -0.003447  -0.001547  0.009729
50  52  0.051672  0.999735  2.499336  0.000211  -0.000236  -0.007568  -0.003005  -0.004541  -0.000213  0.009305  0.002457  0.005587
51  52  0.007191  0.999495  2.498737  0.000083  0.000631  0.000659  -0.000830  0.002581  0.004536  -0.004476  -0.004767  -0.003338
52  52  0.082474  0.999550  2.498875  0.000285  0.003521  0.000128  0.008616  -0.008681  -0.003667  -0.001591  -0.009606  0.003887
53  52  0.074355  0.999786  2.499466  0.000121  0.000744  0.001211  0.006546  0.001786  0.004350  -0.002159  0.004390  -0.005480
54  52  0.067016  0.999766  2.499414  0.000072  0.002767  0.003999  0.004322  0.000914  0.002240  0.002309  0.002749  -0.003332
55  52  0.057298  0.999414  2.498536  0.000205  0.001879  -0.008985  0.004731  -0.002365  0.007837  0.003169  -0.004573  0.000005
56  52  0.001517  0.999013  2.497533  0.000174  -0.005422  -0.000515  -0.000792  0.000244  -0.007986  -0.003192  0.001406  0.008258
57  52  0.019609  0.998873  2.497184  0.000118  0.001657  -0.000777  -0.003029  0.003360  0.005986  -0.004191  -0.006214  -0.001406
58  52  -0.016880  0.999207  2.498019  0.000210  0.004284  0.004899  -0.006309  -0.006932  0.000211  -0.008190  -0.001730  -0.003128
59  52  0.030817  0.999510  2.498774  0.000286  0.007054  -0.002059  -0.006428  -0.000230  -0.002018  -0.003341  -0.004371  0.012491
60  52  0.027986  0.999050  2.497624  0.000123  0.005536  -0.004644  -0.003792  0.000938  -0.000653  -0.001378  -0.007056  0.001777
61  52  0.074204  0.999173  2.497932  0.000200  -0.002303  0.002819  -0.009503  -0.005855  -0.002609  0.003994  -0.005645  0.002763
62  52  -0.013221  0.998749  2.496872  0.000211  0.002438  -0.006311  0.003828  0.000435  -0.003128  0.008949  -0.005967  0.004997
63  52  -0.077878  0.999291  2.498228  0.000072  0.001114  0.003136  -0.001859  0.000639  -0.002481  0.000516  0.000304  -0.007100
0  53  -0.012724  0.999482  2.498704  0.000143  -0.003792  0.001618  -0.003229  0.003344  0.007580  0.005290  0.003920  -0.001976
1  53  -0.010658  0.999668  2.499171  0.000184  -0.000565  0.001098  0.006388  -0.002996  0.005092  0.008606  0.005384  0.001965
2  53  -0.018819  0.999559  2.498897  0.000213  -0.003259  -0.006331  -0.001553  -0.007758  0.006199  -0.002808  -0.006672  -0.003003
3  53  -0.052505  0.999440  2.498600  0.000331  0.004938  -0.002056  0.011110  -0.009596  -0.004424  0.000848  -0.005712  -0.005827
4  53  0.011043  0.999296  2.498240  0.000148  -0.003193  0.000627  0.000881  0.006656  -0.005770  -0.006951  0.000277  0.003235
5  53  0.008373  0.999649  2.499121  0.000229  0.003575  0.003932  -0.000370  0.002505  0.000053  0.003543  0.005501  0.012318
6  53  -0.001230  0.999547  2.498867  0.000256  -0.003942  -0.007671  0.006414  -0.001416  0.009247  0.006949  0.002036  -0.000660
7  53  -0.055001  0.999433  2.498581  0.000146  0.001795  -0.004764  -0.007458  -0.006319  -0.000893  0.001123  0.003730  0.002982
8  53  0.014304  0.999329  2.498322  0.000181  0.005123  0.005084  -0.005738  0.002665  0.004700  0.004352  0.004404  -0.005349
9  53  -0.054250  0.999482  2.498705  0.000260  0.008704  0.000318  -0.012309  0.004349  -0.001400  0.002896  -0.001688  -0.000780
10  53  -0.045232  0.999334  2.498336  0.000144  -0.002661  -0.004301  -0.003490  -0.006782  -0.000161  0.007621  0.000482  0.001412
11  53  0.038999  0.999291  2.498228  0.000205  0.003651  0.006240  -0.002867  0.009468  -0.002422  -0.006939  0.000766  0.000394
12  53  -0.006800  0.999605  2.499012  0.000251  0.012183  0.000805  0.004184  0.004392  -0.003642  0.001485  -0.006952  0.001224
13  53  0.009975  0.999104  2.497760  0.000111  -0.005049  -0.001534  0.001689  0.006988  -0.003281  0.004380  -0.001239  0.000366
14  53  -0.027470  0.999221  2.498052  0.000269  -0.005367  -0.000440  -0.003455  0.000212  0.007658  -0.004341  0.009976  0.007175
15  53  0.020776  0.999067  2.497668  0.000535  -0.009300  -0.007830  0.007953  0.002881  0.000081  -0.004074  0.016580  0.004878
16  53  -0.029227  0.999469  2.498674  0.000136  0.003574  -0.008511  -0.002666  -0.004466  -0.001481  0.004561  -0.000770  -0.000216
17  53  0.025902  0.999564  2.498910  0.000215  -0.003947  0.003432  0.007833  0.001895  -0.004355  0.004016  0.002205  0.009075
18  53  -0.062946  0.999109  2.497771  0.000149  -0.006625  0.000222  0.002847  0.008931  0.000626  -0.003549  0.001158  0.001740
19  53  -0.125033  0.999384  2.498460  0.000387  -0.011316  0.000529  0.009415  0.000140  -0.007214  -0.007305  0.008026  -0.000230
20  53  -0.034855  0.999326  2.498314  0.000294  0.001191  -0.009276  -0.001638  0.000816  -0.000412  0.013894  -0.002288  -0.002254
21  53  -0.064653  0.999680  2.499199  0.000573  0.007227  0.000879  0.001609  0.017607  0.009155  -0.000114  -0.009614  -0.005599
22  53  -0.038145  0.999711  2.499278  0.000137  -0.002733  -0.001737  0.003336  0.006119  0.004799  0.007405  -0.000305  0.000101
23  53  -0.009549  0.999376  2.498440  0.000284  -0.007763  -0.008070  -0.002888  -0.010190  -0.006542  0.000527  -0.001738  0.000345
24  53  0.050565  0.999471  2.498678  0.000191  -0.004493  0.003102  -0.000976  0.000765  0.001616  0.009304  0.005945  0.005943
25  53  0.022982  0.999584  2.498959  0.000052  0.002388  -0.000380  -0.004849  -0.001852  0.002396  -0.002091  0.002759  -0.001293
26  53  0.045848  0.999583  2.498958  0.000191  0.000830  -0.000548  0.005522  0.007078  0.007246  -0.007349  0.001757  0.000284
27  53  0.059379  0.999209  2.498022  0.000087  -0.002782  0.003154  0.001483  0.003852  0.001446  -0.000794  0.004880  0.005104
28  53  0.037759  0.999263  2.498157  0.000241  0.001124  -0.002221  0.001653  0.011172  0.003194  -0.003444  -0.008815  -0.002808
29  53  0.039453  0.999294  2.498235  0.000179  0.001217  0.007437  -0.000503  -0.000808  0.005206  0.008357  0.004963  0.000123
30  53  0.045006  0.999716  2.499290  0.000152  -0.002735  0.003789  -0.002051  -0.007010  -0.000598  -0.004938  0.006850  0.002165
31  53  0.043791  0.999607  2.499019  0.000160  -0.007463  -0.004265  -0.000479  -0.003725  -0.000035  -0.006807  0.000433  0.005095
32  53  -0.041421  0.999434  2.498584  0.000232  0.004319  -0.000804  -0.000696  0.005101  0.001990  -0.007442  -0.008817  0.007007
33  53  -0.043419  0.999235  2.498086  0.000128  -0.000815  -0.000604  -0.002411  0.000654  -0.005330  -0.002458  -0.009161  0.001454
34  53  -0.019151  0.999492  2.498729  0.000202  0.009295  -0.004838  0.000291  -0.004107  -0.005601  -0.004952  0.004329  -0.000739
35  53  -0.034235  0.999621  2.499053  0.000355  0.009796  0.010369  -0.006721  -0.000637  -0.006347  0.007431  -0.003151  0.000442
36  53  -0.004341  0.999445  2.498612  0.000213  0.001267  0.008662  0.001993  0.001163  -0.000918  0.000134  0.002550  0.011101
37  53  0.020801  0.999477  2.498692  0.000253  -0.002542  -0.008081  -0.004027  -0.000639  0.000900  -0.002930  -0.012314  -0.001968
38  53  -0.038997  0.999464  2.498661  0.000260  0.001528  -0.006937  0.006259  -0.011677  0.003363  -0.002469  0.003902  -0.001369
39  53  -0.037387  0.999705  2.499263  0.000180  -0.008980  -0.004096  0.001401  -0.000590  0.001247  0.008427  0.002347  0.001437
40  53  -0.043232  0.999728  2.499321  0.000141  -0.002783  0.007502  -0.006512  -0.002684  0.000714  0.003951  -0.000111  0.003361
41  53  -0.007450  0.999617  2.499041  0.000133  0.006214  0.003065  -0.000674  -0.003428  0.000446  -0.002103  0.004365  -0.007022
42  53  0.013063  0.999686  2.499214  0.000330  -0.010118  0.000807  -0.001941  -0.003205  -0.011051  0.002190  0.009108  0.001634
43  53  -0.016315  0.999868  2.499670  0.000193  -0.002778  0.000489  0.004760  0.004681  0.003871  0.009689  0.003376  -0.004524
44  53  0.012290  0.999583  2.498957  0.000269  0.003040  0.004795  0.003731  0.007777  -0.003414  0.006207  0.007869  -0.007087
45  53  -0.035429  0.999526  2.498816  0.000443  -0.010133  0.009376  0.012213  0.001450  0.009612  0.000837  0.002339  0.001665
46  53  -0.032130  0.999653  2.499133  0.000154  -0.002799  0.007133  -0.003608  -0.005425  -0.005610  -0.001422  -0.000076  0.004443
47  53  0.003281  0.999534  2.498834  0.000393  -0.001790  -0.003670  0.001069  0.003683  0.003693  0.010688  -0.012739  0.008475
48  53  -0.034691  0.999427  2.498567  0.000208  -0.003261  0.004192  0.008254  -0.000115  0.001990  -0.004355  -0.007347  0.005916
49  53  0.023096  0.999120  2.497801  0.000344  0.006976  0.003892  0.001541  0.001523  0.008896  -0.013745  0.001027  -0.002559
50  53  0.009309  0.999459  2.498648  0.000164  -0.003012  0.003773  0.001773  -0.007446  -0.004190  0.000536  -0.006482  -0.004688
51  53  0.020559  0.998989  2.497473  0.000125  0.004202  -0.004944  -0.001105  0.005982  0.002498  -0.002276  0.005013  0.002991
52  53  0.105174  0.999163  2.497908  0.000079  -0.006456  -0.002751  0.001425  -0.001698  -0.004054  -0.000773  0.001639  -0.002150
53  53  0.031834  0.999376  2.498441  0.000071  0.003887  0.002454  0.003920  -0.003087  -0.000286  0.002663  0.003977  0.001532
54  53  0.077707  0.999520  2.498800  0.000155  -0.004293  -0.000355  -0.000139  -0.003860  0.000246  -0.003844  0.008744  0.005498
55  53  0.031487  0.999480  2.498699  0.000203  -0.002103  0.004150  -0.000491  -0.008482  0.000252  -0.009491  0.000593  -0.004367
56  53  0.003790  0.999650  2.499126  0.000329  -0.010462  -0.007809  0.006846  -0.005470  -0.002600  -0.006510  -0.002798  0.004943
57  53  0.035374  0.999583  2.498956  0.000218  0.002475  0.007948  0.003669  0.000621  0.003094  -0.005723  -0.004456  -0.008511
58  53  0.043054  0.999620  2.499051  0.000291  -0.004907  0.006588  -0.003928  -0.013837  -0.000985  -0.003172  -0.002370  -0.000543
59  53  -0.033125  0.999600  2.498999  0.000311  -0.006585  -0.007816  -0.004598  -0.010062  -0.008767  0.001890  0.001218  -0.001495
60  53  -0.013627  0.999252  2.498130  0.000265  -0.000972  -0.001955  -0.007995  0.004778  0.011246  -0.000452  0.000882  -0.006818
61  53  0.093778  0.999359  2.498398  0.000227  -0.000454  -0.010245  -0.005232  -0.000540  0.002543  -0.007971  0.002164  0.004453
62  53  0.044814  0.998721  2.496803  0.000343  -0.009401  -0.007104  0.001951  0.003326  0.001750  0.005888  0.006767  0.010306
63  53  -0.025069  0.999123  2.497808  0.000090  0.000721  0.001264  -0.005507  -0.004255  0.003346  -0.000079  0.004920  -0.001938
0  54  -0.016685  0.999515  2.498786  0.000165  -0.000350  0.001306  0.002694  0.000919  0.002304  0.002924  -0.006107  0.010173
1  54  -0.068997  0.999697  2.499242  0.000237  -0.005498  0.005183  -0.002329  0.004690  0.002534  0.001488  0.008583  0.008359
2  54  -0.026524  0.999595  2.498988  0.000237  0.001755  -0.003232  0.002806  -0.005311  0.008561  0.008355  -0.005997  0.002869
3  54  -0.068980  0.999096  2.497739  0.000240  -0.000096  -0.008209  0.001159  0.008838  -0.000295  0.002007  -0.006294  0.007005
4  54  0.044680  0.999120  2.497799  0.000235  -0.005836  0.006172  -0.011671  -0.003010  0.001862  -0.000997  0.000912  0.003546
5  54  0.043469  0.999414  2.498536  0.000323  0.002575  -0.006872  0.003258  0.005609  -0.007172  0.005279  0.011156  -0.004791
6  54  -0.033180  0.999446  2.498615  0.000225  -0.004569  -0.006050  -0.001207  -0.003963  -0.007799  -0.006720  0.003562  0.005603
7  54  0.029923  0.999384  2.498460  0.000152  0.002577  -0.004930  0.003619  0.005812  -0.006137  0.002838  -0.000652  -0.005315
8  54  0.046839  0.999375  2.498437  0.000309  -0.008261  0.006280  0.011094  0.003936  -0.000148  -0.003826  -0.001036  -0.006893
9  54  0.012527  0.999511  2.498778  0.000324  0.001545  0.007011  -0.010025  0.004740  0.004426  0.004535  -0.008195  0.006515
10  54  0.006766  0.999461  2.498652  0.000173  0.005006  0.000604  0.003293  -0.006569  -0.002508  0.004869  -0.007942  0.000358
11  54  0.028944  0.999639  2.499097  0.000234  -0.002161  0.004469  0.011930  -0.006458  -0.002110  0.000754  -0.003515  -0.002827
12  54  0.037073  0.999697  2.499243  0.000383  0.005082  -0.000903  0.012099  -0.001508  0.000222  0.013489  -0.002379  -0.004494
13  54  0.076680  0.999114  2.497786  0.000235  -0.003972  -0.004545  -0.004967  0.009445  0.003638  0.001657  0.005830  0.005911
14  54  0.088828  0.999070  2.497674  0.000186  -0.004310  -0.000827  0.001859  0.001397  -0.012334  -0.001119  -0.000339  0.002829
15  54  0.072358  0.998595  2.496487  0.000146  -0.004691  -0.001687  0.002581  -0.009920  -0.001664  0.002491  -0.002621  0.000596
16  54  0.013009  0.999041  2.497603  0.000202  -0.011872  -0.002814  -0.001116  0.005468  -0.003230  0.003000  -0.001522  0.000718
17  54  -0.023886  0.999587  2.498966  0.000169  -0.006161  0.003398  -0.006687  -0.002459  -0.003154  0.004113  0.005226  0.003824
18  54  -0.053764  0.999252  2.498131  0.000212  -0.007806  0.003543  0.000124  0.005981  -0.005460  -0.003252  -0.004598  0.006418
19  54  -0.051778  0.999237  2.498093  0.000176  0.005143  -0.004326  -0.001007  0.007862  -0.000128  0.002027  0.005316  -0.005944
20  54  0.009110  0.999148  2.497870  0.000201  0.007241  0.002355  -0.004390  -0.000710  0.002382  -0.001234  0.005149  0.009449
21  54  -0.012668  0.999568  2.498920  0.000196  -0.010957  0.002081  -0.000481  0.001102  0.004506  -0.003248  0.003452  0.005241
22  54  -0.069565  0.999702  2.499256  0.000221  -0.001894  0.008113  -0.002798  -0.003893  -0.000207  -0.002651  -0.009225  0.006062
23  54  -0.046905  0.999295  2.498238  0.000156  -0.002498  0.003679  0.001276  -0.004514  0.003292  -0.009554  0.003217  0.001473
24  54  0.022503  0.999563  2.498909  0.000163  0.006802  0.000667  0.003151  0.000599  0.000510  -0.004193  0.009340  0.000672
25  54  0.004472  0.999782  2.499456  0.000165  0.002196  -0.006575  0.001939  0.001395  -0.002639  0.004691  -0.007562  0.004977
26  54  -0.023373  0.999750  2.499375  0.000387  -0.007750  0.005718  0.009382  0.008562  0.002081  0.001650  0.011055  0.001936
27  54  0.034839  0.999257  2.498143  0.000272  -0.002711  0.006823  -0.007616  0.007868  0.003474  0.001178  0.007313  -0.005604
28  54  -0.057076  0.999168  2.497920  0.000149  0.003088  0.004885  0.009126  0.000592  0.003818  -0.002577  0.003024  0.001071
29  54  -0.026338  0.999273  2.498183  0.000133  0.002275  0.007844  0.004737  -0.004241  -0.003759  0.000166  0.001025  -0.003229
30  54  -0.001338  0.999426  2.498566  0.000346  0.010808  0.009043  -0.001544  0.006754  0.002456  0.007562  -0.003576  0.004811
31  54  0.015437  0.999390  2.498474  0.000178  -0.000051  0.003270  0.002801  0.001899  0.006933  0.002152  0.005642  -0.008440
32  54  0.053606  0.999333  2.498332  0.000128  -0.001212  0.001788  -0.005768  0.000131  0.006211  -0.002591  -0.000449  0.006678
33  54  0.031903  0.999353  2.498384  0.000242  -0.005996  0.004635  -0.010048  -0.001273  -0.001863  0.000659  0.006298  -0.006227
34  54  0.018375  0.999389  2.498471  0.000302  0.009126  0.000155  0.001091  0.004623  0.007062  -0.011085  0.002195  0.004253
35  54  -0.044002  0.999749  2.499372  0.000223  -0.004279  -0.001425  -0.000554  -0.004648  0.008897  0.006961  -0.006712  -0.002843
36  54  -0.062056  0.999718  2.499296  0.000139  -0.001614  0.004382  -0.005575  -0.003448  -0.003739  -0.002337  -0.000426  0.007405
37  54  -0.045633  0.999714  2.499285  0.000161  0.002790  -0.002509  -0.006763  0.002142  -0.001837  0.003546  0.007232  0.005358
38  54  -0.010686  0.999796  2.499491  0.000222  -0.008801  0.000339  0.003226  -0.004625  0.008461  -0.001437  0.000031  -0.006267
39  54  -0.039524  0.999638  2.499094  0.000108  0.003475  -0.000387  -0.003691  -0.006934  0.000820  0.000134  -0.004593  -0.003456
40  54  -0.008245  0.999680  2.499200  0.000178  -0.001970  -0.007995  -0.004284  -0.004804  0.000777  0.006964  0.004265  0.001271
41  54  -0.027590  0.999403  2.498507  0.000289  -0.010179  -0.005435  -0.003029  -0.003778  0.004392  0.000555  0.005936  0.008824
42  54  0.042080  0.999598  2.498994  0.000202  0.005377  -0.000401  0.008737  0.001427  0.005413  -0.000543  -0.000351  -0.008078
43  54  0.003853  0.999568  2.498919  0.000125  0.000925  0.003126  -0.001779  0.001226  -0.002293  0.009322  0.003979  -0.001417
44  54  0.017159  0.999001  2.497502  0.000172  -0.004432  -0.001913  -0.002961  0.002856  -0.003272  -0.003612  0.001410  -0.010297
45  54  -0.070094  0.998933  2.497332  0.000176  0.006437  -0.000331  0.001123  -0.004379  -0.003127  0.001005  -0.010159  -0.000504
46  54  0.017368  0.999166  2.497914  0.000310  0.001248  -0.006369  -0.002076  -0.009098  -0.012813  0.001586  -0.001193  -0.003584
47  54  -0.037144  0.999683  2.499207  0.000182  0.004852  0.002797  -0.001421  0.000537  0.001972  0.006695  -0.000782  0.009954
48  54  0.012832  0.999557  2.498892  0.000272  -0.002966  -0.008473  0.004580  0.002147  0.000753  0.004272  -0.006938  0.009962
49  54  -0.058779  0.999597  2.498993  0.000202  0.003827  -0.002913  0.001934  -0.004368  -0.007409  0.000216  0.006269  -0.007887
50  54  -0.046264  0.999565  2.498913  0.000370  -0.009321  -0.014202  -0.002275  0.005995  0.000602  -0.003630  0.004825  -0.001869
51  54  -0.020046  0.999118  2.497796  0.000238  -0.006612  -0.001618  -0.009326  0.008589  0.001174  -0.002233  0.003627  -0.003339
52  54  0.035607  0.999278  2.498196  0.000232  -0.013571  0.002356  -0.004813  -0.001450  -0.002122  -0.001978  -0.001217  0.002655
53  54  -0.013276  0.999233  2.498082  0.000283  -0.002210  0.005144  0.004933  -0.004271  0.001944  0.010439  0.007484  -0.006356
54  54  0.017854  0.999656  2.499139  0.000362  0.009369  0.004970  -0.009677  -0.004784  0.000740  0.005664  0.004222  0.009062
55  54  0.000387  0.999429  2.498572  0.000298  0.008698  -0.005673  0.000891  -0.004444  0.004387  -0.006412  -0.008272  -0.006428
56  54  0.085049  0.999589  2.498973  0.000416  0.010839  0.000412  -0.010865  0.003393  -0.010708  0.005364  -0.002058  0.004560
57  54  0.026531  0.999595  2.498988  0.000340  -0.006868  0.003799  -0.014163  -0.004977  0.005896  -0.002518  0.003046  -0.001728
58  54  -0.003133  0.999637  2.499093  0.000218  0.005940  0.009312  0.005705  0.000279  0.006933  -0.001891  0.003130  -0.001504
59  54  0.055282  0.999624  2.499060  0.000103  -0.000877  0.001622  0.002224  0.003204  -0.001294  -0.003571  -0.008392  -0.000044
60  54  0.007804  0.999282  2.498204  0.000279  0.006082  0.003156  -0.013896  0.000804  0.000415  0.002495  -0.002921  0.004790
61  54  0.008542  0.999423  2.498557  0.000168  -0.008976  0.000733  0.002311  0.003625  0.000734  -0.006227  -0.000677  0.005359
62  54  0.054260  0.999437  2.498594  0.000221  -0.002343  -0.008154  -0.002782  -0.007626  -0.002351  -0.006115  -0.004647  0.004324
63  54  0.023750  0.999574  2.498935  0.000141  -0.009741  -0.001460  0.000875  -0.005028  0.001420  -0.003877  0.000364  0.000655
0  55  -0.033706  0.999331  2.498328  0.000185  -0.003434  -0.005695  -0.000019  -0.004468  -0.005002  0.001900  -0.006708  0.006864
1  55  -0.084803  0.999627  2.499068  0.000326  0.007403  0.002263  0.000605  -0.007505  -0.002115  0.000025  -0.011027  -0.009151
2  55  -0.043091  0.999481  2.498703  0.000168  0.003390  0.007723  -0.000427  -0.000030  -0.004783  0.001039  0.006714  -0.005271
3  55  0.004246  0.998959  2.497397  0.000224  -0.001763  0.005776  0.000306  0.005795  -0.010127  -0.007007  -0.001338  0.000925
4  55  0.066961  0.999235  2.498087  0.000274  0.002040  -0.003859  0.007884  0.007495  0.000343  -0.000924  0.006390  -0.009727
5  55  -0.006586  0.999176  2.497939  0.000339  0.006695  0.002690  0.005674  0.010280  -0.008895  0.001046  -0.004393  -0.007056
6  55  -0.042018  0.999502  2.498755  0.000263  -0.004521  -0.001025  -0.007411  -0.000415  -0.004016  -0.001832  0.004523  0.012089
7  55  0.035066  0.999469  2.498672  0.000097  0.003239  0.001495  0.004145  -0.003343  -0.005596  0.002486  -0.004309  0.000188
8  55  0.026894  0.999706  2.499264  0.000089  0.004932  0.001874  -0.002415  -0.002884  -0.001605  0.006245  -0.001813  -0.001434
9  55  0.024855  0.999680  2.499201  0.000180  -0.005253  0.001772  -0.000865  -0.000167  0.004260  0.009289  -0.001453  0.006485
10  55  0.006043  0.999687  2.499218  0.000170  -0.001785  -0.000182  -0.001087  -0.001321  -0.011973  -0.001148  0.004330  -0.000760
11  55  0.044111  0.999583  2.498958  0.000214  -0.005296  -0.000240  0.000304  0.008564  -0.003361  -0.001613  -0.009018  -0.004140
12  55  0.027080  0.999290  2.498225  0.000242  0.000429  0.003250  -0.004718  -0.004720  -0.000964  0.000825  0.005246  -0.012550
13  55  0.068854  0.998795  2.496988  0.000242  -0.002746  0.002147  0.001057  -0.006169  -0.004722  0.007080  -0.010773  -0.001551
14  55  0.099910  0.999111  2.497776  0.000170  -0.000321  0.004088  0.006089  0.000992  -0.002223  0.005535  -0.008078  -0.003771
15  55  0.106740  0.998906  2.497266  0.000088  -0.000822  0.000371  -0.004027  0.001451  -0.003653  0.002735  -0.001591  0.006758
16  55  -0.019307  0.999144  2.497859  0.000177  0.001199  0.003988  -0.001995  0.002841  -0.005486  0.000763  -0.007113  0.008172
17  55  -0.013163  0.999719  2.499298  0.000129  0.002060  -0.002292  -0.002858  0.002256  -0.007852  0.001642  -0.006197  -0.001958
18  55  -0.055844  0.999782  2.499456  0.000167  0.000762  0.005425  0.000910  -0.005487  0.007654  0.000575  0.003296  -0.006050
19  55  -0.042222  0.999660  2.499150  0.000172  -0.001643  -0.003006  0.001522  0.002396  0.001592  0.005792  -0.000447  0.010784
20  55  0.016106  0.999645  2.499112  0.000184  -0.000684  0.003839  -0.003036  -0.002312  -0.005196  0.006054  0.008739  -0.003730
21  55  -0.003806  0.999685  2.499213  0.000130  -0.000286  0.007539  -0.003516  0.000137  0.000441  -0.001552  -0.006602  -0.003822
