x,y,theta
35,11,-1.42563
36,11,-1.37927
37,11,-1.33352
38,11,-1.28878
39,11,-1.24536
40,11,-1.2032
41,11,-1.16234
42,11,-1.1229
43,11,-1.08492
44,11,-1.04848
45,11,-1.01346
46,11,-0.979944
47,11,-0.947836
48,11,-0.917004
49,11,-0.887327
50,11,-0.858909
51,11,-0.831939
52,11,-0.8065
53,11,-0.782331
54,11,-0.759084
55,11,-0.736751
56,11,-0.715535
57,11,-0.695443
58,11,-0.676297
59,11,-0.657987
60,11,-0.640443
61,11,-0.62387
62,11,-0.608056
63,11,-0.596359
0,12,-2.57721
1,12,-2.5663
2,12,-2.55134
3,12,-2.53557
4,12,-2.51897
5,12,-2.50158
6,12,-2.48333
7,12,-2.4641
8,12,-2.44404
9,12,-2.42296
10,12,-2.40083
11,12,-2.37749
12,12,-2.35304
13,12,-2.32743
14,12,-2.30049
15,12,-2.27216
16,12,-2.2425
17,12,-2.21134
18,12,-2.1786
19,12,-2.1443
20,12,-2.10835
21,12,-2.07084
22,12,-2.03165
23,12,-1.99065
24,12,-1.94816
25,12,-1.90416
26,12,-1.85885
27,12,-1.81231
28,12,-1.76472
29,12,-1.71629
30,12,-1.66705
31,12,-1.61723
32,12,-1.56714
33,12,-1.51719
34,12,-1.46764
35,12,-1.41848
36,12,-1.36988
37,12,-1.32212
38,12,-1.27555
39,12,-1.23043
40,12,-1.18671
41,12,-1.14452
42,12,-1.1039
43,12,-1.06482
44,12,-1.02734
45,12,-0.991501
46,12,-0.957336
47,12,-0.924661
48,12,-0.893308
49,12,-0.863256
50,12,-0.834635
51,12,-0.807602
52,12,-0.782145
53,12,-0.757947
54,12,-0.734728
55,12,-0.712587
56,12,-0.691586
57,12,-0.671666
58,12,-0.652655
59,12,-0.634506
60,12,-0.617257
61,12,-0.601009
62,12,-0.585514
63,12,-0.574005
0,13,-2.60031
1,13,-2.58955
2,13,-2.57486
3,13,-2.55934
4,13,-2.543
5,13,-2.52593
6,13,-2.5079
7,13,-2.48911
8,13,-2.46921
9,13,-2.44841
10,13,-2.42646
11,13,-2.40328
12,13,-2.37891
13,13,-2.35318
14,13,-2.32603
15,13,-2.29746
16,13,-2.26749
17,13,-2.23594
18,13,-2.20281
19,13,-2.16785
20,13,-2.13117
21,13,-2.09279
22,13,-2.05251
23,13,-2.01027
24,13,-1.96615
25,13,-1.92047
26,13,-1.87323
27,13,-1.82458
28,13,-1.77475
29,13,-1.72385
30,13,-1.67217
31,13,-1.61975
32,13,-1.56702
33,13,-1.51444
34,13,-1.46227
35,13,-1.4106
36,13,-1.35964
37,13,-1.30967
38,13,-1.26113
39,13,-1.21415
40,13,-1.16879
41,13,-1.12513
42,13,-1.0832
43,13,-1.04298
44,13,-1.00453
45,13,-0.96792
46,13,-0.933109
47,13,-0.899888
48,13,-0.868096
49,13,-0.83778
50,13,-0.809067
51,13,-0.782035
52,13,-0.756567
53,13,-0.732395
54,13,-0.7093
55,13,-0.687351
56,13,-0.666578
57,13,-0.64683
58,13,-0.627971
59,13,-0.61007
60,13,-0.593174
61,13,-0.577331
62,13,-0.562272
63,13,-0.551109
0,14,-2.62386
1,14,-2.61338
2,14,-2.59904
3,14,-2.58393
