4.026334 3.613240 3.551771 3.119288 3.204262 2.999639 2.233872 2.099885 2.007201 1.707485 1.487586 1.357979 1.478303 8.180535 1.566910 -5.467490 0.735076 6.921421 0.716556 0.932313 0.864036 0.977962 7.422363 7.011746 6.841733 6.434194 5.872861 4.343585 3.878709 3.889950 3.820013 -2.470417 4.099005 4.190733 4.390480 4.610889 4.835520 5.430847 5.571114 5.767775 5.419065 4.934243 4.626071 4.847552 -1.121162 5.671886 5.772124 6.407848 7.035813 7.496747 8.025291 2.362286 2.569136 3.341199 4.237013 5.004042 5.315023 5.485635 5.958904 6.659710 6.603564 6.536904 -0.388174 5.896537 5.974539 5.788303 11.598821 5.434733 5.601287 5.843283 6.547560 0.819521 1.870624 -4.447470 1.688303 1.462012 -4.692561 1.787188 2.258768 2.329113 2.719307 9.313752 3.114605 3.145251 8.981885 8.449815 1.644263 1.561395 1.514978 1.521772 1.202159 1.117268 0.566893 6.420338 6.532641 6.040545 5.714755 -0.576855 5.479864 -0.605508 5.585009 5.601170 5.815909 5.462944 4.970321 5.000426 5.287754 4.908237 -1.322762 4.982618 4.985609 -0.740188 5.725457 5.641289 5.812579 5.999792 6.779450 7.188302 7.096409 1.225214 1.540311 1.828938 3.366004 4.225222 4.887870 5.192241 4.929666 4.441778
4.136827 4.001009 3.687093 3.135496 9.367179 2.844939 2.029834 2.057689 1.716984 1.775979 1.726798 -4.937781 1.301744 1.330912 1.275577 0.623597 0.935199 0.803905 1.376742 7.742615 7.556991 1.380075 7.681833 7.509310 0.777909 0.580454 7.065664 9.321638 3.330392 3.762346 4.004080 -2.368917 4.105694 4.334781 4.816054 5.128107 5.250552 11.783959 5.256979 5.684175 5.530476 5.114384 5.225166 4.945354 5.322890 -0.825989 6.009154 6.706975 7.189503 1.264754 1.798903 8.779460 2.567794 3.263612 10.561951 11.416383 5.574893 6.162369 6.720094 7.168717 6.982353 0.280383 -0.205294 -0.496572 -0.596663 5.284807 5.346417 5.378165 5.603033 12.597432 6.744178 7.088129 8.081113 1.660107 1.867272 1.821258 1.696200 2.061581 -4.079453 8.495146 2.264429 2.719536 3.253526 2.999499 2.701532 8.493681 1.839234 1.342835 1.261216 1.239793 6.925659 0.355951 -0.072386 -0.212033 -0.122657 -0.727432 5.303877 5.393428 -0.634437 5.619404 5.419839 5.577165 5.553602 5.525753 5.175756 4.813109 4.760170 4.637388 4.815869 11.444966 4.992910 5.066551 5.508288 5.500398 5.546289 5.847281 0.164483 6.994281 0.599935 1.093470 1.858500 2.397177 9.755013 4.019568 4.478395 4.983869 4.773585 4.224122
4.094251 3.891243 3.479494 2.936197 3.054477 2.571885 1.971167 1.737723 1.651208 1.877603 1.605610 1.412097 1.466918 0.978093 0.633446 6.742990 0.722103 0.955387 1.451575 7.601008 7.691216 8.169125 8.235307 8.045328 8.021249 1.692018 2.091009 2.833528 3.219897 3.647166 -2.690081 -2.246129 4.006373 -1.785398 4.782427 11.382653 4.863079 5.205706 5.334552 5.581892 5.476748 11.685835 5.329159 5.156600 5.400672 5.437287 0.010053 6.763945 7.350475 1.324190 2.099231 8.834725 2.745885 3.162062 3.629100 11.286464 6.001387 6.357101 0.633023 7.554802 7.560531 7.369603 6.644041 -0.335936 5.559175 -0.938524 -1.079879 5.480886 5.677772 6.362838 7.270391 7.546018 8.306180 8.306689 -4.466277 1.673172 1.578596 1.860912 2.218491 2.098080 2.328480 2.751903 9.566206 9.391448 9.067108 8.354925 1.949670 1.590344 1.201726 1.028089 0.398882 0.361213 0.005622 5.583428 -0.626691 5.672250 -1.078490 5.336937 5.680501 5.501212 5.122508 5.272541 5.130672 5.167802 4.809631 4.878805 4.838736 4.870347 4.878006 4.876397 4.969584 4.823547 5.201604 -1.071773 -0.564689 5.636995 0.011670 0.580617 0.684491 1.114850 2.265435 3.027020 3.645960 10.187375 4.297106 4.546549 4.660919 4.313118
3.917402 3.410197 2.965273 2.773540 2.664259 -3.772517 -4.024422 1.901441 2.057486 1.812435 2.101352 1.878634 1.314119 0.695067 0.721841 0.697484 1.225867 1.415586 8.076974 7.925048 8.261234 8.555439 2.446373 8.579517 8.880692 2.648936 2.822069 2.955520 3.344473 3.223143 3.726575 4.105951 4.212290 4.317008 4.553837 5.007638 4.804442 5.095567 5.391408 5.520145 5.426718 5.703122 5.764098 5.399649 5.775001 -0.784283 -0.308394 0.015867 0.629533 1.506859 1.921692 2.255760 2.380497 2.793446 2.827386 2.294996 7.561936 7.563622 7.498778 7.688314 7.632890 7.633360 0.655055 6.401801 5.999826 6.074715 -0.596799 5.971397 6.022091 6.532344 7.534993 7.820942 8.511837 8.693075 8.513653 1.757257 1.907221 1.900314 2.327441 2.485201 2.807337 2.923126 3.027828 9.074726 9.021879 2.165016 7.986799 1.259429 0.683246 0.096068 -0.091334 -0.275378 -0.491175 -0.933677 5.313719 -0.989663 5.332740 -1.281523 5.300149 5.513428 4.989462 5.165400 5.204672 5.239892 4.958063 4.913187 4.877229 4.701405 4.734841 4.421247 4.828833 4.793601 5.070951 -1.182844 -0.693963 -0.712214 6.307246 6.700765 -5.860797 1.300023 2.727451 3.403537 3.700871 3.887496 4.102723 4.335887 -1.635867 4.104404
3.987186 3.402830 3.251194 3.215874 3.126403 2.657195 2.417959 2.121036 1.941992 2.155090 2.436857 2.220037 -5.032856 0.575679 0.517905 0.569495 1.104564 1.562811 8.036418 8.329692 2.118712 2.559759 2.804117 3.024792 3.366291 9.718015 3.041298 3.193694 3.212460 3.066689 3.380910 3.741966 3.811724 4.022974 4.298135 4.618503 4.874171 4.975781 5.375601 5.401887 5.742094 6.030668 6.068598 5.911340 6.010809 -0.469290 -0.165161 6.588905 0.881026 1.248839 2.132424 2.340100 2.338180 2.624886 2.451607 2.384077 8.061636 1.534219 1.807483 8.116898 1.841726 7.990327 1.056417 0.449814 6.519583 -0.009723 -0.310778 6.200943 6.142479 7.040638 7.857574 1.883473 8.507729 8.643237 8.497925 8.467875 1.805778 1.683682 1.925178 2.421591 2.802138 3.113580 3.058133 9.316742 2.639191 2.332054 1.390063 0.288406 6.155715 -0.558365 -0.847325 5.589222 -0.718191 5.656585 5.535216 -0.978954 5.412573 -1.226393 5.232284 5.439937 5.021016 11.518723 4.779730 4.815613 4.447266 4.576684 4.466646 4.494536 4.363991 4.296427 4.263722 4.577094 5.079376 -1.250527 -0.836217 5.636217 5.792823 -0.136320 -0.237790 0.095544 2.977144 3.824601 4.095022 4.280818 4.406351 4.389410 4.628547 4.402277
-2.761345 3.307735 3.398107 3.136226 -3.092807 -3.366675 2.717654 2.391232 2.403849 2.831865 3.346235 4.322459 6.211899 6.269184 6.446186 0.056840 0.495902 1.203211 1.533864 2.078057 2.323619 2.980016 3.595474 3.874139 10.198203 3.860212 3.505621 3.303951 3.093055 3.234872 3.592154 10.357516 10.258677 4.219719 4.512750 4.685586 10.948298 4.495916 4.845939 5.307846 5.789134 6.023137 6.329012 6.425582 6.086357 6.274042 6.485983 6.711637 7.468774 1.556978 2.034028 2.255300 2.030804 2.023265 2.096842 1.987117 1.909129 8.369258 2.100154 8.208738 1.924542 1.640584 0.880833 6.513260 6.386028 -0.040410 5.986721 6.013300 6.051817 7.227299 1.631904 8.087957 2.087947 2.130222 14.750764 8.489157 2.056849 1.853910 1.724073 8.685962 2.849776 3.041371 3.281495 3.781682 3.676115 3.502408 0.636726 -0.185563 -0.483075 -0.769578 -1.097201 -0.914975 5.839962 5.668350 5.149523 -1.407012 4.986205 -1.576005 5.145059 5.042900 5.036839 5.154543 4.900541 11.296181 10.731139 4.115607 3.732410 4.078549 4.228175 4.423705 4.309671 4.492724 4.747759 4.744945 -1.484168 4.984107 5.312682 5.715357 5.579845 5.549373 4.536235 4.690279 4.737836 4.606155 4.781932 4.454064 4.682500 -1.951707
-2.768144 3.510123 3.500433 3.008582 3.287486 3.454769 9.706967 3.057499 2.951492 3.166718 3.974013 4.623529 5.684198 -0.718827 -0.428470 -0.644356 -0.205762 0.719898 7.628122 8.496078 9.106416 3.245591 3.916429 4.150461 4.106742 4.092122 3.701434 9.542509 3.362864 3.309494 3.793532 -2.224616 -2.325790 -1.983842 4.819838 4.721509 4.152128 4.155248 4.284289 4.720317 12.770606 12.931550 0.339200 6.789370 6.586274 6.171628 6.206690 0.178290 7.132551 7.477416 7.911011 8.409822 8.505236 1.948620 2.007812 2.040335 8.241691 8.285031 8.217626 7.867359 1.568638 7.706233 7.072213 0.179895 0.032018 -0.340508 -0.331578 -0.725972 -0.309615 0.987867 7.876274 7.522931 7.481593 1.118514 1.302466 1.491205 1.763347 1.607666 1.762063 2.659748 3.013333 3.346785 3.689998 4.257361 4.079746 10.985312 -0.118714 -0.338345 6.170600 -0.634845 -0.926432 5.820911 5.876909 5.574542 4.919600 -1.464649 4.948225 4.680337 4.734540 4.779396 5.190929 5.781752 5.692990 5.753078 3.931240 3.449220 -3.174812 3.704647 3.898315 4.111523 4.293744 4.585373 4.423625 4.079967 -2.233344 -1.990132 4.767029 5.065172 5.093569 -1.661621 4.611878 4.698899 4.848813 4.873007 4.880281 4.705708 -1.880927 4.332574
-2.639023 3.449103 3.161073 3.049667 3.429877 3.704145 10.092169 3.638240 3.876369 4.004385 4.588009 4.830203 5.442487 5.492507 5.455732 -0.978853 -0.579868 0.575889 1.078669 2.181453 2.664190 3.039168 10.019733 3.955679 10.399734 4.032013 3.662042 3.527486 3.298327 3.676464 4.008323 -2.272384 4.412004 4.809136 4.923897 5.014415 3.663574 -3.000414 3.162391 8.931698 1.425727 1.041652 0.813066 6.971412 6.530509 6.403596 6.327189 0.138667 0.414759 0.503653 0.870847 1.453421 8.510309 2.296109 2.251536 2.338747 2.088955 7.965322 1.192073 7.583460 7.517688 7.352677 7.149127 6.714104 6.621912 6.329022 5.596870 5.314196 5.574572 1.429663 1.551050 1.119449 1.278657 1.030412 1.245963 1.362574 1.652169 1.626681 2.149660 2.707425 9.784130 10.295000 10.688212 4.621607 4.665516 4.878611 -0.640514 -0.352613 6.135977 -0.333175 -0.743297 5.951887 5.824701 5.537687 -1.420044 -1.709737 4.755223 -1.530897 4.757169 5.217191 5.970756 6.353910 12.801845 0.324931 1.139726 -4.543709 1.733105 -2.455956 -2.213037 -2.205654 -2.250735 -2.189084 3.910597 3.739442 4.003705 4.191456 4.285022 4.085793 -2.115515 4.428267 4.619792 4.736917 4.769719 5.007170 -1.544513 4.701589 -1.693209 4.322608
-2.234541 3.126536 9.187513 2.648282 2.899348 3.370667 3.848776 3.777271 4.339337 4.318472 11.049934 4.950451 4.837761 4.585633 -1.648931 -1.414069 -0.724261 0.231535 1.119259 8.179762 2.650694 2.767931 3.168059 3.623101 10.512783 4.136272 3.648711 3.299948 3.112731 3.159624 3.745376 -2.365638 -1.824163 -0.751026 5.439218 5.445286 3.577471 9.037334 8.787775 8.171556 1.375379 0.925307 0.899394 0.977349 7.107212 6.852679 6.840542 6.679963 0.062840 0.191130 0.382407 1.198829 1.954616 1.836284 2.131198 2.104904 -4.504365 -5.049626 0.901730 0.563507 0.520284 0.483922 0.646920 0.378718 6.840361 6.447258 5.497656 3.949817 3.177679 2.353560 1.556145 7.659403 7.795683 1.064995 0.972735 1.149051 1.314500 8.170710 2.252881 3.027938 9.784224 10.187664 4.288054 10.936104 4.694846 5.334582 5.710159 5.896489 -0.464244 5.538694 5.487532 5.720973 -0.782651 11.882668 -1.222753 -1.526971 -1.660548 -1.748504 4.951656 5.323937 6.310642 6.458967 0.189624 0.663776 1.099392 0.850235 -0.232936 -1.026154 -1.577729 -2.151225 4.003276 -2.131872 -2.488335 -2.399777 -2.524968 3.998792 3.809563 -2.675417 -2.658717 4.118716 4.547117 4.863521 4.777409 4.780828 4.635124 -1.499909 4.473213 4.484333
-0.931375 2.486801 2.173563 2.297829 2.972996 3.454618 3.747944 4.160816 4.369813 -2.179558 -2.063877 -1.780831 4.528665 4.101336 4.384486 -1.733598 -1.530293 0.695394 1.666990 1.781654 2.413697 2.879723 3.605760 4.075180 4.201228 4.318338 3.953779 3.543207 3.075291 -3.389656 -3.430695 -3.697462 -4.918839 7.274114 0.374371 0.550692 1.851288 8.268159 1.523750 1.378715 1.490225 1.072595 7.228953 1.010049 6.859891 6.836869 6.751578 6.453794 6.193523 -0.165160 0.127599 0.572192 1.563567 1.690969 1.836589 1.879701 -4.806687 0.783769 0.877584 0.472051 0.378154 0.662145 0.668082 -5.596877 0.662139 1.000512 1.548462 2.607661 2.284501 2.257540 1.893034 1.859388 1.789905 7.903278 7.599361 1.244233 1.434730 2.170595 8.851646 2.794190 2.977845 3.409954 3.980074 -1.964790 11.074506 5.301479 5.292415 5.518185 5.488868 -0.933159 5.249046 -0.982545 -0.510092 -0.594900 -0.707105 -0.710214 -1.012101 -1.486628 -1.114094 -0.728390 6.370275 6.552676 0.405078 0.590884 0.814927 -6.216211 -0.693216 -1.222538 -1.739731 -1.963717 -1.767085 4.536713 3.917024 -2.706458 -2.832711 3.395534 3.227065 -2.688130 -2.881838 -2.539513 4.056321 4.825582 5.134458 5.280578 -1.111283 4.871097 -1.517339 -1.160369
-0.412960 1.591815 7.972377 2.084088 2.970387 3.516326 3.898467 3.887195 4.193640 4.076057 -2.214241 -1.973280 4.116525 3.846819 -2.472451 -2.516058 3.469857 2.504904 2.147878 2.153049 2.727472 9.217213 3.462925 3.922816 10.575740 4.461804 4.213401 3.726783 3.166191 3.003954 2.656855 -4.213085 -4.850898 7.544641 7.663703 1.405869 1.670823 1.429447 1.180603 0.928218 1.081236 1.346238 1.131589 0.828756 7.108564 0.664441 7.113973 0.270017 6.278189 -0.074358 0.087025 0.471745 1.302253 1.704556 1.731103 1.228576 1.062648 0.558412 0.390056 0.551239 0.586739 0.508668 0.603550 1.093620 -5.487192 7.472787 1.530977 7.963788 1.685859 1.684909 1.797897 1.726727 8.047296 1.912974 1.818598 1.635587 1.661993 2.019629 2.395289 2.712618 2.966504 -3.247864 3.644348 3.965274 4.292083 4.738683 5.223866 -0.868384 5.343740 -0.826513 5.415450 5.317803 -0.504621 -0.334540 5.969327 -0.515576 5.498582 -1.285109 -1.013787 5.573208 6.395328 6.235029 0.158028 7.025028 7.023391 6.449934 -0.775766 -1.260109 -1.484130 -1.807919 -1.883094 -1.736295 10.507356 3.598701 3.574076 3.435976 -3.163833 -2.973523 -3.034083 3.581734 4.184324 -1.836414 5.158980 5.082538 5.250118 5.049120 -1.328415 -1.131671
-0.362869 1.895461 2.160847 2.493434 3.218298 3.630840 3.954957 4.058810 4.426555 4.581853 4.510942 -1.533628 4.471070 3.905929 -2.686469 -2.583041 3.662539 3.445235 2.792582 2.960697 9.452043 3.147052 3.849112 10.480346 4.243221 4.257020 4.142226 3.471225 2.856894 2.839819 2.497638 2.102657 -4.737006 1.583203 1.471821 1.842401 1.535963 1.226753 1.032651 -5.461594 1.197439 7.686285 7.490465 0.662245 0.611311 0.952470 0.922418 6.691579 6.471924 0.144854 0.584261 0.762504 1.059746 1.285771 -4.769496 -5.302754 0.841480 0.760330 0.447050 0.377352 0.763759 0.948176 1.005912 1.152176 1.033109 1.301367 1.361861 1.639390 1.732290 1.304120 1.358428 1.487762 1.362220 1.481142 1.869069 8.240591 1.676072 1.599462 1.916978 2.669834 2.821650 3.093147 3.692002 4.041333 4.429900 4.947979 5.181927 -0.812248 -0.830503 5.726752 -0.673862 -0.916817 -0.553994 -0.506349 5.987155 5.829494 5.947690 5.361980 5.818384 -0.271798 0.115219 0.003163 0.241208 6.900778 6.510193 -0.088585 -0.308596 5.645686 -1.018200 -1.312436 -1.379426 -1.240863 4.083906 3.565743 3.600623 3.431992 -3.210919 -3.267956 3.311189 3.956236 -2.067309 4.445684 4.895119 5.242770 5.454503 5.211790 5.480243 5.420691
-1.866808 8.996792 2.137315 2.726892 3.235130 3.518975 3.801711 4.006582 4.610479 4.692720 -1.431387 5.087220 4.908624 4.409127 3.895865 3.980715 3.815072 3.803019 3.332683 3.050928 3.127142 9.701919 3.838355 3.764263 3.735817 3.520528 3.509103 -3.408570 -4.001334 -4.076066 -4.211878 2.040513 1.516442 1.486946 1.919874 2.081516 1.764219 7.969749 1.024676 7.337993 7.380642 7.315993 7.200675 0.766166 7.037315 7.249385 6.894561 6.619303 0.189492 0.231939 0.490761 0.608861 1.274949 1.237877 -5.082725 1.295667 0.868828 1.027793 0.926573 0.505829 0.418401 0.616530 0.545631 0.517786 0.627475 0.812250 1.049055 1.350819 1.248468 0.997149 1.081668 1.560327 1.469817 1.660347 1.561280 1.694600 1.684851 1.624125 1.938874 2.341493 2.590960 -3.112468 3.969562 4.415522 4.437634 4.657546 -1.432033 5.391240 -0.789988 5.858140 5.551579 -0.734181 -0.462848 -0.361588 5.762721 5.778070 6.086588 5.570448 6.061584 5.929183 6.371839 6.377500 0.193684 6.897826 0.148385 6.329061 0.066286 -0.137116 -0.274405 -0.785208 -0.801436 -0.354061 7.425169 8.576226 3.010857 3.800202 3.731330 -2.943189 3.501131 3.808590 4.226275 4.685152 4.910604 5.306248 5.758264 5.477441 5.189277 -1.565871
-2.385095 9.260611 2.222807 2.359863 2.462556 3.026885 3.167157 3.934084 4.409594 4.680547 4.656260 4.989577 4.685701 4.231554 -2.293400 3.519611 3.494269 3.671302 3.303846 3.187094 3.157058 3.483023 3.731758 3.651934 3.230078 2.874463 -3.535524 -4.040092 -4.256654 -4.015382 -3.925744 2.383252 1.744611 1.672217 1.707077 2.042389 1.858986 1.705972 7.671214 7.333016 7.153220 0.801759 7.152696 7.098700 0.837628 1.067759 0.952229 0.735133 0.631148 0.556922 0.450321 0.694122 7.646462 1.553938 1.386491 1.725043 1.199605 1.256120 1.242454 0.820638 0.639772 0.751380 0.776525 0.461674 0.550694 0.600221 0.507605 1.051829 -5.591817 7.344122 7.378977 7.724241 1.195745 1.403508 1.298704 1.357996 1.708212 1.642919 1.927121 2.125520 2.609655 3.388910 -2.399958 -1.981961 -1.805218 4.733439 4.764233 -0.966021 5.584419 5.626446 -0.776919 -0.639218 5.855219 5.716410 -0.852814 5.612555 6.059973 5.827825 6.148856 6.015817 6.212499 6.142030 6.427513 0.698061 6.966075 0.576127 0.466863 0.547779 0.518064 0.241014 6.269336 0.539192 1.216270 1.634859 1.157375 4.331963 10.391401 3.796692 3.689852 4.170638 -1.604455 -1.145591 5.686926 5.890228 5.858202 5.731949 4.992469 -1.836960
3.824541 2.745122 2.416472 2.347310 2.378049 9.315157 3.003573 3.460194 3.710958 4.394952 4.556077 4.854469 4.525907 4.111723 4.043783 3.611474 3.675127 3.575556 3.549046 3.054221 3.081008 2.882555 2.967924 3.046054 3.108685 -3.670709 2.400912 -3.982455 2.192750 2.290259 -3.699594 -4.006706 -4.299911 2.212765 1.949949 1.663875 1.351011 7.514291 0.949810 0.844403 6.913361 7.057877 7.044568 7.158246 7.087279 0.611585 0.370200 0.390692 0.487508 0.514171 0.693785 1.270071 1.452906 1.713173 1.956328 2.071518 1.756395 8.269060 1.547931 1.562655 1.487420 1.261934 0.737768 0.101337 0.126415 6.590787 0.289409 6.891763 6.631891 6.769746 6.991106 0.977764 1.267345 7.785840 1.563346 1.671292 8.212382 8.203099 1.822842 2.394180 2.671271 -3.090640 3.912398 -2.195642 -2.212742 4.268016 -1.809483 -1.207976 -1.417126 5.019365 -1.098678 -0.904846 5.747833 5.430944 5.625100 5.836183 6.110541 6.030478 6.255279 6.056052 6.291390 6.429144 6.771439 6.667382 6.756473 7.025747 0.703189 0.892429 1.235099 0.917465 0.800766 0.865731 0.832752 0.607674 0.062837 -1.296618 4.559089 -2.061049 -2.215528 -1.586180 -0.743394 5.968093 6.263336 6.265427 5.844268 5.593727 4.798711 4.419708
9.899456 2.756603 2.922892 2.930738 2.646124 3.055020 2.887264 3.268688 9.896718 10.481955 4.674372 11.141850 4.632654 4.275907 4.439305 3.970802 4.156926 3.776850 3.423910 3.310251 2.842537 2.660846 2.618728 2.616091 2.651038 2.546481 -3.575931 2.661424 2.925442 2.798771 3.203450 3.017870 2.605530 2.747557 8.754942 2.072310 1.174172 0.616667 7.088365 0.758856 7.074082 0.724479 0.889028 7.140291 6.516324 -0.070401 -0.062958 0.441041 0.731802 0.969799 1.184002 1.552899 1.647526 1.965231 2.391963 8.912373 8.966279 8.909039 2.011106 8.105714 8.066132 7.825266 0.578924 0.050216 -0.211230 -0.033754 -0.064971 6.253043 -0.006329 6.565070 7.049751 7.150202 1.301308 1.388020 7.767530 1.238790 7.959435 7.964740 2.064859 2.436059 3.042516 3.490185 -2.222535 -1.935956 -2.009635 -1.812394 -1.515821 -1.541335 -1.533795 -1.305715 -1.308114 5.214507 5.481949 -0.708726 5.801917 5.669222 5.675782 5.724030 12.491733 6.538797 13.000591 0.489557 0.483092 0.563701 0.764531 7.925868 1.742413 1.797890 1.579048 7.766603 1.050373 7.083127 0.889485 0.742258 0.188082 -0.790119 -1.632996 -1.627471 4.690486 4.966950 5.763637 -0.092675 0.152153 0.160453 6.009159 5.361317 4.903735 4.135900
3.374289 2.908265 3.099189 3.040962 2.747804 3.049730 3.091748 9.207074 3.342349 4.018100 4.209092 4.532065 4.297825 4.389933 4.625501 4.527636 4.482970 4.329661 3.995584 3.566284 -3.417312 2.796892 -3.689072 3.000939 2.944463 3.183920 3.280978 3.581237 3.569991 3.210580 3.377170 -3.218336 2.971658 3.007429 2.410018 1.899232 0.524302 0.155363 6.884779 6.610585 0.764771 0.820526 0.470002 0.449410 -0.046215 -0.201334 -0.373438 0.006755 0.639155 1.123407 7.962235 8.182819 1.958662 2.103107 2.349705 8.598042 2.671618 2.816975 2.201131 1.925041 1.798314 7.785010 0.778193 0.110255 -6.564650 -0.409402 6.186849 -0.266283 6.540157 6.496242 0.482699 7.278310 1.308261 7.314034 1.042491 7.212673 0.851732 7.169452 7.583121 7.296810 4.578738 4.886760 4.989061 -1.444350 -1.472813 -1.036519 -0.848321 -0.998060 -1.151834 -0.984146 5.385248 -1.066544 5.443664 5.697361 5.625340 5.337654 5.314073 5.203012 5.675407 6.375144 0.264948 0.533615 1.150641 1.072214 7.694251 8.527724 2.334452 2.368760 2.183546 1.634484 7.908713 1.430658 7.750035 1.140156 6.977590 -1.145172 4.717846 -1.411291 4.949842 -1.102351 -0.674440 6.056045 6.363807 6.293138 5.910323 5.505573 4.839725 4.019153
3.539278 3.364901 3.105867 3.014292 2.832269 2.825872 2.676229 2.811611 3.402059 3.780340 4.090710 4.517570 4.489974 4.464274 4.670149 4.636540 -1.998144 -2.005532 4.077087 -2.586410 -3.043568 2.965663 -3.424910 3.159143 -3.044562 3.749752 4.058926 4.042895 3.639619 -3.091953 -3.098541 -3.040781 -3.290045 -3.288933 -3.768504 7.687283 0.100828 -0.095915 0.289488 0.064162 6.331787 0.382991 6.732897 0.415678 6.252094 6.091669 -0.366962 -0.108861 0.916469 1.299271 1.460468 8.014348 1.644015 2.008049 1.824156 1.870697 8.668380 2.680448 2.383414 1.416899 1.173646 0.910456 0.455897 6.628433 6.014585 6.031246 -0.162826 -0.239744 6.633127 6.912952 6.943520 7.673943 7.737792 7.439045 7.185958 6.957386 6.927772 6.939136 7.005607 6.726437 5.743829 5.344694 -1.294918 -1.385758 -1.494461 -0.926108 -0.860940 -1.041912 -1.036562 -0.806545 5.614828 5.429476 5.490076 5.501268 -0.901412 4.963338 4.736007 4.943992 5.187960 -0.177473 0.561093 0.884672 7.795041 8.041150 8.399732 2.499953 2.454902 8.996941 2.368135 2.042168 1.945052 1.791521 1.711986 1.639550 -4.674307 -3.105235 4.129735 -1.764426 4.714244 4.875620 5.497079 -0.316375 6.163130 5.770685 5.428859 5.021721 4.232897 3.667596
3.452784 3.086258 2.752094 8.718914 -3.904776 2.663270 2.519580 2.427562 2.652960 3.276065 3.728993 4.063837 4.506297 -2.027589 4.433432 4.631922 -1.918152 -1.810647 -1.902357 4.136909 3.369663 -3.180247 -3.006862 -2.617036 -2.321562 4.256039 4.282425 4.317782 3.927415 -2.822050 3.404341 3.497002 3.187408 -3.126050 -2.653294 -1.061451 5.320259 -0.380575 -0.054160 -0.109322 -0.200773 0.050245 0.344098 0.328604 6.495231 6.206923 -0.378546 -0.011566 0.886449 1.191513 1.488588 1.666013 1.428832 1.599753 1.803312 1.929923 2.242965 2.903610 2.878869 1.055888 0.861558 0.457302 0.347434 6.569670 6.268470 6.159978 -0.423347 -0.346038 6.779427 6.927109 0.846027 1.576127 8.183796 1.704833 0.922658 6.934107 6.238235 -0.274102 6.113273 5.719950 5.594713 -0.802302 -1.299559 -1.467334 -1.312335 -0.897996 -0.577341 -0.297859 -0.227661 -0.328199 5.987628 -0.820406 -0.927587 5.497380 5.134344 -1.262832 4.577351 4.488129 3.914397 2.010057 7.907739 1.884623 2.165344 2.543435 2.497456 2.534448 2.651906 2.702053 2.447026 1.970294 1.947727 1.722288 1.882051 2.146287 -4.141078 -3.152644 4.130911 4.567665 4.647465 4.811881 4.974947 5.362837 5.629972 5.213993 4.515655 4.022225 3.651736 3.329950
2.999195 9.069081 2.424730 2.306746 8.690433 2.244905 2.080047 2.084249 2.215114 2.807633 3.297196 4.105045 -1.793567 -1.832309 4.462256 4.723672 4.520724 -2.086662 4.333474 4.415112 3.804081 -2.803966 -2.410810 4.146963 -2.240615 4.237459 3.980403 4.036878 3.687563 -2.679325 -2.455126 -2.670901 3.563246 -2.824703 -2.574869 -1.744136 -1.593832 -1.094581 -0.710020 -0.241976 0.068981 0.305014 0.097913 -0.122684 -0.213293 6.146137 -0.318242 0.407520 0.868398 7.997591 8.232523 1.987952 -4.582407 -4.675015 1.981537 2.194262 2.473497 3.270073 3.739399 5.639736 -0.056027 6.166475 0.158488 6.008175 5.843087 5.907333 -0.277761 -0.234091 6.749945 0.844437 1.009142 1.687101 8.495210 8.342303 0.916545 6.613983 6.148724 -0.461528 -0.684497 5.520809 5.776499 11.883463 -1.338678 -1.286340 5.284320 -0.758925 -0.261313 -0.027025 6.418531 0.069660 6.182275 -0.396640 -0.808974 5.354515 4.920548 4.434260 4.178188 3.932098 3.598356 2.374736 2.090097 2.248499 2.567143 2.749057 3.356851 3.345595 3.119096 9.020235 -4.306391 1.756294 1.831117 1.542116 1.648306 2.002492 -4.111911 -3.227531 3.315547 4.082542 -2.013541 4.654482 4.646627 4.829112 5.055115 4.499076 3.962050 3.683542 3.557388 3.257448
3.367639 2.825284 2.670990 8.927886 8.904101 2.525443 8.649544 1.984893 1.911501 2.391043 3.408185 3.976232 -2.235319 4.089956 4.165840 4.545659 4.393665 4.436362 4.532402 4.611393 4.244409 -2.242327 -2.305327 -1.988167 -1.864564 4.492033 -2.405776 -2.694210 -2.755663 -2.598737 3.857428 -2.810784 3.497233 -2.845806 -2.745860 4.108602 -1.899540 -1.450299 5.422475 -0.677643 -0.562548 6.244609 -0.067912 -0.223136 -0.728277 -0.688136 5.745285 0.105451 0.845446 8.021050 8.158280 -4.337426 2.076072 -4.197166 2.505550 2.760914 3.206442 3.886230 4.168030 5.103422 5.889691 6.069987 -0.297753 5.870313 5.346215 5.739772 -0.612160 0.096675 0.846563 7.264635 1.286323 1.689605 2.358942 2.211391 1.578041 6.745731 0.049964 -0.521761 -0.780715 5.600228 5.466094 5.287974 -1.173749 -1.064154 -0.490696 -0.388720 6.267090 6.266468 -0.018553 0.058684 6.407471 -0.175021 5.782142 5.346381 4.800701 4.428368 10.608411 10.216434 3.048004 2.595077 2.510868 2.696542 2.732069 9.608194 3.767387 3.522166 3.546887 2.714117 -4.284578 1.553197 1.455244 1.787274 -4.734348 -4.527225 -4.350620 2.427647 2.718505 3.367597 3.560656 4.322587 4.480344 -2.093728 4.520556 3.857690 3.477754 3.124222 3.220178 3.289990
