# Field snapshot at t = 2
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
55  46  -0.070187  0.999411  2.498528  0.000396  0.003813  -0.003050  0.003841  -0.010148  0.006184  0.011584  -0.008896  0.001562
56  46  -0.007547  0.999576  2.498940  0.000138  -0.004723  0.004663  0.004390  0.005015  0.003590  -0.003832  -0.000707  0.004670
57  46  -0.043419  0.999587  2.498966  0.000112  0.001449  0.000384  0.002866  -0.000260  -0.007579  -0.000582  0.004478  -0.004818
58  46  0.028812  0.999341  2.498353  0.000154  -0.000990  0.000503  -0.006109  -0.003324  0.001278  0.006389  0.003464  -0.007067
59  46  0.073991  0.999760  2.499400  0.000362  0.008970  -0.001343  0.007284  -0.000702  -0.012370  0.004849  0.001295  -0.006945
60  46  0.038374  0.999627  2.499068  0.000339  -0.000545  0.005393  0.003298  0.009295  -0.007662  0.000192  0.012151  0.002530
61  46  0.038592  0.999737  2.499343  0.000130  0.005528  -0.005276  -0.004747  0.001854  0.004152  -0.001459  0.002621  0.004367
62  46  -0.026054  0.999665  2.499161  0.000224  -0.001581  -0.005696  -0.005372  0.002059  -0.004242  -0.002108  0.007306  -0.008939
63  46  0.004685  0.999748  2.499369  0.000179  -0.002423  0.006399  0.006313  0.000649  -0.006109  0.005226  -0.005269  -0.000023
0  47  0.005021  0.999369  2.498422  0.000246  -0.008583  0.007552  -0.006149  0.006685  0.004243  -0.000803  -0.002450  -0.002899
1  47  0.016782  0.999458  2.498644  0.000178  0.003501  0.003901  0.002492  -0.002879  0.004886  0.003970  0.002283  0.009572
2  47  -0.062247  0.999220  2.498050  0.000097  0.006348  0.000363  0.003530  -0.001312  -0.003570  0.003294  0.003236  -0.002929
3  47  -0.053908  0.999460  2.498650  0.000095  -0.002762  -0.004036  -0.002871  -0.000485  -0.000017  0.007436  -0.002609  0.000513
4  47  -0.033597  0.999503  2.498757  0.000238  -0.000555  -0.007592  0.000298  0.007505  -0.007957  -0.006246  0.003612  0.002851
5  47  -0.015204  0.999810  2.499524  0.000084  -0.000396  0.002257  -0.001932  -0.004028  0.003171  0.006312  -0.000704  -0.002869
6  47  0.001081  0.999694  2.499234  0.000090  0.004022  0.000825  -0.003432  -0.005537  0.004472  -0.001873  0.000135  0.002617
7  47  -0.012341  0.999671  2.499179  0.000273  -0.000353  -0.004488  -0.010752  -0.005092  0.007408  -0.001585  0.005199  0.005186
8  47  0.038194  0.999044  2.497610  0.000133  -0.004340  0.004707  -0.000377  -0.003682  -0.007797  -0.003598  -0.001992  -0.000421
9  47  0.056672  0.999203  2.498007  0.000131  0.007374  0.000048  0.002725  0.006985  0.002950  0.001298  0.001598  0.002708
10  47  0.018935  0.999285  2.498213  0.000051  0.006042  0.001486  -0.001780  -0.000613  0.002065  -0.001930  -0.001020  -0.000453
11  47  0.007429  0.999766  2.499414  0.000391  -0.008124  0.003174  -0.005635  0.013199  -0.002453  -0.008540  -0.005396  -0.001131
12  47  -0.030247  0.999639  2.499097  0.000217  -0.003951  -0.004665  -0.005031  0.001700  -0.002636  0.006585  0.010043  0.000811
13  47  -0.006389  0.999568  2.498920  0.000284  -0.002953  -0.000462  0.001806  0.002842  0.004197  -0.010214  -0.009745  0.006825
14  47  0.001186  0.999079  2.497698  0.000129  0.001350  0.001699  -0.003062  0.001020  -0.010564  -0.000324  0.000169  -0.001387
15  47  0.052089  0.999216  2.498040  0.000127  -0.000206  -0.003189  0.006339  -0.004264  -0.003993  0.000550  -0.003636  -0.005385
16  47  -0.000585  0.998457  2.496142  0.000133  -0.006201  -0.003219  -0.008177  0.000067  -0.003167  -0.001616  -0.001487  0.001706
17  47  -0.056456  0.999116  2.497790  0.000256  0.006989  0.001263  -0.003297  0.002920  -0.005103  -0.007014  -0.006503  -0.008282
18  47  0.019140  0.999532  2.498829  0.000215  0.003865  0.004246  -0.000602  0.003419  -0.009694  0.004725  0.005998  0.004148
19  47  -0.027642  0.999580  2.498950  0.000224  -0.003688  -0.003865  -0.007189  -0.005207  0.002240  0.005515  0.008838  -0.001786
20  47  -0.055517  0.999728  2.499320  0.000226  0.007668  0.003011  0.004607  -0.002847  -0.007349  0.003398  0.001126  0.007861
21  47  -0.013699  0.999646  2.499114  0.000216  -0.002587  -0.002181  -0.007447  -0.000371  0.002714  -0.001467  0.007930  -0.008764
22  47  -0.044786  0.999881  2.499703  0.000132  -0.005403  0.001018  -0.005627  0.000057  -0.008171  0.001191  0.000044  -0.001521
23  47  -0.028452  0.999822  2.499555  0.000103  0.002127  -0.002331  -0.005721  0.000158  -0.001770  -0.004788  0.003889  0.004374
24  47  -0.056494  0.999739  2.499348  0.000154  0.001704  -0.000962  -0.001089  0.005762  -0.003816  0.007774  0.006331  0.000588
25  47  0.002491  0.999740  2.499349  0.000213  -0.001717  0.004705  -0.006943  -0.001046  0.001594  0.005595  -0.008177  -0.006171
26  47  -0.027555  0.999528  2.498821  0.000184  -0.004897  -0.003693  0.001178  -0.004473  -0.007619  -0.006413  0.005021  -0.000958
27  47  -0.079571  0.999532  2.498830  0.000054  0.004244  0.002699  0.002925  0.002545  -0.001049  -0.000653  0.001133  0.003284
28  47  -0.055628  0.999511  2.498778  0.000263  -0.007104  0.005657  0.006629  0.002552  0.007438  0.002692  0.001918  -0.008005
29  47  -0.057134  0.999663  2.499157  0.000331  -0.009717  0.001092  -0.000970  -0.006717  0.008263  -0.007339  -0.003197  -0.007514
30  47  -0.038856  0.998993  2.497483  0.000290  -0.002023  0.004766  -0.006094  0.007565  0.008500  0.009799  -0.000670  -0.000413
31  47  0.048306  0.999030  2.497574  0.000090  0.003681  -0.003126  0.003482  0.000940  0.002933  -0.004133  0.003116  -0.004243
32  47  -0.008705  0.999451  2.498629  0.000117  -0.000432  -0.003794  -0.003800  -0.000341  -0.002791  0.008717  -0.000415  -0.001939
33  47  -0.010832  0.999630  2.499074  0.000286  -0.009503  0.004174  -0.009841  -0.007831  -0.003095  -0.001606  0.002778  0.000226
34  47  0.034683  0.999671  2.499178  0.000184  0.001759  -0.004715  -0.000271  -0.008425  0.007790  0.004167  0.001495  0.002708
35  47  0.008727  0.999404  2.498510  0.000281  -0.002397  0.004993  -0.006455  -0.005262  0.007764  -0.000232  -0.006388  0.008948
36  47  -0.079484  0.999444  2.498610  0.000163  -0.003369  0.001538  -0.003804  0.000443  0.008895  -0.001380  0.004962  -0.005373
37  47  -0.057177  0.999340  2.498350  0.000338  -0.000920  0.002229  -0.006754  -0.003599  0.011962  0.008600  0.002962  -0.006918
38  47  -0.011677  0.999680  2.499200  0.000163  0.000477  -0.004175  -0.000693  0.001867  0.000701  0.004000  0.002481  0.010902
39  47  -0.036103  0.999807  2.499518  0.000274  -0.005289  -0.002560  -0.003507  0.003241  -0.007039  0.012838  0.001568  0.000283
40  47  -0.000197  0.999673  2.499182  0.000193  -0.006111  -0.000003  0.002059  0.001024  0.010208  -0.002892  0.005379  0.003057
41  47  0.032460  0.999743  2.499357  0.000155  -0.002179  0.002459  -0.001709  -0.006763  -0.005353  -0.007087  -0.003532  -0.002033
42  47  0.009032  0.998931  2.497327  0.000207  0.004896  0.002043  -0.009942  -0.004045  -0.005535  0.000031  -0.004621  -0.003392
43  47  -0.104697  0.998951  2.497378  0.000246  0.000020  0.004628  0.003960  -0.007788  0.001026  0.001917  0.007348  -0.009448
44  47  0.029839  0.998754  2.496884  0.000162  -0.008374  0.004187  -0.000588  0.002336  -0.001118  0.007986  -0.000069  0.001863
45  47  0.041073  0.999773  2.499431  0.000109  -0.006207  0.002490  -0.002783  -0.000890  0.002898  0.006308  0.001794  0.002135
46  47  0.043067  0.999765  2.499413  0.000233  -0.000359  0.005217  0.004347  -0.005950  0.001858  0.009098  0.008077  -0.000002
47  47  0.047751  0.999463  2.498658  0.000177  0.002249  -0.001555  0.004524  0.009363  -0.005760  0.002541  0.004395  -0.001700
48  47  0.035649  0.999504  2.498759  0.000310  -0.006457  0.009076  0.000479  0.005449  -0.008946  0.003556  -0.003522  0.007146
49  47  0.009808  0.999464  2.498660  0.000146  0.001279  -0.004651  -0.004288  -0.004304  -0.007011  0.002829  0.004571  -0.002753
50  47  -0.006942  0.999181  2.497952  0.000047  -0.001122  -0.000301  -0.000847  0.006500  0.000311  -0.001537  0.000550  0.000284
51  47  -0.104207  0.998942  2.497356  0.000284  -0.002273  -0.001427  -0.001714  -0.002399  -0.008918  0.004040  0.013039  -0.001591
52  47  0.032905  0.998564  2.496410  0.000274  0.007353  -0.006377  -0.004323  -0.005731  -0.001017  0.007063  -0.008233  0.003061
53  47  0.046111  0.999642  2.499105  0.000217  -0.008725  -0.001651  -0.006942  0.007415  -0.003934  0.000488  0.003507  0.002626
54  47  0.067378  0.999101  2.497753  0.000164  0.003210  0.004611  0.000657  0.006218  0.000201  -0.002318  -0.008872  0.003028
55  47  0.018152  0.999425  2.498561  0.000283  -0.001187  0.004350  0.009570  -0.002122  -0.007057  0.007735  0.002448  -0.007165
56  47  -0.003936  0.999475  2.498688  0.000170  0.000407  -0.001362  -0.010181  -0.002654  -0.005387  -0.001498  -0.000147  -0.005058
57  47  -0.015252  0.999606  2.499015  0.000123  0.002891  -0.001324  0.006760  0.003156  0.005399  0.002794  -0.001412  0.004277
58  47  0.045819  0.999405  2.498512  0.000289  0.008838  0.007646  0.002581  0.008082  0.001173  0.007122  -0.002239  -0.004874
59  47  0.011477  0.999695  2.499238  0.000125  -0.001979  -0.008067  -0.001871  -0.001856  -0.005947  -0.002895  0.000621  0.002312
60  47  0.019559  0.999608  2.499021  0.000233  0.007891  -0.005890  -0.000578  -0.000073  0.006467  0.009109  0.001592  -0.002864
61  47  -0.016624  0.999692  2.499230  0.000128  -0.002406  0.008123  -0.002948  0.004217  0.001367  0.002146  0.003107  0.003654
62  47  0.022982  0.999462  2.498656  0.000115  0.002458  0.005625  -0.000179  -0.003443  -0.006046  0.000936  -0.000648  0.005284
63  47  -0.038627  0.999532  2.498829  0.000154  0.005828  0.006803  -0.004278  -0.005948  -0.002541  -0.002139  0.001184  0.002803
0  48  0.018128  0.999204  2.498010  0.000151  -0.000907  0.000095  -0.001380  -0.010133  0.003742  -0.003519  0.002367  -0.003696
1  48  0.045500  0.999507  2.498767  0.000140  -0.000038  0.006461  -0.004005  0.001583  -0.002558  -0.003623  -0.004593  0.006266
2  48  -0.042133  0.999281  2.498201  0.000052  0.001239  0.003166  0.000739  0.002870  0.002308  0.005003  0.000863  -0.000585
3  48  0.046202  0.999552  2.498880  0.000082  0.002239  -0.005545  -0.001721  -0.000397  -0.005850  0.002293  0.001196  0.001395
4  48  -0.029851  0.999418  2.498545  0.000172  -0.002401  0.001622  0.001433  -0.000354  -0.005655  0.009980  -0.004447  -0.003203
5  48  0.037350  0.999692  2.499231  0.000106  0.003541  -0.003347  0.002689  0.002909  -0.007277  0.000262  0.003460  0.001173
6  48  -0.008855  0.999247  2.498118  0.000277  -0.008515  -0.001105  -0.000507  0.008512  -0.007430  -0.000129  -0.008206  0.002878
7  48  -0.061955  0.999191  2.497978  0.000053  -0.001541  -0.000452  0.002336  -0.004025  -0.003851  -0.003187  -0.001924  -0.000077
8  48  -0.009028  0.998738  2.496845  0.000210  -0.001391  0.006184  0.003311  0.008589  -0.000618  -0.003913  -0.008321  -0.000547
9  48  0.051002  0.999787  2.499468  0.000179  0.000089  -0.005992  -0.007720  -0.007200  -0.002886  -0.001970  -0.003405  -0.002887
10  48  0.040810  0.999816  2.499540  0.000343  0.007556  0.001453  0.004949  0.009113  0.010222  0.007818  0.001315  -0.002933
11  48  0.003891  0.999767  2.499418  0.000197  -0.000070  0.005375  0.009477  -0.005295  0.002313  0.006568  0.000119  0.001251
12  48  -0.010401  0.999898  2.499745  0.000236  -0.010099  -0.006679  0.005302  -0.000533  0.003727  -0.005813  -0.002572  0.002598
13  48  -0.007683  0.999825  2.499562  0.000474  0.007839  -0.003746  -0.002460  0.009099  0.001430  0.006828  -0.012402  0.010357
14  48  -0.043437  0.999595  2.498988  0.000082  -0.004249  0.003500  0.004740  -0.003591  0.001041  -0.003247  0.001086  0.001824
15  48  0.045018  0.999518  2.498795  0.000397  0.008708  0.004811  0.000805  -0.013759  0.005207  -0.008935  -0.000348  0.000771
16  48  0.051162  0.999397  2.498492  0.000148  -0.001717  -0.002532  0.001752  -0.006353  0.003334  0.008539  -0.001825  0.002851
17  48  -0.014370  0.999539  2.498848  0.000242  -0.004822  -0.010662  -0.005146  -0.001693  0.001916  0.002900  0.007323  -0.003156
18  48  -0.008626  0.999688  2.499220  0.000289  -0.007467  0.001911  -0.003725  0.000171  0.009964  0.003257  -0.009860  -0.002932
19  48  -0.054589  0.999760  2.499399  0.000221  0.002012  0.007048  -0.002267  0.004399  0.001824  -0.001344  -0.011342  -0.002992
20  48  -0.020821  0.999844  2.499609  0.000153  -0.002504  -0.001050  -0.000218  -0.000802  -0.000841  0.002145  0.006110  0.010096
21  48  -0.006004  0.999862  2.499655  0.000507  -0.017879  -0.002251  -0.011689  0.003386  -0.002325  0.003792  0.002021  -0.003145
22  48  -0.018031  0.999922  2.499806  0.000189  0.002812  -0.004872  -0.003539  -0.002911  0.006132  -0.009850  -0.000314  -0.001171
23  48  -0.026346  0.999945  2.499862  0.000161  -0.002820  -0.003860  0.006322  -0.004265  0.008450  0.002196  0.001790  0.000608
24  48  -0.030756  0.999792  2.499479  0.000234  0.002006  0.009529  0.001402  -0.007363  -0.002566  0.002873  0.007771  0.002789
25  48  -0.000757  0.999772  2.499430  0.000359  -0.010428  -0.002026  0.001646  -0.005696  -0.002541  0.011522  -0.008474  -0.000304
26  48  -0.001635  0.999076  2.497691  0.000244  0.002110  -0.006848  0.004466  0.008760  0.008040  -0.003483  0.002266  0.003764
27  48  0.029677  0.998919  2.497299  0.000529  -0.005412  -0.016473  -0.001275  -0.010995  -0.005365  0.003877  -0.007416  0.002624
28  48  -0.048758  0.998875  2.497187  0.000239  -0.006369  0.007095  -0.000096  0.007268  0.003252  0.008850  -0.002360  -0.000946
29  48  -0.007648  0.999277  2.498193  0.000239  -0.003130  -0.005581  0.006533  -0.000162  0.006678  -0.008366  -0.004656  -0.004418
30  48  0.013872  0.999437  2.498592  0.000095  -0.000578  0.003701  -0.000750  -0.002587  -0.000571  0.000940  0.001770  0.008344
31  48  -0.010244  0.999479  2.498698  0.000156  -0.004171  -0.005247  -0.000036  -0.001705  0.007510  -0.002994  -0.006257  -0.001896
32  48  -0.048389  0.999662  2.499155  0.000271  -0.009015  -0.004914  0.004555  -0.007564  0.002065  0.002977  0.008374  -0.002156
33  48  -0.006146  0.999649  2.499123  0.000170  0.006256  -0.000997  0.004367  -0.002317  0.008047  -0.001340  0.001405  -0.006069
34  48  -0.036085  0.999697  2.499243  0.000170  -0.006810  0.002226  0.000535  -0.004706  -0.000659  -0.004593  -0.005740  -0.006436
35  48  -0.027029  0.999305  2.498262  0.000040  -0.002220  0.001726  0.002330  0.003795  -0.000343  -0.000140  -0.000603  0.003413
36  48  0.000350  0.999405  2.498512  0.000150  0.001043  -0.005202  0.005560  0.003189  -0.001368  -0.003725  -0.003346  -0.007353
37  48  -0.011566  0.999303  2.498258  0.000296  -0.004168  0.003544  -0.003592  0.005557  -0.010524  -0.001365  -0.010211  0.002223
38  48  0.014789  0.999642  2.499106  0.000122  0.005969  0.000475  -0.001724  -0.007005  0.000278  -0.004224  0.000300  -0.003976
39  48  0.012479  0.999666  2.499166  0.000101  0.000582  0.000491  0.008871  -0.002169  -0.001040  0.003334  0.001613  0.001467
40  48  0.014297  0.999597  2.498992  0.000163  -0.003271  0.004689  -0.002789  -0.005114  -0.008555  -0.001236  -0.004483  -0.001070
41  48  0.045079  0.999781  2.499453  0.000194  0.001567  0.003458  -0.001830  0.001810  -0.003872  0.008060  0.003995  0.008805
42  48  -0.021068  0.999043  2.497606  0.000285  0.010920  0.002659  -0.001151  -0.002480  0.000201  -0.002218  0.006573  -0.010164
43  48  -0.062270  0.999056  2.497641  0.000285  -0.001266  0.011353  0.004257  -0.004511  -0.006831  0.005779  0.005282  -0.002809
44  48  -0.017830  0.998724  2.496811  0.000118  -0.000425  -0.000664  -0.005185  0.000637  -0.009235  -0.000474  0.002025  -0.000672
45  48  0.042914  0.999729  2.499321  0.000048  -0.000916  0.000816  -0.000192  -0.005179  -0.001218  0.002203  0.002711  0.002481
46  48  0.004930  0.999726  2.499316  0.000197  -0.004787  0.003462  0.009695  0.001960  0.004136  0.002765  0.005304  0.003427
47  48  -0.015791  0.999401  2.498502  0.000231  0.006327  -0.005581  0.001195  0.002624  0.007545  -0.006827  0.001842  0.006645
48  48  -0.066018  0.999426  2.498565  0.000204  -0.002527  0.000649  -0.001289  -0.011569  0.001271  -0.006837  0.002369  0.002802
49  48  -0.024154  0.999506  2.498765  0.000131  -0.005307  -0.005237  0.003035  0.002081  -0.004347  -0.003620  0.000462  -0.005471
50  48  -0.046909  0.999304  2.498260  0.000131  -0.001881  -0.001503  0.001273  -0.004034  -0.002111  0.008961  -0.003118  0.003567
51  48  0.012592  0.999094  2.497736  0.000125  -0.002251  0.002630  -0.001954  -0.007830  -0.002311  -0.005286  -0.003146  -0.002224
52  48  -0.005529  0.998825  2.497063  0.000207  -0.005250  -0.009136  0.005187  -0.004148  0.001113  0.002570  0.005035  0.004306
53  48  0.079311  0.999306  2.498266  0.000344  -0.001136  -0.002950  0.002510  0.006964  -0.012349  0.002925  -0.009464  -0.005388
54  48  -0.002236  0.999151  2.497878  0.000146  0.002189  -0.002698  -0.008548  0.004236  -0.001746  0.002830  0.004976  -0.002590
55  48  -0.005352  0.999369  2.498424  0.000081  0.000352  -0.004639  0.001856  -0.004053  0.000158  0.004586  0.003185  0.002959
56  48  0.012279  0.999577  2.498942  0.000147  -0.004188  -0.000962  0.006104  -0.005553  0.006306  -0.000113  -0.001818  0.004182
57  48  0.048217  0.999369  2.498423  0.000194  -0.000002  -0.007739  -0.003133  -0.006762  0.002968  -0.005877  0.005598  0.001930
58  48  0.002534  0.999520  2.498801  0.000110  -0.000074  -0.002492  -0.000860  -0.003467  0.001660  0.003975  -0.008140  -0.002434
59  48  -0.007568  0.999679  2.499198  0.000154  0.006577  0.002990  -0.000399  0.000372  -0.007691  -0.002973  0.005064  -0.002806
60  48  -0.001494  0.999939  2.499847  0.000108  -0.002667  -0.000364  -0.002341  0.004356  -0.006224  -0.003262  0.000750  0.005087
61  48  -0.010755  0.999884  2.499709  0.000191  -0.007254  0.002843  -0.004290  -0.000007  0.007120  0.007580  0.001105  -0.001537
62  48  -0.027374  0.999378  2.498444  0.000040  0.000565  -0.001905  -0.002407  -0.003695  0.001889  0.001164  -0.002501  -0.002265
63  48  -0.079246  0.999325  2.498312  0.000156  -0.005802  0.005662  0.000575  -0.005852  -0.001434  0.005289  -0.004912  -0.001374
0  49  -0.013945  0.998754  2.496885  0.000056  -0.002578  -0.001617  0.006140  0.000211  -0.000463  0.000311  0.002749  -0.001116
1  49  -0.026891  0.999088  2.497721  0.000239  0.000401  -0.001395  0.009047  0.010153  -0.003930  0.005493  -0.002234  -0.000932
2  49  -0.015437  0.999282  2.498204  0.000255  0.006874  0.001812  -0.004278  0.004732  -0.007563  -0.001768  0.008869  0.004987
3  49  -0.014890  0.999532  2.498831  0.000151  0.000943  -0.008472  0.000487  0.005062  -0.000274  0.004006  -0.005696  0.001906
4  49  -0.040663  0.999430  2.498574  0.000066  -0.002729  -0.002609  0.001903  -0.001817  0.003959  -0.003160  -0.003571  0.002574
5  49  -0.051020  0.999561  2.498903  0.000278  0.000539  0.008469  0.006492  0.002114  -0.003719  0.007921  0.005324  0.007355
6  49  -0.023756  0.999021  2.497553  0.000119  -0.001208  -0.000058  -0.002468  -0.004639  -0.003469  -0.003621  -0.008003  0.000614
7  49  -0.105298  0.999326  2.498315  0.000077  -0.000151  0.001996  -0.002741  -0.002623  -0.002463  0.007167  -0.000601  -0.000754
8  49  0.017481  0.998997  2.497492  0.000147  -0.006311  -0.000462  -0.003987  0.001605  0.003519  0.007313  -0.003320  -0.003337
9  49  0.006032  0.999522  2.498806  0.000309  -0.008947  0.000277  0.006080  0.005735  -0.010316  -0.000078  -0.004237  -0.005861
10  49  0.041280  0.999724  2.499309  0.000165  0.005089  0.001510  0.009328  -0.000394  -0.004905  -0.004769  -0.001534  0.000596
11  49  0.020310  0.999526  2.498815  0.000236  0.002272  -0.003571  0.009737  -0.003476  -0.002773  -0.002124  0.008777  0.004702
12  49  0.015400  0.999625  2.499063  0.000321  0.005322  0.006642  0.005037  -0.002347  0.013531  -0.000257  -0.004821  0.003352
13  49  -0.002670  0.999591  2.498978  0.000172  -0.000318  0.001519  0.003075  -0.004880  -0.001131  0.011614  0.000417  0.000397
14  49  0.019259  0.999453  2.498633  0.000179  -0.001491  -0.004196  0.006556  0.000559  0.001514  -0.006393  0.008413  -0.001268
15  49  -0.018683  0.999472  2.498679  0.000193  -0.009128  0.000774  0.007657  -0.000048  0.004959  0.000436  -0.004149  -0.002888
16  49  0.024788  0.999504  2.498761  0.000152  -0.001713  -0.001692  0.002318  -0.009143  0.002145  -0.001070  -0.001392  -0.007059
17  49  0.013013  0.999526  2.498815  0.000201  0.010074  0.005073  0.004110  -0.005003  -0.001598  0.002356  -0.001923  0.004461
18  49  -0.032557  0.999721  2.499303  0.000229  0.002453  0.004306  -0.013083  -0.003741  -0.003725  0.002080  -0.000499  0.001097
19  49  -0.030595  0.999815  2.499536  0.000413  0.007226  0.000404  0.007444  0.000348  0.000245  -0.007685  -0.007873  0.013567
20  49  -0.041782  0.999757  2.499393  0.000139  0.001600  0.002517  -0.008659  -0.000487  -0.003134  0.000085  -0.002296  -0.006328
21  49  -0.007612  0.999710  2.499274  0.000088  0.003441  0.002596  0.002399  -0.000675  -0.005529  0.003171  -0.003626  -0.003031
22  49  -0.032103  0.999579  2.498947  0.000111  0.003047  -0.000932  -0.004241  -0.005005  -0.001066  0.002765  0.002202  0.006618
23  49  -0.035839  0.999405  2.498512  0.000231  0.005361  0.005495  -0.001751  0.004361  -0.004130  0.000059  -0.010145  -0.005463
24  49  -0.030532  0.999217  2.498043  0.000292  0.001041  0.004216  -0.010636  -0.000912  -0.004708  0.006354  0.000804  0.009779
25  49  0.011324  0.999289  2.498223  0.000117  -0.000442  -0.001522  -0.001990  -0.005829  0.003145  0.001382  -0.000312  0.008032
26  49  -0.037345  0.998839  2.497097  0.000245  0.006672  0.002672  -0.004677  -0.007459  0.005682  0.003689  -0.007411  0.003920
27  49  -0.110499  0.998544  2.496361  0.000220  -0.008802  -0.002225  -0.005368  -0.000884  -0.005420  -0.007129  0.004973  0.001843
28  49  -0.124435  0.998850  2.497126  0.000191  0.003872  -0.002305  0.000320  -0.010066  -0.001540  0.007686  -0.001629  0.002178
29  49  -0.005633  0.999131  2.497828  0.000238  -0.001024  0.008497  -0.003872  -0.005797  -0.001921  0.002922  -0.003136  0.009676
30  49  -0.053108  0.999773  2.499433  0.000524  0.004674  0.000101  0.013843  -0.001933  -0.003847  -0.000702  -0.003628  -0.016688
31  49  0.025162  0.999658  2.499146  0.000157  0.008639  0.000252  0.002083  0.002661  0.005415  0.002220  -0.005447  -0.002587
32  49  -0.004916  0.999338  2.498344  0.000199  -0.009100  0.007320  -0.000720  -0.004711  0.001339  0.004744  0.003133  -0.002420
33  49  0.020504  0.999162  2.497904  0.000296  -0.000596  0.001837  -0.005823  -0.000734  -0.005348  -0.013457  -0.005321  -0.004406
34  49  -0.044815  0.999138  2.497844  0.000199  -0.001486  -0.000638  0.004875  -0.004783  0.002493  -0.004573  0.009315  -0.005994
35  49  -0.012437  0.999608  2.499020  0.000189  0.004345  0.001261  0.004038  -0.005312  0.007927  -0.001680  -0.002922  -0.007090
36  49  0.045631  0.999702  2.499254  0.000208  -0.008653  -0.006363  -0.004278  0.006375  -0.002977  -0.002077  0.003882  -0.002268
37  49  -0.003135  0.999678  2.499196  0.000092  -0.003848  -0.004219  -0.006194  0.000034  -0.001654  0.002187  -0.003459  -0.001256
38  49  -0.056313  0.999732  2.499330  0.000218  0.002066  0.006195  0.011254  -0.000922  -0.001371  -0.004948  -0.004488  0.001206
39  49  -0.048639  0.999181  2.497953  0.000433  -0.005484  -0.000295  0.002665  0.002780  -0.017650  0.005685  0.000229  0.006646
40  49  -0.012182  0.998883  2.497207  0.000244  0.000411  0.003189  -0.003042  0.005020  0.002591  -0.011154  -0.002749  -0.007809
41  49  -0.001476  0.998876  2.497189  0.000269  0.008805  -0.006765  0.001889  0.003360  -0.000502  0.000442  -0.009163  -0.006797
42  49  -0.015940  0.999271  2.498177  0.000220  0.003089  -0.007020  -0.004448  -0.004969  -0.010160  -0.001757  0.003111  -0.000514
43  49  0.003608  0.999278  2.498196  0.000129  -0.000506  0.002228  0.000122  0.004242  0.007419  -0.005823  -0.004065  0.000613
44  49  0.046092  0.999364  2.498410  0.000128  0.005904  -0.002061  0.000311  -0.004599  0.000953  -0.000634  -0.007895  -0.001976
45  49  0.035877  0.999700  2.499249  0.000357  -0.007033  0.009509  -0.002608  0.009603  0.006668  -0.001362  -0.000321  -0.008490
46  49  -0.009131  0.999751  2.499378  0.000427  -0.000793  0.004965  -0.005623  -0.002019  -0.013878  0.012383  0.004070  -0.001810
47  49  0.037499  0.999601  2.499003  0.000175  -0.000846  0.000093  0.004104  0.005314  -0.008420  0.006486  0.003291  0.002368
48  49  0.004486  0.999209  2.498023  0.000081  -0.006478  0.001555  -0.001936  0.001215  0.003753  -0.002727  0.000303  0.003080
49  49  -0.010423  0.999118  2.497796  0.000119  0.003368  -0.003849  -0.004386  0.002612  -0.000935  -0.000348  -0.003525  -0.007337
50  49  0.028958  0.999422  2.498554  0.000153  0.007811  -0.006473  0.000242  0.001421  0.001567  -0.005253  -0.003673  0.002182
51  49  -0.005264  0.999726  2.499316  0.000264  -0.003200  -0.001225  -0.000658  -0.010952  -0.000665  -0.009603  -0.002335  -0.005799
52  49  0.037716  0.999650  2.499124  0.000209  0.002137  -0.011163  -0.000094  0.001102  0.001843  -0.002791  0.004354  0.006940
53  49  0.028907  0.999405  2.498513  0.000321  0.002018  0.013116  -0.003959  -0.001882  -0.004667  0.009177  -0.004183  -0.001458
54  49  -0.048479  0.999190  2.497974  0.000198  0.003883  -0.006347  -0.007347  0.001291  -0.001742  0.008124  0.000239  -0.004281
55  49  -0.035166  0.999681  2.499203  0.000185  0.002532  0.004087  0.003703  0.000320  0.009562  -0.002144  -0.006509  -0.003117
56  49  -0.054787  0.999198  2.497995  0.000206  -0.004070  0.007008  -0.004072  -0.003258  0.001417  -0.000472  -0.007241  -0.007660
57  49  -0.027138  0.999197  2.497993  0.000068  -0.003172  0.001536  -0.001497  0.001047  -0.005759  -0.001638  -0.003559  -0.001965
58  49  -0.055125  0.999510  2.498775  0.000148  0.001041  -0.001461  -0.006462  -0.000071  -0.008261  0.001538  -0.005629  -0.000603
59  49  0.003644  0.999761  2.499402  0.000166  -0.008771  0.000836  0.005462  0.001131  -0.001069  0.000668  0.005123  -0.005395
60  49  -0.007622  0.999696  2.499240  0.000412  0.007442  -0.003463  0.001598  0.010746  0.012723  0.001341  0.003032  0.007311
61  49  -0.010282  0.999719  2.499298  0.000100  -0.002285  -0.007205  0.002838  0.000734  0.005604  0.000528  -0.001458  -0.000940
62  49  -0.004111  0.999238  2.498094  0.000041  -0.004093  0.001145  -0.000039  0.000766  0.001175  0.004311  0.000338  -0.001652
63  49  0.054536  0.999041  2.497602  0.000265  -0.010624  -0.000388  -0.000519  -0.008944  -0.004400  0.000978  0.004557  -0.005517
