timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
10757,0.006906610836,0.05259193719,4.329263e-05,2.061584234e-07,5.786301961e-06,0.001397563252,0.001397509326,0.01895615908
10758,0.006904918029,0.05259193722,4.329555174e-05,1.584290672e-07,3.435680342e-06,0.001397496874,0.001397442965,0.01902392216
10759,0.007327155171,0.05259193674,4.329416983e-05,1.459494108e-07,4.28577908e-06,0.001397430532,0.001397376641,0.01904795911
10760,0.007325880467,0.05259193674,4.329708876e-05,7.447051463e-08,1.936951519e-06,0.001397364176,0.001397310302,0.01909853909
10761,0.007646665161,0.05259193718,4.329571661e-05,3.96703884e-07,6.408430155e-06,0.001397297864,0.001397244007,0.0191113529
10762,0.007645429297,0.0525919372,4.329868452e-05,3.832399263e-07,4.070700082e-06,0.001397231503,0.001397177663,0.01916046969
10763,0.006906603824,0.05259193717,4.329735855e-05,2.061789961e-07,5.776314798e-06,0.001397165213,0.00139711139,0.01895165838
10764,0.006904918969,0.05259193719,4.330028309e-05,1.584469035e-07,3.428493813e-06,0.001397098883,0.001397045077,0.01901919493
10765,0.007327151331,0.0525919367,4.329890117e-05,1.459621989e-07,4.279341435e-06,0.001397032595,0.001396978806,0.01904342133
10766,0.007325879768,0.0525919367,4.330182291e-05,7.447902625e-08,1.933294279e-06,0.001396966259,0.001396912488,0.01909389098
10767,0.007646658777,0.05259193715,4.330045357e-05,3.967432826e-07,6.393548142e-06,0.001396899957,0.001396846203,0.01910691979
10768,0.007645431293,0.05259193718,4.330341586e-05,3.832805769e-07,4.058709919e-06,0.001396833667,0.00139677993,0.01915574798
10769,0.006906589071,0.05259193714,4.330208989e-05,2.061971331e-07,5.766079614e-06,0.001396767397,0.001396713678,0.0189471551
10770,0.006904912111,0.05259193717,4.330501162e-05,1.584627948e-07,3.421062539e-06,0.001396701134,0.001396647432,0.01901446914
10771,0.007327147495,0.05259193666,4.330354568e-05,1.459749012e-07,4.272989002e-06,0.001396634868,0.001396581183,0.01903888523
10772,0.007325880785,0.05259193666,4.33064674e-05,7.449146177e-08,1.929697121e-06,0.001396568672,0.001396515004,0.01908924575
10773,0.007646651991,0.05259193742,4.330509643e-05,3.967832453e-07,6.378941583e-06,0.001396502426,0.001396448776,0.01910249382
10774,0.007645431975,0.05259193742,4.330806596e-05,3.833236687e-07,4.046562584e-06,0.001396436164,0.00139638253,0.01915103079
10775,0.006906591536,0.05259193712,4.330667843e-05,2.06219068e-07,5.756147091e-06,0.001396369928,0.001396316312,0.01894266552
10776,0.006904913968,0.05259193715,4.330960014e-05,1.584797642e-07,3.413613539e-06,0.001396303699,0.001396250099,0.01900974809
10777,0.0105667139,0.05259193742,4.330822356e-05,7.95578751e-07,7.571642814e-06,0.001396237526,0.001396183944,0.01967045528
10778,0.01056515395,0.05259193747,4.33111959e-05,4.310553405e-07,5.234601905e-06,0.001396171378,0.001396117813,0.01973072208
10779,0.007914756347,0.05259193733,4.330982212e-05,4.066246219e-07,6.364105047e-06,0.001396105209,0.001396051661,0.01915183065
10780,0.007913544326,0.05259193732,4.331279165e-05,4.762858505e-07,4.033893263e-06,0.001396039054,0.001395985523,0.01919994628
10781,0.0061595138,0.0525919371,4.33114657e-05,2.097633879e-07,5.746402571e-06,0.001395972896,0.001395919382,0.01878628243
10782,0.006157844086,0.05259193712,4.331438179e-05,1.58496278e-07,3.406314751e-06,0.001395906759,0.001395853262,0.01885368352
10783,0.008009486176,0.05259193736,4.331300298e-05,2.325140724e-07,4.259698409e-06,0.001395840602,0.001395787123,0.01916684237
10784,0.008008223349,0.05259193741,4.331592468e-05,7.450678511e-08,1.922063216e-06,0.001395774515,0.001395721053,0.01921663033
10785,0.01044063819,0.05259193733,4.331454728e-05,4.489072825e-07,6.344709935e-06,0.001395708433,0.001395654987,0.01964666148
10786,0.01043942582,0.05259193738,4.331751763e-05,3.636570521e-07,4.016934744e-06,0.001395642348,0.00139558892,0.01969357541
10787,0.006847845975,0.05259193707,4.331619168e-05,1.258371269e-07,4.493876119e-06,0.001395576273,0.001395522862,0.01892865317
10788,0.006846523196,0.0525919371,4.331911338e-05,8.798366544e-08,2.157208248e-06,0.001395510157,0.001395456762,0.01898160128
10789,0.006875030287,0.05259193728,4.331772304e-05,1.641323363e-07,5.061846071e-06,0.001395444032,0.001395390655,0.01892950197
10790,0.006873551788,0.05259193734,4.332064473e-05,1.203943042e-07,2.725625384e-06,0.001395377932,0.001395324572,0.01898868538
10791,0.008157013091,0.05259193714,4.33192589e-05,4.010656269e-07,6.330146614e-06,0.001395311863,0.00139525852,0.01919133602
10792,0.008155810475,0.05259193713,4.332223768e-05,3.636998146e-07,4.004735082e-06,0.001395245834,0.001395192508,0.01923906974
10793,0.006847841608,0.05259193705,4.33209033e-05,1.25849294e-07,4.487280906e-06,0.001395179776,0.001395126466,0.01892411657
10794,0.006846522214,0.05259193707,4.332383062e-05,8.799264289e-08,2.152835757e-06,0.001395113764,0.001395060472,0.01897693991
10795,0.006875024247,0.05259193721,4.332243746e-05,1.641471468e-07,5.053805466e-06,0.00139504776,0.001394994485,0.01892499249
10796,0.006873551826,0.05259193726,4.332536196e-05,1.204065341e-07,2.720029708e-06,0.001394981737,0.001394928479,0.01898400509
10797,0.008157007634,0.05259193704,4.332397612e-05,4.011039835e-07,6.315572507e-06,0.001394915692,0.001394862451,0.01918695085
10798,0.0081558116,0.05259193706,4.332695209e-05,3.637379357e-07,3.992437652e-06,0.001394849747,0.001394796523,0.01923439312
10799,0.006847841942,0.05259193702,4.332561491e-05,1.258626708e-07,4.480411352e-06,0.001394783804,0.001394730597,0.01891959153
10800,0.006846523435,0.05259193705,4.332854222e-05,8.80023047e-08,2.148784612e-06,0.001394717805,0.001394664616,0.01897228265
10801,0.006875019453,0.05259193713,4.332720785e-05,1.641621411e-07,5.045559364e-06,0.001394651813,0.001394598641,0.01892048941
10802,0.006873553282,0.05259193718,4.333013516e-05,1.20420342e-07,2.714513424e-06,0.001394585848,0.001394532692,0.01897932786
10803,0.01005096239,0.0525919371,4.3328653e-05,4.897263588e-07,6.343539552e-06,0.001394519894,0.001394466756,0.01955727808
10804,0.01004976107,0.05259193716,4.333162897e-05,3.655773824e-07,4.018628955e-06,0.001394453937,0.001394400816,0.01960405608
10805,0.007912201141,0.052591937,4.333028898e-05,1.047144831e-07,3.054823235e-06,0.001394387994,0.001394334889,0.01913757182
10806,0.007911282634,0.05259193702,4.333321909e-05,7.887502812e-09,7.319452285e-07,0.001394322052,0.001394268964,0.01917367964
10807,0.008629476046,0.05259193704,4.333188192e-05,1.919438942e-07,5.037577936e-06,0.001394256141,0.00139420307,0.01926839762
10808,0.008628009403,0.0525919371,4.333480922e-05,1.204329815e-07,2.708837189e-06,0.001394190259,0.001394137205,0.01932599372
10809,0.007518954693,0.05259193698,4.333336458e-05,4.185070606e-07,6.329002977e-06,0.0013941244,0.001394071363,0.01904990702
10810,0.007517752215,0.05259193701,4.333633773e-05,3.656115403e-07,4.006378291e-06,0.001394058546,0.001394005526,0.0190976251
10811,0.006785412236,0.05259193697,4.333499775e-05,5.589567662e-08,3.051762278e-06,0.001393992705,0.001393939702,0.01890584915
10812,0.006784494292,0.052591937,4.333792505e-05,7.888340428e-09,7.311864058e-07,0.001393926812,0.001393873826,0.01894237543
10813,0.008629470101,0.05259193695,4.333658787e-05,1.919597882e-07,5.02949688e-06,0.001393860928,0.001393807959,0.01926398224
10814,0.008628009549,0.05259193701,4.333951236e-05,1.204471889e-07,2.703070251e-06,0.001393795093,0.001393742141,0.01932141354
10815,0.00751894499,0.05259193695,4.333812934e-05,4.18547768e-07,6.314306093e-06,0.001393729245,0.001393676309,0.01904549848
10816,0.00751775251,0.05259193698,4.334110249e-05,3.656546129e-07,3.99437704e-06,0.001393663409,0.00139361049,0.01909293138
10817,0.006785411839,0.05259193694,4.333971317e-05,5.590320456e-08,3.048790342e-06,0.001393597624,0.001393544723,0.01890127027
10818,0.006784494422,0.05259193697,4.334263771e-05,7.889392741e-09,7.30313491e-07,0.001393531777,0.001393478893,0.01893778473
10819,0.008629458928,0.05259193686,4.334129768e-05,1.919743882e-07,5.021455943e-06,0.001393465954,0.001393413087,0.01925956971
10820,0.008628005451,0.05259193692,4.334422503e-05,1.204587587e-07,2.697535088e-06,0.001393400109,0.001393347259,0.01931683217
10821,0.007518939532,0.05259193693,4.334283914e-05,4.1858436e-07,6.300125651e-06,0.001393334308,0.001393281475,0.01904109442
10822,0.007517754399,0.05259193696,4.334581234e-05,3.656933398e-07,3.982317712e-06,0.001393268526,0.001393215709,0.01908824344
10823,0.00678541124,0.05259193692,4.33444163e-05,5.590594361e-08,3.045855609e-06,0.001393202728,0.001393149928,0.0188966943
10824,0.006784494275,0.05259193695,4.334733802e-05,7.885042555e-09,7.296942456e-07,0.001393136945,0.001393084162,0.01893319681
10825,0.008629452186,0.05259193676,4.334599799e-05,1.919891082e-07,5.013213975e-06,0.001393071214,0.001393018448,0.01925516079
10826,0.008628003515,0.05259193682,4.334892253e-05,1.204682536e-07,2.691601924e-06,0.001393005453,0.001392952703,0.01931225502
10827,0.01031200883,0.0525919369,4.33475579e-05,5.630120943e-07,7.425536197e-06,0.001392939751,0.001392887019,0.01958538659
10828,0.01031053124,0.05259193693,4.335053105e-05,6.324605058e-07,5.109322239e-06,0.001392873977,0.001392821262,0.01964272625
10829,0.006727955892,0.05259193669,4.334919388e-05,3.982489791e-07,5.66661262e-06,0.001392808243,0.001392755545,0.01886612235
10830,0.006726332735,0.05259193671,4.335211837e-05,1.586321362e-07,3.346897913e-06,0.001392742564,0.001392689882,0.01893132272
10831,0.008307736755,0.05259193688,4.335066808e-05,4.247716572e-07,6.262965702e-06,0.001392676851,0.001392624187,0.01919258555
10832,0.008306594449,0.05259193691,4.335364123e-05,4.800954576e-07,3.951779699e-06,0.001392611107,0.001392558459,0.01923777517
10833,0.007612756984,0.05259193666,4.335229844e-05,1.311874964e-07,4.209926659e-06,0.001392545419,0.001392492788,0.01904985381
10834,0.007611522189,0.05259193668,4.335522573e-05,7.457234664e-08,1.891888756e-06,0.001392479755,0.001392427141,0.01909894245
10835,0.006727946368,0.05259193664,4.335388575e-05,3.982908619e-07,5.657408078e-06,0.00139241408,0.001392361483,0.01886165545
10836,0.006726332425,0.05259193666,4.335681023e-05,1.586495897e-07,3.339807154e-06,0.001392348441,0.001392295861,0.01892663657
10837,0.009772444612,0.05259193685,4.335540821e-05,7.825445313e-07,7.628109019e-06,0.00139228279,0.001392230226,0.01947116857
10838,0.009770922766,0.05259193688,4.33583786e-05,6.638704374e-07,5.316233814e-06,0.001392217152,0.001392164606,0.01953061328
10839,0.007661060553,0.05259193661,4.335703014e-05,5.433769739e-08,3.032373266e-06,0.001392151476,0.001392098946,0.01906146975
10840,0.007660143296,0.05259193662,4.33599603e-05,7.596676023e-09,7.231806568e-07,0.001392085883,0.00139203337,0.01909767576
10841,0.006406600176,0.05259193659,4.335861184e-05,4.020593031e-07,5.647538439e-06,0.00139202028,0.001391967784,0.01879173104
10842,0.006404992457,0.05259193661,4.336154199e-05,1.586675559e-07,3.332399166e-06,0.001391954663,0.001391902184,0.01885671348
10843,0.007486553878,0.05259193682,4.336014766e-05,5.063099416e-07,7.610931877e-06,0.001391889025,0.001391836563,0.01901128683
10844,0.00748504669,0.05259193685,4.336312649e-05,6.639412921e-07,5.30068362e-06,0.001391823412,0.001391770967,0.01907175313
10845,0.007661060132,0.05259193656,4.3361757e-05,5.434568594e-08,3.029676365e-06,0.001391757838,0.00139170541,0.0190569523
10846,0.007660143476,0.05259193657,4.336468716e-05,7.599699939e-09,7.226683831e-07,0.001391692283,0.001391639871,0.01909314348
10847,0.006406599298,0.05259193654,4.336327704e-05,4.021072438e-07,5.638107248e-06,0.001391626741,0.001391574346,0.01878725868
10848,0.006404999526,0.05259193656,4.336621e-05,1.586883375e-07,3.3252175e-06,0.001391561199,0.001391508821,0.01885201973
10849,0.007486545532,0.05259193679,4.336481369e-05,5.063574608e-07,7.593239803e-06,0.001391495708,0.001391443347,0.0190069492
10850,0.007485048143,0.05259193682,4.336779169e-05,6.640139487e-07,5.28481773e-06,0.001391430162,0.001391377818,0.01906703373
10851,0.007661059579,0.05259193651,4.336643114e-05,5.434961544e-08,3.026644287e-06,0.001391364585,0.001391312257,0.01905243843
10852,0.007660143422,0.05259193652,4.336935568e-05,7.596489597e-09,7.218189441e-07,0.001391299068,0.001391246757,0.01908861887
10853,0.006406586362,0.05259193649,4.336804049e-05,4.021461341e-07,5.628612903e-06,0.001391233568,0.001391181275,0.0187827882
10854,0.006404985784,0.05259193651,4.33709706e-05,1.587013296e-07,3.317953336e-06,0.001391168082,0.001391115805,0.01884732714
10855,0.007486547119,0.05259193676,4.336950058e-05,5.064081864e-07,7.575442253e-06,0.001391102588,0.001391050328,0.01900262042
10856,0.007485061627,0.05259193679,4.337247854e-05,6.640954347e-07,5.269567772e-06,0.001391037107,0.001390984863,0.01906231577
10857,0.007661059213,0.05259193646,4.337113012e-05,5.435816012e-08,3.024006954e-06,0.001390971557,0.001390919331,0.01904792625
10858,0.007660143549,0.05259193647,4.337406023e-05,7.599806651e-09,7.212108179e-07,0.001390906092,0.001390853882,0.01908409728
10859,0.006406578541,0.05259193644,4.337270619e-05,4.021873928e-07,5.619219632e-06,0.001390840609,0.001390788417,0.01877831964
10860,0.006404987584,0.05259193645,4.337563629e-05,1.587195612e-07,3.310612564e-06,0.001390775113,0.001390722937,0.01884264118
10861,0.007486536739,0.05259193673,4.337417554e-05,4.947785093e-07,7.557680616e-06,0.001390709653,0.001390657494,0.01899828769
10862,0.007485058027,0.05259193676,4.33771563e-05,4.452091513e-07,5.253241075e-06,0.001390644208,0.001390592065,0.01905759951
10863,0.01074244042,0.05259193672,4.337575722e-05,9.638152456e-07,8.753943854e-06,0.001390578756,0.00139052663,0.01963712312
10864,0.01074065905,0.05259193675,4.337873518e-05,6.733605104e-07,6.450806621e-06,0.001390513341,0.001390461232,0.0197063899
10865,0.008162299859,0.05259193639,4.337735038e-05,1.150801089e-07,4.178906669e-06,0.001390447884,0.001390395792,0.01913646542
10866,0.008161079652,0.0525919364,4.338027485e-05,7.461404174e-08,1.872381178e-06,0.001390382483,0.001390330408,0.01918471067
10867,0.006787143831,0.05259193637,4.337892082e-05,3.93761527e-08,3.025229951e-06,0.001390317007,0.001390264949,0.01886361345
10868,0.006786230795,0.05259193639,4.338185092e-05,7.894065096e-09,7.24551337e-07,0.001390251622,0.00139019958,0.01890002925
10869,0.007578425748,0.05259193669,4.338039016e-05,5.702762846e-07,8.733988079e-06,0.001390186221,0.001390134196,0.01900490757
10870,0.007576651963,0.05259193672,4.338336811e-05,6.734298086e-07,6.432278213e-06,0.00139012086,0.001390068852,0.01907597223
10871,0.008162299067,0.05259193634,4.338202542e-05,1.150904926e-07,4.173155999e-06,0.001390055535,0.001390003544,0.01913203564
10872,0.008161082932,0.05259193635,4.338495556e-05,7.462386562e-08,1.868647406e-06,0.001389990199,0.001389938225,0.01918017082
10873,0.006787143279,0.05259193632,4.338359868e-05,3.938261267e-08,3.022551784e-06,0.001389924867,0.00138987291,0.01885907223
10874,0.006786230818,0.05259193633,4.338652881e-05,7.892878039e-09,7.242315743e-07,0.00138985952,0.001389807579,0.01889547299
10875,0.007578409611,0.05259193665,4.338506519e-05,5.70328707e-07,8.713108174e-06,0.001389794162,0.001389742238,0.01900063411
10876,0.007576652469,0.05259193668,4.3388046e-05,6.735033474e-07,6.413510134e-06,0.001389728838,0.001389676931,0.01907122484
10877,0.00816229607,0.05259193629,4.338670075e-05,1.150995702e-07,4.167507856e-06,0.001389663475,0.001389611584,0.01912760601
10878,0.008161079654,0.0525919363,4.338963088e-05,7.462880313e-08,1.864983016e-06,0.001389598162,0.001389546288,0.01917563607
10879,0.00678714278,0.05259193627,4.338830073e-05,3.938655931e-08,3.019864259e-06,0.001389532846,0.001389480988,0.01885452957
10880,0.006786230733,0.05259193628,4.33912252e-05,7.89107781e-09,7.231576143e-07,0.001389467574,0.001389415734,0.0188909237
10881,0.007578404138,0.05259193662,4.338981968e-05,5.703866956e-07,8.692591895e-06,0.001389402306,0.001389350483,0.01899636656
10882,0.007576661261,0.05259193665,4.339279845e-05,6.735818901e-07,6.395033758e-06,0.001389337055,0.001389285248,0.01906648265
10883,0.008162292449,0.05259193624,4.339138274e-05,1.151109396e-07,4.16186969e-06,0.001389271846,0.001389220056,0.01912318067
10884,0.00816108109,0.05259193625,4.339431282e-05,7.463884381e-08,1.86148067e-06,0.001389206573,0.0013891548,0.01917110871
10885,0.006787142444,0.05259193622,4.339295599e-05,3.939723415e-08,3.017495402e-06,0.001389141336,0.001389089579,0.01884999365
10886,0.006786230897,0.05259193623,4.339588888e-05,7.89465416e-09,7.229047334e-07,0.001389076092,0.001389024352,0.01888637868
10887,0.01101394341,0.05259193658,4.339446462e-05,5.862621016e-07,6.101884212e-06,0.001389010859,0.001388959136,0.01968617041
10888,0.01101285551,0.05259193661,4.339744175e-05,4.210302239e-07,3.812775346e-06,0.001388945654,0.001388893948,0.01972822401
10889,0.01059804943,0.05259193657,4.339603506e-05,5.35580465e-07,7.248471771e-06,0.001388880461,0.001388828771,0.0195979076
10890,0.01059667303,0.0525919366,4.339901219e-05,4.319354781e-07,4.953956462e-06,0.001388815241,0.001388763568,0.01965139832
10891,0.007287181554,0.05259193617,4.339759084e-05,6.099203654e-08,3.033395776e-06,0.001388750065,0.001388698409,0.01894704778
10892,0.007286275688,0.05259193618,4.340052654e-05,8.928861035e-09,7.393639623e-07,0.00138868491,0.001388633271,0.01898301745
10893,0.007674512875,0.05259193654,4.339911704e-05,4.16805394e-07,6.088306641e-06,0.001388619753,0.001388568131,0.01902015691
10894,0.007673425129,0.05259193658,4.340209417e-05,4.210710521e-07,3.800957101e-06,0.001388554595,0.001388502989,0.01906340102
10895,0.008253656019,0.05259193613,4.340073171e-05,1.100891441e-07,4.150709829e-06,0.001388489411,0.001388437822,0.01913266614
10896,0.008252451507,0.05259193614,4.340366461e-05,7.465566298e-08,1.854227116e-06,0.001388424241,0.001388372669,0.01918033931
10897,0.007287181204,0.05259193612,4.340224325e-05,6.100212664e-08,3.030961945e-06,0.001388359116,0.00138830756,0.01894254479
10898,0.007286275809,0.05259193612,4.340517614e-05,8.931096939e-09,7.39035342e-07,0.001388294017,0.001388242478,0.01897850228
10899,0.007674507473,0.0525919365,4.340376664e-05,4.168445025e-07,6.074475495e-06,0.001388228876,0.001388177354,0.01901580154
10900,0.007673426186,0.05259193654,4.340674938e-05,4.211180227e-07,3.789185173e-06,0.001388163751,0.001388112245,0.01905877784
10901,0.008253656982,0.05259193699,4.340538412e-05,1.10100587e-07,4.145170475e-06,0.001388098577,0.001388047089,0.01912825697
10902,0.008252452454,0.05259193699,4.340831701e-05,7.466398656e-08,1.850614634e-06,0.001388033524,0.001387982052,0.01917582603
10903,0.007287180799,0.05259193606,4.340695174e-05,6.100882841e-08,3.028306617e-06,0.001387968423,0.001387916968,0.01893804252
10904,0.007286275839,0.05259193607,4.340988463e-05,8.931252189e-09,7.381986504e-07,0.001387903402,0.001387851963,0.01897399296
10905,0.007674501664,0.05259193646,4.340841622e-05,4.168839538e-07,6.060908309e-06,0.001387838313,0.001387786892,0.01901144794
10906,0.007673427236,0.0525919365,4.341139615e-05,4.211643318e-07,3.777314877e-06,0.001387773242,0.001387721837,0.01905415867
10907,0.008253652279,0.05259193682,4.34100337e-05,1.101054516e-07,4.139669979e-06,0.001387708206,0.001387656818,0.01912385067
10908,0.00825245239,0.05259193682,4.341296097e-05,7.466741892e-08,1.846626896e-06,0.001387643166,0.001387591795,0.01917131692
10909,0.007287180309,0.05259193601,4.341159289e-05,6.101513749e-08,3.026024236e-06,0.001387578149,0.001387526795,0.01893354665
10910,0.007286275905,0.05259193602,4.341452859e-05,8.93056297e-09,7.379332791e-07,0.001387513147,0.001387461809,0.01896948593
10911,0.007674494279,0.05259193642,4.341305736e-05,4.169224765e-07,6.047390049e-06,0.001387448102,0.001387396781,0.01900710056
10912,0.007673429354,0.05259193645,4.341603729e-05,4.212110266e-07,3.76571866e-06,0.001387383135,0.001387331831,0.01904954285
10913,0.008253649543,0.05259193665,4.341467203e-05,1.101167181e-07,4.134211215e-06,0.001387318128,0.00138726684,0.01911945109
10914,0.008252452904,0.05259193665,4.341760491e-05,7.467671068e-08,1.843417586e-06,0.001387253102,0.001387201831,0.01916680856
10915,0.007287180018,0.05259193596,4.341623684e-05,6.102626331e-08,3.023379927e-06,0.001387188125,0.001387136871,0.01892905158
10916,0.007286275975,0.05259193596,4.341916973e-05,8.932645082e-09,7.370147815e-07,0.001387123134,0.001387071897,0.01896498362
10917,0.00767448659,0.05259193637,4.34177546e-05,4.169612755e-07,6.033888544e-06,0.001387058161,0.001387006939,0.01900275097
10918,0.007673429376,0.05259193641,4.342073454e-05,4.212564144e-07,3.753939102e-06,0.001386993243,0.001386942039,0.01904493485
10919,0.008253645934,0.05259193648,4.341931035e-05,1.101315471e-07,4.128829838e-06,0.001386928328,0.00138687714,0.01911505164
10920,0.00825245292,0.05259193648,4.342224323e-05,7.469089527e-08,1.839466199e-06,0.001386863452,0.00138681228,0.01916230953
10921,0.007287179659,0.0525919359,4.342087235e-05,6.103753549e-08,3.020839949e-06,0.001386798549,0.001386747394,0.01892456458
10922,0.00728627609,0.05259193591,4.342380523e-05,8.935734981e-09,7.361985382e-07,0.001386733611,0.001386682472,0.01896048453
10923,0.007674480148,0.05259193633,4.342232837e-05,4.169987064e-07,6.020313659e-06,0.001386668652,0.00138661753,0.0189984101
10924,0.007673429467,0.05259193637,4.342531111e-05,4.213006141e-07,3.742237302e-06,0.001386603791,0.001386552686,0.01904032751
10925,0.008253646214,0.0525919363,4.342394304e-05,1.101423383e-07,4.123488595e-06,0.001386538859,0.00138648777,0.01911065796
10926,0.008252453116,0.0525919363,4.342687591e-05,7.469706541e-08,1.836227855e-06,0.001386473983,0.001386422911,0.01915781263
10927,0.007287179279,0.05259193586,4.342550785e-05,6.104490903e-08,3.018569711e-06,0.001386409117,0.001386358062,0.0189200782
10928,0.007286276043,0.05259193586,4.34284351e-05,8.934814496e-09,7.355733645e-07,0.001386344245,0.001386293207,0.01895599031
10929,0.01027656127,0.0525919374,4.342696782e-05,7.298614679e-07,8.845336716e-06,0.001386279382,0.00138622836,0.01949889893
10930,0.01027483344,0.05259193738,2.736122599e-05,4.69019749e-07,6.561509267e-06,0.001386214526,0.00138616352,0.01956643291
10931,0.00772937499,0.05259193581,1.47902416e-05,2.16483548e-07,7.10407417e-06,0.001386149636,0.001386098648,0.01899821295
10932,0.00772805941,0.05259193581,4.343150979e-05,4.287731104e-07,4.821211275e-06,0.001386084768,0.001386033796,0.01905076281
10933,0.007612498831,0.05259193629,4.343013887e-05,2.293372605e-07,4.11532195e-06,0.001386019933,0.001385968977,0.01897566999
10934,0.007611309705,0.05259193629,4.34330746e-05,7.470323765e-08,1.831168021e-06,0.001385955082,0.001385904143,0.01902300206
10935,0.0073455082,0.05259193623,4.343165381e-05,5.803981878e-07,8.509391695e-06,0.00138589024,0.001385839318,0.01891093983
10936,0.007343871213,0.05259193627,4.343463379e-05,8.291796917e-07,6.229113045e-06,0.001385825409,0.001385774503,0.01897700626
10937,0.007585857393,0.05259193715,4.343320111e-05,1.093893774e-07,4.112729133e-06,0.001385760604,0.001385709715,0.01896733872
10938,0.007584672049,0.05259193725,4.343613403e-05,7.471274322e-08,1.829070489e-06,0.001385695795,0.001385644923,0.01901461652
10939,0.007172287293,0.05259193624,4.343479963e-05,2.134926332e-07,4.110129663e-06,0.001385631031,0.001385580175,0.01888205764
10940,0.007171102425,0.05259193625,4.343773251e-05,7.471212322e-08,1.827665912e-06,0.001385566273,0.001385515433,0.01892950875
10941,0.007345505783,0.05259193618,4.343631457e-05,5.804513675e-07,8.48945774e-06,0.001385501529,0.001385450706,0.01890669334
10942,0.007343874852,0.05259193622,4.343928889e-05,8.292674926e-07,6.210829959e-06,0.00138543675,0.001385385944,0.01897229822
10943,0.007585854375,0.05259193691,4.343785344e-05,1.093989584e-07,4.107327026e-06,0.001385372049,0.001385321259,0.01896292436
10944,0.0075846721,0.05259193699,4.344078912e-05,7.471994296e-08,1.824979327e-06,0.001385307335,0.001385256562,0.01901009875
10945,0.007172283441,0.05259193619,4.343953333e-05,2.135132229e-07,4.104736904e-06,0.001385242622,0.001385191866,0.01887762581
10946,0.007171102407,0.0525919362,4.344246621e-05,7.472211128e-08,1.823971858e-06,0.001385177906,0.001385127166,0.01892496971
10947,0.007345490373,0.05259193613,4.344103984e-05,5.805048376e-07,8.469350779e-06,0.001385113177,0.001385062454,0.0189024481
10948,0.00734387547,0.05259193617,4.344402821e-05,8.293601967e-07,6.192405602e-06,0.001385048439,0.001384997732,0.01896759215
10949,0.007585853819,0.05259193669,4.344258713e-05,1.094118446e-07,4.102344597e-06,0.00138498379,0.001384933099,0.01895851464
10950,0.007584672308,0.05259193671,4.344552562e-05,7.472879977e-08,1.821568987e-06,0.001384919094,0.001384868421,0.01900558362
10951,0.007172280644,0.05259193614,4.34441435e-05,2.135354371e-07,4.099711394e-06,0.001384854432,0.001384803775,0.01887319348
10952,0.007171102473,0.05259193615,4.3447082e-05,7.473005542e-08,1.820242787e-06,0.001384789756,0.001384739116,0.01892043886
10953,0.007345486592,0.05259193607,4.344565562e-05,5.805631189e-07,8.449486343e-06,0.001384725162,0.001384674538,0.01889821037
10954,0.007343883816,0.05259193611,4.344864118e-05,8.294554232e-07,6.174317305e-06,0.001384660461,0.001384609854,0.01896288983
10955,0.01045128795,0.05259193647,4.344721481e-05,5.488727399e-07,7.067073203e-06,0.001384595781,0.00138454519,0.0195232587
10956,0.01045000827,0.05259193644,4.345019475e-05,5.343752231e-07,4.792463572e-06,0.001384531182,0.001384480608,0.01957303709
10957,0.007560698364,0.05259193609,4.344875086e-05,7.554195879e-08,2.984431591e-06,0.001384466488,0.001384415931,0.01895299955
10958,0.007559791196,0.0525919361,4.345169216e-05,7.610250102e-09,7.108909796e-07,0.001384401894,0.001384351353,0.01898901557
10959,0.007443100741,0.05259193607,4.345026297e-05,4.925608069e-07,7.056509767e-06,0.001384337272,0.001384286748,0.0189202775
10960,0.007441832034,0.05259193608,4.345324853e-05,6.339799649e-07,4.783403156e-06,0.001384272683,0.001384222175,0.01897140349
10961,0.008166990381,0.05259193623,4.345186641e-05,1.233610835e-07,4.091941188e-06,0.001384208095,0.001384157603,0.01906694879
10962,0.008165816505,0.05259193621,4.34548049e-05,7.474466988e-08,1.814453496e-06,0.00138414349,0.001384093015,0.01911352189
10963,0.007560697931,0.05259193604,4.345341997e-05,7.436660687e-08,2.982289519e-06,0.001384078877,0.001384028419,0.01894854984
10964,0.007559791315,0.05259193604,4.345635847e-05,7.613048092e-09,7.102757245e-07,0.001384014286,0.001383963844,0.0189845513
10965,0.00971957826,0.05259193608,4.34548675e-05,6.098337611e-07,5.972206122e-06,0.001383949742,0.001383899316,0.01937748623
10966,0.009718588045,0.05259193605,4.345785305e-05,3.67654779e-07,3.702499317e-06,0.001383885183,0.001383834774,0.01941610859
10967,0.007053331654,0.05259193593,4.345640855e-05,4.803711623e-07,7.034936484e-06,0.001383820653,0.001383770261,0.01883537106
10968,0.007052075193,0.05259193598,4.345939691e-05,6.34065889e-07,4.763766777e-06,0.001383756113,0.001383705737,0.01888624941
10969,0.006020222859,0.05259193591,4.345800918e-05,1.230685554e-07,4.30469325e-06,0.001383691612,0.001383641253,0.01862315282
10970,0.006019001852,0.05259193596,4.346094766e-05,8.827187087e-08,2.028963945e-06,0.001383627114,0.001383576771,0.01867277309
