# Field snapshot at t = 40 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
23  34  -0.025457  0.999729  2.499323  0.000170  -0.004946  0.001631  0.003767  -0.005300  -0.000787  -0.001037  -0.003975  -0.009090
24  34  -0.014141  0.999729  2.499322  0.000188  0.003153  -0.005733  0.005762  0.006038  -0.003621  0.000654  -0.003020  0.007255
25  34  0.009061  0.999665  2.499162  0.000080  -0.002138  -0.002852  0.000236  -0.005426  -0.000870  -0.004386  -0.003734  -0.001847
26  34  0.014353  0.999486  2.498715  0.000197  0.000771  -0.003301  -0.001773  -0.003961  -0.001826  0.000777  -0.003943  0.012135
27  34  0.038137  0.999273  2.498182  0.000414  0.008577  0.012448  0.012100  -0.000091  -0.003950  0.002581  -0.003689  -0.001750
28  34  0.022454  0.999374  2.498435  0.000144  0.002995  0.004534  -0.000593  0.002065  0.009069  -0.001052  -0.001288  0.004983
29  34  0.011567  0.999376  2.498441  0.000211  0.004204  -0.005847  -0.002020  -0.000734  0.005980  -0.010184  0.000763  0.003794
30  34  0.007658  0.999549  2.498872  0.000423  0.007518  -0.008417  0.004760  -0.006660  -0.009883  -0.000628  0.009550  -0.006311
31  34  0.057448  0.999502  2.498754  0.000186  -0.000439  -0.003205  0.005006  -0.005222  0.004234  -0.000193  -0.005282  -0.008807
32  34  0.017087  0.999596  2.498991  0.000248  -0.008488  -0.003435  0.001846  -0.002059  0.005674  0.007672  0.000027  0.008080
33  34  -0.032405  0.999637  2.499091  0.000141  0.001623  -0.001086  0.000142  -0.004162  -0.001938  0.003299  0.009263  0.004419
34  34  -0.068561  0.999695  2.499238  0.000327  0.007210  0.014527  -0.006709  0.002127  -0.002282  0.002016  -0.000442  -0.002317
35  34  -0.051629  0.999498  2.498744  0.000048  -0.000658  0.002796  0.001079  -0.003696  -0.003380  0.003350  -0.000960  0.001327
36  34  0.006960  0.999222  2.498054  0.000234  -0.005833  0.008985  -0.000818  -0.002744  -0.004340  -0.005695  -0.001123  0.007677
37  34  0.079419  0.999333  2.498332  0.000173  -0.007000  0.002557  0.007973  0.002536  0.002659  -0.005047  0.001869  -0.003414
38  34  0.037075  0.999067  2.497667  0.000097  0.000851  -0.003178  0.002239  -0.005229  0.004933  -0.005292  -0.000668  0.001176
39  34  0.027245  0.999043  2.497608  0.000286  -0.004372  -0.000395  0.006660  -0.006572  0.005596  -0.005260  -0.009579  0.005375
40  34  -0.041135  0.999785  2.499461  0.000189  0.003532  -0.008366  -0.002289  0.005786  -0.008096  -0.000116  0.001611  0.000212
41  34  -0.014646  0.999777  2.499442  0.000228  0.004263  0.003272  -0.005875  0.001820  0.011563  -0.001491  -0.004869  -0.001248
42  34  -0.073825  0.999785  2.499464  0.000257  -0.009168  0.002902  -0.003086  0.007044  -0.004942  0.000049  0.000156  -0.008986
43  34  -0.027984  0.999510  2.498775  0.000188  0.004428  -0.002335  -0.000760  -0.009084  -0.001920  -0.004584  0.007305  -0.001449
44  34  -0.005270  0.999559  2.498899  0.000196  0.000594  0.005640  0.007211  0.000641  -0.008627  0.003235  -0.000890  -0.005049
45  34  0.013196  0.999791  2.499477  0.000165  -0.002472  -0.005530  0.007292  0.003021  -0.005150  -0.004522  0.002076  -0.003867
46  34  0.013976  0.999750  2.499374  0.000189  -0.011275  -0.000645  -0.003234  -0.002975  0.001499  0.000163  -0.003962  -0.004935
47  34  0.005815  0.999479  2.498696  0.000214  -0.000242  0.006704  -0.006706  0.002411  0.001470  0.008495  0.006216  -0.002304
48  34  0.060367  0.999181  2.497953  0.000265  -0.005717  0.010806  0.001295  0.000486  0.001346  0.000418  0.003557  -0.009958
49  34  0.024069  0.999380  2.498450  0.000158  0.004167  0.010329  0.001329  -0.000138  -0.002370  -0.004647  -0.002028  0.000809
50  34  0.009369  0.999516  2.498790  0.000329  -0.000748  0.001275  -0.006411  -0.014047  0.003108  0.006256  -0.005795  -0.002358
51  34  -0.047474  0.999808  2.499519  0.000300  -0.006250  0.006653  0.000537  -0.006647  -0.003653  -0.006476  -0.006376  0.008727
52  34  0.015535  0.999225  2.498064  0.000161  -0.001840  -0.001232  0.005746  -0.000159  -0.004288  -0.007016  -0.004791  -0.005674
53  34  0.038774  0.999366  2.498415  0.000255  0.011099  0.000316  -0.000602  -0.005120  -0.008607  0.001647  0.000893  -0.005253
54  34  -0.025745  0.999167  2.497916  0.000298  -0.004912  0.005210  -0.006310  -0.004914  -0.000501  0.012829  -0.003724  -0.001997
55  34  -0.013191  0.999832  2.499579  0.000069  -0.000501  0.000731  -0.001188  -0.001788  0.002436  -0.000097  -0.001562  -0.007435
56  34  -0.011038  0.999850  2.499624  0.000155  0.005702  0.000609  0.004850  -0.003615  0.004555  -0.004261  -0.003015  0.006109
57  34  0.005828  0.999871  2.499678  0.000134  0.001665  -0.003392  0.000634  -0.000076  0.001768  -0.004335  -0.009168  0.003630
58  34  -0.015040  0.999738  2.499345  0.000128  0.008878  0.001907  0.003118  0.004150  -0.000223  -0.000835  -0.003039  -0.002916
59  34  -0.008228  0.999566  2.498916  0.000138  0.001110  0.005906  -0.005806  -0.001407  0.003662  -0.003134  0.006468  0.001127
60  34  0.034716  0.999517  2.498793  0.000311  0.000697  0.009228  0.007199  0.004044  0.001327  0.006435  0.001771  -0.010541
61  34  0.042770  0.999003  2.497508  0.000234  0.001473  -0.006833  0.003208  -0.002002  0.006234  0.003165  0.001561  0.010942
62  34  0.035253  0.998759  2.496897  0.000114  -0.000910  0.004058  0.000300  0.000553  -0.002189  0.001363  0.009428  -0.000618
63  34  0.036183  0.999133  2.497831  0.000103  -0.003319  0.000036  0.005650  -0.002248  0.002235  0.005560  -0.003426  -0.002635
0  35  -0.036092  0.999319  2.498298  0.000241  -0.002412  0.001304  -0.007004  -0.002721  -0.007542  0.007717  0.004850  -0.006125
1  35  0.012755  0.999640  2.499101  0.000291  0.006574  -0.001261  0.002823  0.006758  -0.009110  0.008398  -0.001609  -0.006001
2  35  -0.022882  0.999765  2.499413  0.000394  -0.001390  0.014621  0.003877  0.004572  -0.001442  0.002220  0.010960  -0.003849
3  35  0.022550  0.999680  2.499200  0.000268  -0.005000  -0.000811  0.004747  0.003161  0.007545  0.008638  -0.007189  -0.005167
4  35  -0.043246  0.999565  2.498912  0.000362  -0.004110  0.015644  -0.000001  0.000492  -0.005729  0.005077  -0.005401  0.003461
5  35  -0.031829  0.999512  2.498781  0.000149  0.000995  -0.005194  -0.003402  -0.008387  0.000957  0.002600  0.000405  -0.005568
6  35  0.020684  0.999338  2.498346  0.000183  0.002691  -0.001996  0.003227  0.004297  -0.000208  0.005028  0.007711  -0.007638
7  35  0.065808  0.999432  2.498580  0.000194  0.000658  -0.005877  -0.000949  -0.000812  0.006010  0.009686  0.005145  -0.001216
8  35  -0.006428  0.999360  2.498401  0.000219  0.000119  -0.006546  0.004890  -0.005954  -0.007296  0.006979  -0.001799  0.003462
9  35  -0.053452  0.999576  2.498941  0.000328  -0.006683  0.002044  0.006775  -0.002794  -0.001153  -0.014168  0.001302  -0.004661
10  35  0.035980  0.999585  2.498963  0.000397  0.010846  0.007340  0.006009  -0.004299  0.007122  0.010336  0.000611  -0.003542
11  35  -0.015400  0.999194  2.497986  0.000288  0.002105  -0.001587  -0.002496  0.003069  0.004031  -0.001188  0.001015  0.015694
12  35  0.057081  0.998855  2.497138  0.000292  -0.009233  0.006720  0.001441  -0.012197  -0.001902  -0.000521  -0.001443  0.002210
13  35  -0.051759  0.998905  2.497262  0.000143  0.001655  0.005542  0.007831  0.002673  0.005378  0.002563  0.000983  0.002164
14  35  0.011313  0.999557  2.498892  0.000191  -0.001688  0.005996  0.003647  -0.007829  0.000319  -0.008533  -0.000774  -0.001972
15  35  -0.021605  0.999773  2.499434  0.000136  0.001540  0.001442  0.000896  0.006561  0.003378  0.004803  0.005372  0.004946
16  35  -0.014358  0.999861  2.499652  0.000044  -0.001683  -0.000671  -0.002691  -0.000766  0.001457  -0.003010  0.000011  -0.004691
17  35  -0.034274  0.999770  2.499425  0.000170  0.006724  -0.001529  -0.004889  -0.000096  -0.006491  -0.006828  -0.002006  0.002467
18  35  0.005832  0.999738  2.499346  0.000273  0.001427  -0.003472  0.008663  0.007031  -0.000276  0.000810  -0.006424  0.009597
19  35  0.002991  0.999593  2.498983  0.000242  -0.003459  -0.004018  -0.006975  -0.007142  0.008565  0.004600  -0.004234  0.001236
20  35  0.031161  0.999560  2.498900  0.000212  0.005307  -0.001186  0.007995  -0.004020  0.001494  0.002971  -0.002031  -0.009344
21  35  0.031630  0.999487  2.498719  0.000226  -0.001577  -0.001122  0.003514  -0.001160  -0.003196  0.002045  -0.009569  0.010148
22  35  0.042884  0.999619  2.499047  0.000109  0.003450  -0.001924  0.001773  0.002723  -0.005222  0.003154  -0.006735  0.000250
23  35  0.009910  0.999748  2.499369  0.000372  -0.007587  -0.003775  0.003336  0.000754  0.006302  -0.001577  -0.006774  0.014171
24  35  0.007542  0.999896  2.499739  0.000268  0.001381  0.003883  0.008023  -0.005291  -0.003581  0.001064  -0.008666  -0.008369
25  35  0.000199  0.999948  2.499869  0.000421  0.000670  -0.008107  0.001400  -0.012594  -0.000542  0.001090  -0.013834  -0.000978
26  35  0.001859  0.999738  2.499344  0.000429  0.004393  0.000776  -0.012635  0.010500  0.000690  0.005466  -0.006507  -0.008140
27  35  0.023529  0.999357  2.498393  0.000538  0.016627  -0.003480  -0.005547  0.001039  0.002991  0.010417  0.002433  -0.009687
28  35  -0.074927  0.999301  2.498252  0.000043  -0.000439  -0.005634  0.000323  -0.000546  0.001136  -0.001659  0.001780  0.001940
29  35  -0.006971  0.999591  2.498978  0.000139  0.007034  -0.002614  0.000105  -0.000446  0.004851  -0.004044  -0.006518  0.000092
30  35  -0.013838  0.999733  2.499333  0.000274  -0.007625  0.003055  -0.001158  -0.005590  -0.009145  0.000232  0.009118  0.002576
31  35  -0.024435  0.999623  2.499057  0.000122  -0.003811  -0.000040  -0.001662  -0.004612  0.003478  -0.007256  -0.001620  0.004009
32  35  -0.033891  0.999252  2.498131  0.000252  -0.007614  -0.000108  -0.000545  0.002172  0.007979  -0.002103  0.010912  0.001244
33  35  -0.033642  0.998780  2.496949  0.000352  0.007304  0.012178  -0.000000  -0.001321  -0.003763  0.010693  -0.002954  -0.003356
34  35  -0.077215  0.998974  2.497435  0.000223  0.006304  -0.004120  0.000922  -0.008142  0.002626  -0.003282  -0.008951  0.001180
35  35  0.004149  0.999330  2.498325  0.000169  -0.000295  -0.003538  -0.007639  -0.003442  -0.004979  -0.004448  0.002147  -0.006124
36  35  0.011954  0.999371  2.498427  0.000219  -0.005194  -0.004748  -0.008407  0.003765  0.002770  0.002427  -0.008350  0.001239
37  35  0.053899  0.999209  2.498023  0.000121  -0.000121  -0.001407  -0.001482  0.005503  0.005151  0.005054  -0.004654  -0.003520
38  35  0.094738  0.998972  2.497430  0.000275  0.003921  0.008145  -0.005183  0.009360  -0.001084  -0.002178  -0.007017  -0.004850
39  35  -0.044027  0.999035  2.497587  0.000426  -0.008345  0.002306  -0.008960  0.000944  -0.015336  -0.000526  -0.005875  -0.000003
40  35  -0.041298  0.999748  2.499369  0.000293  -0.002302  -0.004491  0.009610  0.005882  0.002174  -0.003800  -0.009342  -0.005824
41  35  -0.020186  0.999625  2.499063  0.000132  0.005412  0.001491  0.001145  0.002651  0.006351  -0.002286  -0.006396  -0.002456
42  35  0.003191  0.999673  2.499182  0.000153  0.004671  0.005088  -0.005622  0.003237  -0.003080  0.006824  -0.001962  -0.001881
43  35  -0.020192  0.999504  2.498759  0.000268  -0.002827  0.010646  0.001065  -0.004509  -0.005533  0.001366  0.008292  0.004910
44  35  0.047856  0.999571  2.498928  0.000220  -0.002171  -0.000246  -0.011106  0.000013  -0.001587  -0.002782  0.001706  0.008845
45  35  0.041491  0.999565  2.498913  0.000418  0.011497  -0.012810  -0.001907  0.006749  0.006539  0.001593  0.005128  0.001160
46  35  -0.000020  0.999574  2.498936  0.000135  -0.002871  -0.005972  0.002186  0.004086  -0.001792  -0.002848  0.005704  0.005053
47  35  -0.015893  0.999582  2.498956  0.000444  -0.003229  -0.001088  -0.003029  0.001005  -0.009025  0.014616  -0.010879  0.002933
48  35  0.012498  0.999505  2.498763  0.000302  0.003487  0.003030  0.002005  -0.006657  -0.008122  0.007760  -0.010279  0.000596
49  35  -0.050427  0.999509  2.498772  0.000146  0.010338  -0.002785  0.001196  0.003225  0.001320  -0.003096  0.001316  0.002460
50  35  -0.013635  0.999379  2.498448  0.000102  -0.008029  0.003494  -0.000222  0.002292  -0.003272  -0.002075  -0.001431  0.001794
51  35  0.017849  0.999604  2.499009  0.000186  -0.005411  -0.001738  0.005808  0.005263  0.003819  -0.002881  0.008305  -0.000106
52  35  -0.002436  0.999499  2.498746  0.000089  -0.002903  -0.000190  -0.003014  -0.003775  -0.001720  0.004029  0.004794  -0.003888
53  35  0.020918  0.999717  2.499294  0.000402  -0.008367  0.005427  0.008304  -0.009245  -0.007141  -0.005757  -0.002977  0.007435
54  35  -0.008252  0.999597  2.498992  0.000190  -0.007212  0.004449  0.000832  -0.001792  -0.002482  -0.002424  -0.010063  -0.000863
55  35  -0.030268  0.999878  2.499696  0.000081  -0.001667  0.001175  -0.006275  0.005510  -0.001622  -0.001414  0.001699  -0.000160
56  35  0.018892  0.999325  2.498312  0.000179  0.004693  0.003605  -0.004589  0.000647  -0.000172  -0.002047  -0.006990  -0.008345
57  35  0.024289  0.999462  2.498656  0.000144  -0.004752  0.003121  0.005945  -0.005896  -0.003458  -0.000898  -0.002826  0.004513
58  35  0.020673  0.999282  2.498204  0.000374  0.000788  -0.001934  0.004493  -0.003523  0.002430  0.004932  -0.017432  0.001855
59  35  -0.041874  0.999322  2.498306  0.000153  -0.007050  0.005926  -0.004333  -0.004972  0.001475  -0.003727  0.001988  -0.002128
60  35  0.031068  0.999325  2.498312  0.000181  0.001444  -0.000783  0.006084  0.008717  -0.000432  0.002887  0.005467  0.005212
61  35  0.023959  0.999377  2.498443  0.000119  -0.002584  0.002892  0.004798  0.001619  0.002261  -0.000189  -0.005901  0.006179
62  35  0.004306  0.999323  2.498308  0.000336  -0.007080  0.000489  -0.003007  -0.014633  -0.006299  0.002292  -0.002390  -0.003479
63  35  -0.013830  0.999267  2.498168  0.000379  0.010863  0.001768  0.005526  -0.008856  -0.008141  -0.006161  0.006530  -0.001537
0  36  -0.075205  0.999521  2.498802  0.000239  -0.002910  -0.003849  0.004012  -0.003278  -0.012777  -0.002357  0.001277  0.004307
1  36  -0.003811  0.999011  2.497527  0.000467  -0.006712  0.008282  -0.010821  -0.002370  0.004696  0.002749  0.002419  -0.013958
2  36  -0.017507  0.999422  2.498556  0.000336  -0.004138  -0.006392  0.007475  -0.006212  0.001949  0.006746  -0.006958  -0.009284
3  36  -0.001214  0.999280  2.498201  0.000177  -0.005085  -0.005985  0.000386  -0.003984  0.007669  -0.002233  -0.003219  -0.005019
4  36  -0.020100  0.999758  2.499395  0.000478  -0.007739  -0.001968  -0.012349  -0.011925  0.008357  -0.003667  -0.000775  0.005962
5  36  0.019457  0.999568  2.498919  0.000363  -0.001789  0.013727  0.004102  -0.006430  -0.000017  0.000363  -0.010587  -0.000762
6  36  -0.057359  0.999209  2.498023  0.000179  0.006663  -0.006338  -0.002336  -0.000766  -0.002802  0.003765  0.005020  -0.006413
7  36  -0.018461  0.999234  2.498086  0.000154  -0.000510  0.002462  -0.005901  0.003258  -0.003607  -0.005061  0.000769  -0.007935
8  36  -0.023844  0.999512  2.498780  0.000267  -0.010780  -0.002931  -0.000251  -0.001360  0.003349  -0.009326  -0.001970  -0.006219
9  36  0.008543  0.999264  2.498161  0.000291  0.002035  -0.007224  -0.000007  0.003933  -0.011676  0.002214  0.007905  -0.003985
10  36  -0.013810  0.999206  2.498015  0.000209  -0.007073  -0.003611  -0.004922  0.002557  -0.007990  -0.007041  -0.000945  0.000848
11  36  -0.030087  0.999351  2.498378  0.000168  -0.001627  -0.001324  0.008688  0.003117  -0.007107  0.002333  -0.004782  -0.000130
12  36  0.028978  0.999338  2.498345  0.000142  -0.007854  0.003080  0.004579  -0.001083  0.000437  0.004709  0.004532  -0.002473
13  36  -0.042940  0.999429  2.498574  0.000026  -0.001223  -0.001580  0.001351  0.000578  0.000327  0.000563  -0.004365  0.000857
14  36  -0.014932  0.999335  2.498338  0.000395  0.005617  0.009564  0.006368  -0.000147  0.013225  0.007231  0.000687  -0.002061
15  36  -0.014464  0.999541  2.498853  0.000185  0.005588  0.000904  0.009389  -0.000175  -0.000813  -0.004699  0.005969  -0.002586
16  36  -0.001034  0.999217  2.498043  0.000066  0.004103  0.000932  -0.002161  0.001124  0.003483  -0.003564  -0.004100  -0.000768
17  36  -0.013840  0.999383  2.498458  0.000155  0.007137  0.000844  -0.000183  0.002848  -0.006537  -0.001002  0.006485  -0.003092
18  36  -0.033798  0.999434  2.498585  0.000441  0.001147  0.007484  -0.002985  -0.003697  0.012149  0.008750  0.011369  0.002779
19  36  0.032868  0.999711  2.499276  0.000237  0.002288  0.000034  0.010406  -0.001634  -0.003110  -0.001033  -0.006348  -0.008350
20  36  -0.000494  0.999868  2.499671  0.000234  0.001932  0.002389  0.003389  -0.000386  0.006785  0.005272  0.011373  -0.003075
21  36  0.025534  0.999863  2.499658  0.000058  0.002420  0.003185  -0.001594  -0.001165  -0.000462  0.000901  -0.003190  0.005156
22  36  0.012979  0.999699  2.499248  0.000131  -0.007900  0.002051  0.003368  -0.001938  -0.002323  -0.001866  -0.002592  0.005826
23  36  -0.025241  0.999642  2.499105  0.000102  -0.005421  -0.000252  -0.003726  -0.004515  0.000503  0.005855  -0.001147  0.001562
24  36  0.009383  0.999580  2.498950  0.000157  0.005424  -0.006305  -0.006789  -0.003335  -0.003936  -0.000998  -0.001721  0.003394
25  36  -0.017512  0.999757  2.499392  0.000220  0.012198  0.002615  0.002817  -0.000995  0.004947  0.005439  -0.001086  0.000063
26  36  0.005395  0.999644  2.499110  0.000144  0.006492  0.002336  -0.001417  0.007524  0.003957  0.001116  0.000469  -0.004503
27  36  0.065423  0.999317  2.498292  0.000066  -0.001898  -0.001045  -0.001993  0.002330  -0.006027  0.000641  -0.002194  -0.003274
28  36  0.021967  0.999277  2.498194  0.000255  -0.009336  0.001393  -0.000120  0.001367  -0.009130  0.002752  -0.008116  0.002673
29  36  -0.017333  0.999638  2.499096  0.000155  0.005064  0.001901  -0.006102  -0.006935  0.001013  0.004401  0.003854  0.002204
30  36  0.013092  0.999475  2.498688  0.000230  -0.001858  -0.001479  0.002724  0.008117  -0.007756  0.007667  -0.004660  0.003158
31  36  0.013642  0.999397  2.498493  0.000194  0.001211  -0.007526  -0.004487  -0.005724  -0.001400  0.003860  0.005179  -0.006256
32  36  0.038372  0.999124  2.497811  0.000196  -0.004608  -0.001752  0.001508  -0.006982  0.002219  -0.009665  -0.004273  -0.001949
33  36  0.069687  0.998699  2.496748  0.000122  0.000972  0.008662  0.002356  0.003646  0.001904  -0.000335  0.001787  -0.004543
34  36  -0.074881  0.998922  2.497305  0.000245  0.004549  -0.003400  -0.006253  0.004785  0.007552  0.008398  0.002656  -0.004075
35  36  0.004148  0.999081  2.497704  0.000147  0.010156  0.000898  0.002583  -0.001152  0.004487  -0.000164  0.003156  -0.002149
36  36  -0.009261  0.999781  2.499453  0.000243  -0.008399  -0.002385  0.004782  -0.007023  -0.007188  0.005914  -0.001984  0.002065
37  36  -0.008318  0.999175  2.497937  0.000290  -0.006195  -0.003742  0.007902  0.001151  0.001701  0.002700  -0.011787  0.005008
38  36  -0.026773  0.998945  2.497362  0.000242  0.006748  0.011004  0.004600  -0.006409  -0.002294  0.000404  -0.001914  0.001891
39  36  -0.009528  0.998757  2.496892  0.000295  -0.000415  -0.008394  -0.004901  0.000739  0.005238  0.006479  -0.010393  0.004724
40  36  -0.013249  0.999480  2.498699  0.000349  0.008215  -0.006162  -0.002327  0.005379  0.001019  -0.005886  -0.007255  0.011010
41  36  0.007536  0.999441  2.498601  0.000254  0.010148  0.005935  -0.005693  0.005482  -0.002226  0.006968  0.000352  0.000303
42  36  0.019844  0.999592  2.498979  0.000254  0.005192  0.000195  -0.003653  -0.003830  0.001132  0.008758  0.010953  -0.001063
43  36  -0.002596  0.999529  2.498822  0.000204  -0.004605  0.001284  0.000688  -0.011133  0.000748  0.006902  0.002190  0.001954
44  36  -0.006771  0.999523  2.498806  0.000243  0.005006  -0.004465  0.006210  -0.005693  0.007999  0.004807  -0.002840  -0.005632
45  36  0.057590  0.999437  2.498592  0.000173  -0.001846  -0.010328  -0.002538  0.002587  0.000115  0.003292  -0.002499  -0.005690
46  36  0.081540  0.999448  2.498621  0.000318  0.001724  -0.008232  -0.002345  0.004114  -0.005417  0.009720  0.009442  -0.003423
47  36  0.009599  0.999245  2.498114  0.000298  0.005286  0.002714  -0.003001  0.004987  0.003921  -0.010058  -0.008836  0.005809
48  36  0.016245  0.999535  2.498837  0.000140  0.001637  -0.004349  -0.004924  0.005155  0.000282  -0.007798  -0.001638  -0.002097
49  36  -0.037564  0.999532  2.498830  0.000107  0.001954  0.003256  -0.001624  -0.001428  -0.007301  0.001566  0.004981  -0.002785
50  36  0.007822  0.999520  2.498799  0.000309  0.000600  -0.000019  0.002969  -0.007088  -0.013396  0.006450  -0.005069  -0.001780
51  36  0.061824  0.999426  2.498565  0.000143  0.005052  0.003916  -0.002337  -0.008335  0.002695  0.001623  0.001318  -0.003889
52  36  -0.016546  0.999278  2.498195  0.000172  0.006362  0.000711  -0.001874  0.002403  -0.000736  -0.001017  0.010941  -0.000385
53  36  0.046989  0.999204  2.498010  0.000212  0.005216  -0.002318  0.000643  -0.002704  -0.004054  -0.007400  -0.003232  0.009491
54  36  -0.009305  0.999309  2.498273  0.000089  0.003104  -0.001359  0.001531  0.000733  0.002466  0.007108  0.001360  -0.003964
55  36  -0.034988  0.999470  2.498674  0.000395  -0.006349  0.002620  -0.016155  0.002368  -0.003962  -0.006403  -0.000256  -0.004917
56  36  0.000883  0.999044  2.497611  0.000353  -0.004000  0.003679  0.000049  -0.012154  0.001193  -0.002286  0.012417  0.003878
57  36  0.095305  0.999509  2.498773  0.000449  0.005142  -0.004194  -0.016742  -0.000710  0.006799  0.007722  0.004102  0.001167
58  36  0.055457  0.999104  2.497759  0.000342  -0.000324  0.008428  0.000429  -0.003756  -0.008211  0.002816  -0.010904  0.007914
59  36  0.016034  0.998911  2.497278  0.000206  -0.000171  -0.000836  0.008043  -0.003731  -0.001727  -0.002588  0.000611  -0.010807
60  36  -0.065597  0.998912  2.497280  0.000182  -0.004759  0.002019  -0.002752  -0.001104  0.006871  -0.003370  -0.004289  -0.008318
61  36  0.042926  0.999102  2.497755  0.000260  0.004302  0.000935  -0.006642  -0.004721  -0.000598  0.004024  -0.010226  0.007306
62  36  -0.029027  0.999180  2.497949  0.000408  0.010193  0.000690  0.003573  0.002202  -0.002912  -0.011541  0.006366  0.010210
63  36  -0.070149  0.999071  2.497677  0.000453  0.001700  0.007973  0.012100  -0.002868  0.007088  -0.013430  0.000242  -0.000960
0  37  -0.043193  0.999373  2.498433  0.000141  -0.005812  -0.003693  -0.007998  -0.003577  0.000138  -0.001244  -0.003096  0.002461
1  37  -0.020451  0.998985  2.497463  0.000126  -0.003555  -0.001505  -0.002580  -0.003695  -0.004081  -0.005971  -0.003171  -0.005288
2  37  0.094625  0.999439  2.498598  0.000082  -0.001904  -0.001070  0.004061  -0.000552  -0.002415  -0.005363  0.005070  0.000740
3  37  0.013651  0.999299  2.498246  0.000074  -0.003179  -0.004979  0.001713  -0.001633  0.002955  0.002806  0.003442  -0.002205
4  37  -0.014802  0.999836  2.499591  0.000316  0.000250  -0.007756  -0.005879  -0.009206  -0.009898  -0.005029  0.003461  -0.001034
5  37  -0.020397  0.999599  2.498998  0.000198  -0.005172  -0.006962  0.003857  0.005966  0.005286  0.004874  0.003356  0.003118
6  37  -0.071337  0.999555  2.498888  0.000327  -0.002035  0.010603  0.006730  0.005716  -0.006361  -0.000585  -0.001784  -0.009409
7  37  -0.018690  0.999559  2.498899  0.000356  0.003742  -0.002444  -0.007896  -0.000281  -0.004947  0.003486  0.015317  0.001511
8  37  0.017208  0.999727  2.499318  0.000464  -0.002087  0.011254  0.000234  0.010699  -0.003345  -0.003100  0.008286  -0.011359
9  37  0.003172  0.999459  2.498648  0.000417  -0.001999  0.006702  0.014068  -0.000907  -0.009803  -0.001895  -0.006918  0.004641
10  37  0.091084  0.999435  2.498587  0.000219  -0.012091  -0.001025  -0.001776  -0.005201  0.001973  -0.003585  -0.003575  0.003433
11  37  0.027396  0.999374  2.498436  0.000780  0.000286  0.012819  0.008399  0.011479  0.016963  0.000689  0.009751  0.005495
12  37  0.018375  0.999540  2.498849  0.000112  0.001552  0.006059  0.005376  -0.005303  0.002788  0.002393  0.000892  -0.001387
13  37  0.033776  0.999598  2.498995  0.000226  0.008980  -0.000697  0.000971  -0.005875  -0.001530  -0.007003  -0.001668  -0.007411
14  37  0.000293  0.999171  2.497927  0.000420  0.003630  0.004273  -0.001150  -0.000065  0.012176  0.013230  -0.007839  -0.001709
15  37  -0.098300  0.999392  2.498479  0.000320  -0.012085  -0.003153  -0.004424  -0.004774  0.001340  0.001396  -0.010526  0.002670
16  37  -0.037342  0.998799  2.496997  0.000210  0.000012  0.002571  0.002002  -0.001728  -0.008712  0.003795  -0.002294  -0.010033
17  37  0.063720  0.998827  2.497066  0.000128  0.003158  -0.005365  -0.003338  0.000958  0.000692  -0.006787  0.004554  0.003192
18  37  0.053990  0.999191  2.497978  0.000254  -0.008601  0.008982  -0.005100  -0.005560  -0.006122  0.000627  -0.001554  -0.001319
19  37  0.029181  0.999260  2.498151  0.000293  -0.000842  -0.006059  0.012145  0.007681  0.006684  0.000475  -0.001563  -0.001495
20  37  0.023476  0.999662  2.499156  0.000318  0.006342  -0.001549  -0.002624  0.001662  0.011708  0.009569  0.003571  -0.004914
21  37  -0.013846  0.999714  2.499285  0.000162  -0.003131  0.006081  -0.003341  -0.002198  -0.003486  0.005361  0.007441  0.001664
22  37  0.013950  0.999498  2.498744  0.000528  -0.003944  0.004681  0.007965  0.011467  0.011719  -0.011615  0.003592  0.003192
23  37  0.057609  0.999556  2.498889  0.000189  -0.000228  0.005702  0.004600  0.002439  0.001495  -0.007574  -0.004022  -0.007322
24  37  -0.032738  0.999541  2.498852  0.000180  -0.000389  0.007504  0.004784  0.002842  -0.003668  0.005706  -0.005422  0.004129
25  37  0.048480  0.999660  2.499151  0.000241  0.003559  0.005045  0.009204  -0.007283  0.002007  0.001678  -0.000335  -0.007625
26  37  0.027368  0.999500  2.498750  0.000232  -0.004092  0.000096  -0.003139  0.002454  -0.007298  -0.011205  0.002079  -0.004029
27  37  -0.016280  0.999261  2.498151  0.000384  0.003855  -0.000042  0.007732  -0.006340  0.010066  -0.006867  0.010530  0.003083
28  37  -0.021155  0.998826  2.497065  0.000052  -0.000663  0.004353  -0.004308  -0.003216  -0.000813  0.001068  -0.001283  0.000009
29  37  -0.038416  0.999229  2.498073  0.000196  -0.004944  0.002562  0.007634  0.005336  0.002327  0.006067  -0.005940  -0.000667
30  37  -0.029857  0.998858  2.497144  0.000087  0.001157  0.001715  0.004848  0.002109  -0.003234  -0.005065  0.003339  0.002709
31  37  0.075337  0.999583  2.498959  0.000300  0.003462  -0.005991  0.001680  0.003836  0.009539  0.005901  0.003024  -0.010005
32  37  0.032927  0.999316  2.498289  0.000243  0.005834  -0.007301  0.003124  -0.002905  -0.005142  0.009935  -0.002534  0.002492
