x,y,theta
36,12,1.69327e-21
37,12,5.00318e-21
38,12,2.43546e-21
39,12,1.88339e-21
40,12,9.3593e-22
41,12,6.98685e-22
42,12,5.22188e-22
43,12,1.87477e-21
44,12,3.1962e-21
45,12,5.13681e-21
46,12,1.64522e-21
47,12,4.23321e-21
48,12,1.93737e-21
49,12,8.45878e-21
50,12,1.0617e-21
51,12,6.09511e-21
52,12,3.4094e-22
53,12,3.79833e-21
54,12,1.37746e-21
55,12,2.62777e-22
56,12,1.14668e-21
57,12,3.24477e-21
58,12,2.10962e-21
59,12,1.67554e-22
60,12,3.31815e-22
61,12,2.40568e-21
62,12,7.41686e-21
63,12,7.48673e-21
0,13,1.5131e-20
1,13,5.44876e-21
2,13,7.73124e-21
3,13,1.67204e-21
4,13,4.00946e-22
5,13,6.49471e-22
6,13,5.66777e-22
7,13,1.03882e-21
8,13,3.29053e-21
9,13,2.70647e-21
10,13,3.10606e-22
11,13,5.43379e-21
12,13,1.79078e-21
13,13,3.31026e-21
14,13,2.29369e-21
15,13,9.42519e-21
16,13,9.01812e-21
17,13,1.42619e-20
18,13,2.28164e-21
19,13,5.79389e-21
20,13,3.82302e-21
21,13,1.62371e-21
22,13,7.44897e-22
23,13,5.91578e-21
24,13,8.81102e-22
25,13,2.94162e-21
26,13,4.74447e-21
27,13,5.28015e-21
28,13,4.32955e-21
29,13,6.92153e-21
30,13,4.01051e-20
31,13,8.66471e-20
32,13,3.88809e-20
33,13,5.70778e-20
34,13,1.3044e-20
35,13,7.11394e-21
36,13,1.58702e-21
37,13,5.22426e-21
38,13,3.10097e-21
39,13,4.03578e-21
40,13,1.1923e-21
41,13,5.99743e-21
42,13,1.05661e-21
43,13,1.76621e-21
44,13,5.39275e-21
45,13,7.09319e-21
46,13,4.70126e-21
47,13,1.22039e-20
48,13,1.14351e-20
49,13,1.13956e-20
50,13,1.72091e-21
51,13,4.10874e-21
52,13,1.6466e-21
53,13,7.33332e-21
54,13,4.49027e-22
55,13,2.23717e-21
56,13,1.55921e-21
57,13,3.1659e-21
58,13,6.99123e-22
59,13,6.00866e-22
60,13,4.68183e-22
61,13,2.8805e-21
62,13,6.74152e-21
63,13,1.81445e-21
0,14,1.21494e-20
1,14,3.20802e-21
2,14,5.25271e-21
3,14,1.76228e-21
4,14,9.34504e-22
5,14,8.93401e-22
6,14,3.11962e-21
7,14,4.66971e-21
8,14,8.35e-21
9,14,5.53037e-21
10,14,2.57545e-21
11,14,2.03664e-21
12,14,3.95283e-21
13,14,7.25577e-21
14,14,4.68349e-21
15,14,3.93605e-21
16,14,4.20605e-21
17,14,1.19343e-20
18,14,1.80862e-21
19,14,1.84123e-21
20,14,1.56572e-21
21,14,1.71842e-21
22,14,3.38378e-21
23,14,3.08352e-21
24,14,2.32694e-21
25,14,2.5599e-21
26,14,7.47632e-21
27,14,6.45365e-21
28,14,3.28704e-21
29,14,2.09742e-20
30,14,2.90736e-20
31,14,3.39411e-20
32,14,4.35704e-20
33,14,1.74513e-20
34,14,3.6996e-20
35,14,1.36026e-20
36,14,4.44442e-21
37,14,6.21144e-21
38,14,4.08102e-21
39,14,1.85525e-21
40,14,1.27054e-21
41,14,9.4934e-22
42,14,1.45002e-21
43,14,1.95335e-21
44,14,2.82868e-21
45,14,1.5673e-21
46,14,3.39168e-21
47,14,8.60808e-21
48,14,4.58305e-21
49,14,8.13816e-21
50,14,4.91446e-21
51,14,9.79063e-21
52,14,3.58915e-21
53,14,4.34394e-21
54,14,3.08408e-21
55,14,4.73274e-21
56,14,2.20957e-21
57,14,5.85288e-21
58,14,2.25932e-21
59,14,5.23377e-22
60,14,1.15066e-21
61,14,3.60919e-21
62,14,4.42257e-21
63,14,3.27259e-21
0,15,1.59887e-16
1,15,7.72639e-21
2,15,2.20331e-21
3,15,5.40108e-21
4,15,4.88268e-21
5,15,5.34826e-21
6,15,4.72678e-21
7,15,2.84695e-21
8,15,9.85186e-21
9,15,8.18394e-21
10,15,2.19248e-21
11,15,6.51879e-21
12,15,8.68895e-21
13,15,1.42753e-21
14,15,3.1796e-21
15,15,-nan
16,15,1.67468e-20
17,15,2.06916e-20
18,15,5.80938e-21
19,15,3.27254e-21
20,15,5.58643e-21
21,15,2.24544e-21
22,15,2.83864e-21
23,15,2.0108e-21
24,15,7.43519e-22
25,15,2.37173e-22
26,15,6.49144e-21
27,15,7.08086e-21
28,15,2.03645e-21
29,15,1.35877e-20
30,15,3.79832e-20
31,15,0.00109361
32,15,1.26153e-19
33,15,7.51741e-20
34,15,1.0277e-20
35,15,1.37864e-20
36,15,4.56555e-21
37,15,5.85753e-21
38,15,4.42158e-21
39,15,1.55778e-22
40,15,1.01781e-21
41,15,4.27672e-22
42,15,1.90944e-21
43,15,1.9677e-21
44,15,3.37374e-21
45,15,5.39031e-21
46,15,8.53727e-21
47,15,2.30835e-20
48,15,2.22239e-20
49,15,2.27201e-20
50,15,4.49036e-21
51,15,1.83564e-21
52,15,6.78632e-21
53,15,7.83609e-21
54,15,4.37256e-21
55,15,4.57007e-21
56,15,5.76132e-21
57,15,4.36228e-21
58,15,5.92775e-21
59,15,5.78049e-21
60,15,2.78263e-21
61,15,1.01458e-20
62,15,3.39869e-21
63,15,8.99479e-21
0,16,0.00105184
1,16,4.60409e-21
2,16,8.61081e-22
3,16,2.06694e-21
4,16,3.76471e-22
5,16,2.18786e-21
6,16,6.82788e-21
7,16,7.81768e-21
8,16,1.09874e-20
9,16,8.31911e-21
10,16,1.346e-21
11,16,2.20528e-21
12,16,3.1085e-21
13,16,4.1658e-21
14,16,3.16794e-21
15,16,1.043e-20
16,16,0.00105184
17,16,8.55032e-21
18,16,3.41704e-21
19,16,4.9103e-21
20,16,5.79955e-21
21,16,1.84688e-21
22,16,1.6917e-21
23,16,1.92061e-21
24,16,9.70873e-22
25,16,5.14109e-22
26,16,2.91512e-21
27,16,1.87612e-21
28,16,2.00577e-21
29,16,4.33681e-21
30,16,2.08167e-20
31,16,5.63785e-20
32,16,0.00105184
33,16,1.73472e-21
34,16,2.42861e-20
35,16,6.93889e-21
36,16,1.21973e-21
37,16,2.58151e-21
38,16,1.41984e-21
39,16,9.24325e-23
40,16,4.08619e-22
41,16,3.12737e-23
42,16,1.47056e-21
43,16,1.30889e-21
44,16,5.96887e-21
45,16,5.07582e-21
46,16,5.41372e-21
47,16,1.05493e-20
48,16,0.00105184
49,16,1.61608e-20
50,16,4.68481e-21
51,16,4.55358e-21
52,16,1.17711e-21
53,16,2.25808e-21
54,16,1.78817e-21
55,16,5.86466e-21
56,16,7.85178e-21
57,16,8.76811e-21
58,16,8.36471e-21
59,16,3.08263e-21
60,16,8.42398e-22
61,16,2.2731e-21
62,16,1.95753e-21
63,16,5.28421e-21
0,17,1.47628e-20
1,17,5.24514e-21
2,17,2.75713e-21
3,17,6.28742e-21
4,17,3.08847e-21
5,17,1.62157e-21
6,17,3.5127e-21
7,17,1.66291e-21
8,17,3.51358e-21
9,17,5.65036e-21
