x,y,theta
36,9,-1.3986
37,9,-1.35673
38,9,-1.31561
39,9,-1.27535
40,9,-1.23606
41,9,-1.19781
42,9,-1.16067
43,9,-1.12469
44,9,-1.08991
45,9,-1.05634
46,9,-1.02401
47,9,-0.992894
48,9,-0.962994
49,9,-0.934288
50,9,-0.90675
51,9,-0.88035
52,9,-0.855053
53,9,-0.830821
54,9,-0.807617
55,9,-0.785398
56,9,-0.764125
57,9,-0.743756
58,9,-0.72425
59,9,-0.705568
60,9,-0.687671
61,9,-0.670522
62,9,-0.654083
63,9,-0.63832
0,10,-2.53931
1,10,-2.5244
2,10,-2.50884
3,10,-2.4926
4,10,-2.47562
5,10,-2.45788
6,10,-2.43934
7,10,-2.41994
8,10,-2.39965
9,10,-2.37841
10,10,-2.35619
11,10,-2.33294
12,10,-2.30861
13,10,-2.28315
14,10,-2.25653
15,10,-2.22868
16,10,-2.19959
17,10,-2.16921
18,10,-2.13753
19,10,-2.1045
20,10,-2.07014
21,10,-2.03444
22,10,-1.99742
23,10,-1.95911
24,10,-1.91957
25,10,-1.87885
26,10,-1.83705
27,10,-1.79427
28,10,-1.75065
29,10,-1.70632
30,10,-1.66145
31,10,-1.61622
32,10,-1.57079
33,10,-1.52537
34,10,-1.48013
35,10,-1.43527
36,10,-1.39094
37,10,-1.34732
38,10,-1.30454
39,10,-1.26274
40,10,-1.22202
41,10,-1.18248
42,10,-1.14417
43,10,-1.10715
44,10,-1.07145
45,10,-1.03709
46,10,-1.00407
47,10,-0.972377
48,10,-0.942
49,10,-0.912908
50,10,-0.885067
51,10,-0.858439
52,10,-0.832981
53,10,-0.80865
54,10,-0.785398
55,10,-0.76318
56,10,-0.741947
57,10,-0.721655
58,10,-0.702257
59,10,-0.683709
60,10,-0.665969
61,10,-0.648996
62,10,-0.632749
63,10,-0.617191
0,11,-2.56084
1,11,-2.54618
2,11,-2.53087
3,11,-2.51485
4,11,-2.49809
5,11,-2.48055
6,11,-2.46218
7,11,-2.44293
8,11,-2.42276
9,11,-2.40162
10,11,-2.37945
11,11,-2.35619
12,11,-2.33181
13,11,-2.30624
14,11,-2.27942
15,11,-2.25132
16,11,-2.22187
17,11,-2.19105
18,11,-2.1588
19,11,-2.1251
20,11,-2.08994
21,11,-2.05331
22,11,-2.01521
23,11,-1.97569
24,11,-1.93477
25,11,-1.89254
26,11,-1.84909
27,11,-1.80453
28,11,-1.75901
29,11,-1.71269
30,11,-1.66574
31,11,-1.61837
32,11,-1.57079
33,11,-1.52321
34,11,-1.47584
35,11,-1.42889
36,11,-1.38257
37,11,-1.33705
38,11,-1.29249
39,11,-1.24904
40,11,-1.20682
41,11,-1.1659
42,11,-1.12638
43,11,-1.08828
44,11,-1.05165
45,11,-1.01649
46,11,-0.982793
47,11,-0.950547
48,11,-0.919719
49,11,-0.890275
50,11,-0.86217
51,11,-0.835356
52,11,-0.809784
53,11,-0.785398
