time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
4.5,0.9998851586,-0.0001148413796,1.232615908,0.2376590744,0.9949568339,40.88280146,0,31.99632586,0,-0.006913253013,-1.561378888e-18,-4.128688961e-05,-6.655280003e-17,0.9682089091,0.9998266101,0.2824452519,0.01385936213,1,1
4.599999905,0.9998823545,-0.0001176454862,1.232656294,0.237663691,0.9949926032,40.9260067,0,31.99623634,0,-0.007026429548,-6.603803251e-20,-3.93256545e-05,-3.44102464e-17,0.9681692264,0.9998266101,0.2572345436,0.01387975386,1,1
4.699999809,0.9998796009,-0.0001203991031,1.232681641,0.2376685283,0.9950131128,40.96960486,0,31.99614872,0,-0.00713870036,-1.15949227e-18,-3.72484632e-05,-9.83264369e-17,0.9682224047,0.9998266101,0.2824454308,0.0138437549,1,1
4.799999714,0.9998768853,-0.0001231146698,1.232731419,0.2376736137,0.9950578054,41.01356731,0,31.99606269,0,-0.007248427693,-8.325767392e-19,-3.50127265e-05,-2.08489653e-17,0.9681976715,0.9998266101,0.28244555,0.01385200407,1,1
4.900000095,0.9998741915,-0.0001258085299,1.232756398,0.2376789117,0.9950774865,41.05786675,0,31.99597743,0,-0.007356952009,-9.139449145e-19,-3.253257259e-05,-6.36011654e-17,0.9681250811,0.9998266101,0.2824456394,0.01388305772,1,1
5,0.9998715977,-0.0001284022736,1.232784961,0.2376844492,0.995100512,41.10248072,0,31.99589529,0,-0.007464762946,-1.352300647e-18,-2.981626614e-05,-3.711672913e-17,0.9681599453,0.9998266101,0.2824457586,0.01386060792,1,1
5.099999905,0.9998688863,-0.00013111372,1.232814764,0.2376902257,0.9951245385,41.14737645,0,31.99580976,0,-0.007569602205,-2.497419583e-18,-2.689122103e-05,4.954415512e-18,0.9681255599,0.9998266101,0.2824459076,0.01388195313,1,1
5.199999809,0.9998662577,-0.0001337422661,1.232859576,0.2376962159,0.99516336,41.19253994,0,31.99572709,0,-0.007672983687,-3.47775211e-18,-2.382469356e-05,-1.117604421e-16,0.9681220453,0.9998266101,0.2824460268,0.01389022204,1,1
5.299999714,0.9998636419,-0.0001363580618,1.232892694,0.237702443,0.9951902508,41.2379472,0,31.99564493,0,-0.007773207429,-5.877528838e-19,-2.024424005e-05,2.57227308e-17,0.9682816729,0.9998266101,0.2824462056,0.01379190842,1,1
5.400000095,0.9998608635,-0.0001391364737,1.232934663,0.2377088478,0.9952258149,41.28357167,0,31.99555752,0,-0.007872894807,-5.462267041e-19,-1.665381421e-05,-5.449475192e-18,0.9681371703,0.9998266101,0.2824463844,0.01389553884,1,1
5.5,0.9998581455,-0.0001418544676,1.232954135,0.2377154622,0.9952386732,41.32940445,0,31.99547231,0,-0.007968661695,-5.666930392e-19,-1.29760564e-05,4.095377284e-17,0.9681119586,0.9998266101,0.2824465632,0.01389920948,1,1
