# Field snapshot at t = 3
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
43  48  -0.046260  0.998622  2.496555  0.000163  0.004865  -0.007886  -0.000775  -0.000551  0.005685  -0.004856  -0.003975  -0.002054
44  48  0.027725  0.998899  2.497247  0.000164  0.005884  0.003320  0.002469  -0.001492  0.009580  -0.002809  0.001376  -0.002856
45  48  0.021153  0.999006  2.497514  0.000106  -0.001913  0.002900  -0.003020  0.006657  0.003389  0.000151  -0.005208  0.001500
46  48  -0.026106  0.999223  2.498058  0.000250  0.000283  0.004081  -0.001486  -0.005072  -0.002293  0.002397  -0.012565  -0.006043
47  48  -0.045450  0.999731  2.499328  0.000123  -0.004234  0.001391  0.006363  0.004233  0.001577  0.006429  -0.000259  -0.001148
48  48  -0.017309  0.999546  2.498866  0.000090  -0.002920  -0.003931  -0.005179  0.003710  -0.001681  0.002528  -0.003922  0.000958
49  48  -0.046439  0.998985  2.497462  0.000192  0.002940  0.002761  -0.002969  0.001861  0.007130  -0.003276  0.002938  0.009650
50  48  -0.115620  0.999000  2.497499  0.000085  0.000050  0.004135  -0.002498  0.004519  -0.004926  -0.004018  -0.000026  -0.001097
51  48  -0.025954  0.999103  2.497758  0.000241  0.002443  0.003320  -0.005671  0.007816  -0.000454  0.005085  0.005883  0.008388
52  48  -0.010456  0.998500  2.496250  0.000218  -0.000654  0.007257  -0.005618  -0.002956  -0.004489  -0.007064  -0.006270  0.003921
53  48  0.067559  0.998934  2.497335  0.000317  -0.007584  0.007590  0.005394  -0.001224  0.002369  -0.010586  0.006979  0.002152
54  48  -0.014860  0.998909  2.497272  0.000118  -0.006238  0.002768  -0.001665  -0.001124  0.004133  -0.001582  -0.004454  -0.005293
55  48  -0.075602  0.999727  2.499317  0.000119  0.000969  -0.000378  0.002751  0.009507  0.000292  0.000840  -0.003906  0.001895
56  48  -0.005350  0.999581  2.498954  0.000326  0.002524  -0.007014  -0.005558  -0.000794  -0.011523  0.003218  -0.001511  -0.009685
57  48  0.030617  0.999469  2.498672  0.000276  -0.010080  0.003054  -0.006118  0.002482  0.000702  0.000154  -0.010660  0.002779
58  48  0.033865  0.999027  2.497568  0.000212  -0.005174  -0.000170  -0.006894  0.002411  -0.005252  -0.000510  0.010163  0.000500
59  48  0.083110  0.998746  2.496866  0.000161  -0.001486  -0.003662  -0.004644  -0.006151  0.002112  -0.000397  -0.008651  0.002607
60  48  -0.069384  0.999142  2.497855  0.000121  -0.001699  -0.000622  0.001400  -0.006887  0.002662  -0.001382  -0.001267  0.007631
61  48  0.007168  0.999723  2.499308  0.000191  0.004532  0.001128  0.009207  0.004654  -0.000959  -0.004969  0.001111  0.006020
62  48  -0.056319  0.999588  2.498970  0.000048  0.002403  0.003428  -0.000623  0.001106  -0.000168  -0.004787  -0.002457  -0.000383
63  48  -0.043019  0.999236  2.498089  0.000245  0.002892  0.002968  -0.009050  -0.004918  0.001172  -0.008413  0.004291  0.005562
0  49  0.045252  0.999243  2.498109  0.000236  -0.002588  0.005706  0.004828  0.009522  0.003746  0.003779  0.002978  0.006769
1  49  -0.032030  0.999189  2.497971  0.000206  0.002401  -0.003345  0.000423  -0.009094  0.005573  -0.004914  -0.003006  0.006451
2  49  -0.026706  0.999347  2.498367  0.000245  -0.011311  0.000356  0.003992  -0.001537  0.003215  -0.002599  -0.008132  -0.003894
3  49  0.042474  0.999265  2.498163  0.000242  -0.001623  0.006381  0.006154  -0.005273  -0.008158  -0.005379  -0.003326  -0.005112
4  49  -0.060883  0.999347  2.498368  0.000132  0.001335  0.007413  0.000645  0.001690  0.000253  0.008154  0.000348  -0.002337
5  49  0.022861  0.999326  2.498315  0.000167  0.002677  -0.005152  -0.002958  -0.004293  -0.006980  -0.004575  -0.005328  0.002876
6  49  0.029544  0.999414  2.498534  0.000198  -0.003327  -0.005568  -0.003293  0.005281  -0.001058  -0.000399  0.010057  -0.003842
7  49  -0.054658  0.999658  2.499146  0.000211  0.001682  -0.005679  0.007539  0.008191  -0.005600  -0.002412  -0.003193  0.002143
8  49  0.010886  0.999405  2.498513  0.000201  -0.002991  -0.002930  0.005047  0.003325  -0.004980  -0.009023  0.001764  0.006124
9  49  0.050224  0.999626  2.499064  0.000159  0.001787  0.005563  0.001358  -0.004970  0.002861  -0.002428  0.006358  0.006595
10  49  0.031672  0.999569  2.498922  0.000217  -0.002172  0.001186  -0.001086  -0.005972  0.011991  0.004026  0.002592  -0.002712
11  49  -0.010400  0.999602  2.499006  0.000235  0.002867  0.007544  -0.002208  0.003198  0.001037  0.004343  -0.001147  -0.011553
12  49  -0.037093  0.999345  2.498362  0.000080  0.002020  -0.001489  -0.003311  0.001607  -0.002063  0.006691  0.003156  0.000843
13  49  0.003079  0.998857  2.497142  0.000381  -0.008008  -0.003580  0.003153  -0.003964  -0.005678  -0.010022  -0.011949  -0.001715
14  49  0.043328  0.998759  2.496897  0.000275  -0.001097  0.003140  -0.005498  -0.004437  0.002756  0.012623  -0.000728  0.006801
15  49  -0.013687  0.999117  2.497792  0.000227  0.002953  0.002696  -0.003018  0.000397  -0.007678  0.011137  0.000606  0.004289
16  49  -0.013630  0.999703  2.499258  0.000151  0.001163  0.003604  0.002137  0.000183  -0.004717  0.002657  -0.009343  0.003921
17  49  -0.022862  0.999569  2.498923  0.000120  0.000520  -0.003325  -0.008692  -0.002591  -0.001723  -0.001270  -0.000353  0.004642
18  49  -0.039396  0.999622  2.499055  0.000281  0.003763  -0.008496  0.006651  0.009791  0.003846  0.000284  -0.003101  0.005505
19  49  -0.020809  0.999485  2.498712  0.000371  -0.003954  -0.001800  -0.000925  -0.006504  0.003230  0.012416  0.000041  -0.012004
20  49  -0.020559  0.999568  2.498921  0.000172  -0.000701  0.000212  0.009049  -0.002472  0.000046  -0.004233  0.007803  0.002049
21  49  -0.046181  0.999297  2.498242  0.000190  -0.000981  0.000310  -0.006558  0.004220  -0.003143  -0.003242  0.009475  -0.004270
22  49  -0.085480  0.999526  2.498815  0.000172  -0.003932  0.008339  -0.002847  -0.003069  -0.004951  -0.003177  -0.000514  -0.005902
23  49  -0.005757  0.999437  2.498593  0.000164  -0.001595  -0.000199  0.001999  -0.008609  -0.003032  -0.005400  0.004641  -0.004839
24  49  -0.009300  0.999306  2.498264  0.000255  0.005285  0.001874  0.009613  0.004513  -0.003868  -0.002900  -0.008996  -0.002492
25  49  0.038759  0.998983  2.497457  0.000140  0.005412  -0.002384  0.003181  0.007234  -0.003064  0.003888  0.000788  -0.004119
26  49  -0.053823  0.998662  2.496655  0.000351  -0.009793  -0.007597  -0.000691  0.006989  -0.009340  -0.001829  0.002059  -0.007298
27  49  -0.028937  0.999350  2.498374  0.000229  0.003452  0.005081  -0.007931  0.007161  0.000540  0.001917  -0.002083  0.008287
28  49  -0.073319  0.999101  2.497753  0.000264  0.001363  -0.004212  -0.006164  0.000692  0.006743  -0.012231  -0.002819  -0.001661
29  49  -0.021762  0.999356  2.498390  0.000169  0.004897  -0.001626  0.002261  0.007573  -0.000235  -0.004591  -0.004851  -0.005939
30  49  -0.011892  0.999701  2.499253  0.000221  -0.006065  0.000711  -0.003948  -0.006223  -0.001545  0.000154  0.010055  0.005047
31  49  0.050609  0.999792  2.499481  0.000106  -0.007586  -0.001120  -0.000407  -0.003260  -0.003271  0.000333  0.004896  -0.001163
32  49  0.002548  0.999601  2.499003  0.000141  0.000583  -0.006050  -0.005254  0.008022  0.000225  0.000987  -0.002953  -0.001398
33  49  -0.050450  0.999573  2.498931  0.000253  -0.003813  0.000831  -0.003020  0.003929  0.011284  0.008505  0.002478  -0.002783
34  49  -0.011529  0.999817  2.499544  0.000303  0.003691  0.012471  0.002965  -0.005110  -0.000823  0.008523  -0.000614  0.005057
35  49  -0.019993  0.999816  2.499539  0.000070  -0.002793  0.004102  0.003106  0.001422  0.000587  0.004694  0.001811  0.002847
36  49  0.009603  0.999315  2.498287  0.000128  -0.003783  0.008715  0.003551  -0.004044  0.002605  -0.000969  -0.000897  0.000339
37  49  0.053721  0.999482  2.498705  0.000082  -0.000414  0.004176  0.000069  0.003772  -0.003393  -0.003447  0.003209  0.004030
38  49  0.019699  0.999662  2.499156  0.000094  0.004182  -0.003605  0.000607  -0.005569  -0.001168  -0.001876  0.000508  -0.005208
39  49  0.015658  0.999429  2.498572  0.000236  -0.000393  -0.003599  -0.000095  -0.002000  0.009696  -0.010134  -0.003802  -0.002754
40  49  -0.017609  0.999325  2.498311  0.000377  0.001888  0.004099  0.000237  -0.005758  0.014741  0.006684  0.007452  0.002492
41  49  0.025741  0.999297  2.498243  0.000372  -0.005857  0.000751  -0.010713  -0.004892  -0.000114  -0.001888  0.012918  0.005287
42  49  -0.032708  0.999347  2.498369  0.000209  -0.001581  -0.001987  -0.002443  0.000744  0.009644  -0.007818  -0.005201  0.003898
43  49  -0.001904  0.999061  2.497653  0.000168  0.006127  0.002471  -0.001106  -0.006005  -0.004138  0.006973  0.001543  -0.004308
44  49  0.084315  0.999388  2.498469  0.000153  0.001489  -0.002010  -0.004333  0.001705  0.008777  -0.005851  0.003683  -0.000414
45  49  0.015631  0.999563  2.498907  0.000243  0.008684  -0.002807  0.007634  -0.000996  -0.003941  -0.001559  0.004385  0.007972
46  49  -0.009510  0.999606  2.499014  0.000383  0.009018  0.006471  0.005096  0.010294  0.001423  -0.010561  -0.001551  0.003394
47  49  -0.017194  0.999372  2.498430  0.000106  0.003188  0.006411  0.000560  -0.003265  -0.004766  -0.002877  -0.003214  0.001439
48  49  0.034870  0.999039  2.497597  0.000080  0.002952  0.001281  0.003225  -0.003970  0.003199  0.001796  -0.004759  0.002768
49  49  0.040727  0.998334  2.495836  0.000052  -0.002169  0.002369  0.000537  -0.001822  0.001643  -0.003598  0.004694  -0.000502
50  49  -0.008843  0.998211  2.495527  0.000089  -0.004354  0.002133  0.003394  -0.006106  -0.000306  0.002317  0.003248  0.000491
51  49  -0.089900  0.998785  2.496963  0.000208  -0.001051  0.002578  -0.004353  0.007584  0.004879  0.008778  0.004817  -0.000394
52  49  0.026695  0.998800  2.496999  0.000283  -0.014879  0.000205  0.003294  -0.001841  0.000115  0.004202  -0.005258  0.001407
53  49  0.081997  0.999294  2.498235  0.000399  -0.002022  -0.005575  0.011221  0.001540  -0.000403  -0.015345  0.000236  -0.000274
54  49  -0.033540  0.998871  2.497177  0.000054  -0.002302  -0.000448  0.000854  0.000807  -0.001736  -0.001715  0.000805  0.006392
55  49  -0.017200  0.999664  2.499160  0.000218  0.005198  -0.001419  0.004736  -0.001425  -0.007265  0.006640  0.008216  -0.000257
56  49  -0.015608  0.999584  2.498961  0.000327  0.000754  -0.002247  0.007603  0.006290  0.006752  0.009525  0.007874  0.005065
57  49  -0.011699  0.999405  2.498512  0.000136  0.004299  -0.005699  0.007493  -0.003772  -0.001198  0.001479  -0.003275  -0.000265
58  49  -0.074253  0.998975  2.497438  0.000108  -0.008101  -0.001700  0.002877  0.002583  0.002374  -0.003768  0.002172  0.000414
59  49  -0.036702  0.998471  2.496178  0.000133  0.003754  -0.002622  -0.004480  -0.004504  -0.001966  -0.006502  -0.001843  0.004722
60  49  -0.052022  0.998998  2.497495  0.000159  -0.006253  -0.001836  -0.000470  0.003063  -0.009618  0.002169  -0.002522  -0.001782
61  49  -0.020084  0.999747  2.499367  0.000201  -0.006873  0.006883  -0.007094  -0.001053  -0.004874  -0.001588  0.001139  0.005234
62  49  -0.047280  0.999487  2.498718  0.000036  0.001295  0.002223  -0.002240  -0.004497  0.000247  0.000547  0.001224  -0.001581
63  49  0.027974  0.998990  2.497475  0.000228  0.002031  0.005649  -0.003087  0.002736  -0.005505  0.003006  -0.004243  0.010847
0  50  0.073225  0.999558  2.498895  0.000162  -0.000844  -0.001142  -0.007896  0.002494  -0.005560  0.001766  -0.006356  0.004105
1  50  0.066916  0.999320  2.498299  0.000114  0.003338  -0.005202  0.001301  -0.000502  -0.000221  -0.007491  -0.001581  -0.003924
2  50  0.070801  0.999368  2.498421  0.000270  -0.003749  0.007097  0.003477  -0.000869  -0.000195  0.013716  0.002110  0.000153
3  50  0.028906  0.999146  2.497864  0.000379  0.002893  -0.001247  0.006490  0.008867  0.005352  -0.007680  -0.012673  -0.000472
4  50  -0.022586  0.999156  2.497891  0.000218  0.004603  0.002972  -0.003145  0.004037  -0.005646  0.010005  0.005408  0.000761
5  50  -0.055005  0.999316  2.498290  0.000186  0.000383  0.003448  -0.002541  0.000009  -0.004422  0.012068  -0.000232  0.001614
6  50  0.035013  0.999403  2.498508  0.000181  0.005620  0.009004  0.003042  -0.001356  0.004797  -0.004578  -0.002449  0.002667
7  50  0.006754  0.999508  2.498771  0.000210  -0.001534  0.002488  0.002069  0.005581  -0.010614  -0.001127  -0.007217  0.000396
8  50  0.013702  0.999477  2.498693  0.000335  -0.004963  0.003298  0.013122  -0.000805  -0.008852  -0.002966  0.006190  -0.001066
9  50  -0.024105  0.999527  2.498817  0.000202  0.008773  0.006309  -0.001945  -0.005853  0.002861  -0.004863  0.001572  -0.003629
10  50  0.051806  0.999641  2.499101  0.000322  -0.003633  0.002336  -0.006167  -0.002771  0.004297  0.008170  0.001805  -0.013014
11  50  0.040236  0.999573  2.498932  0.000311  0.006224  -0.012231  -0.003903  -0.006512  -0.001480  0.005097  -0.005982  0.001024
12  50  0.022091  0.999052  2.497630  0.000343  -0.001620  -0.004298  0.008515  0.007273  -0.005075  -0.010407  0.002611  0.007470
13  50  -0.090488  0.998788  2.496971  0.000063  0.001523  -0.004035  0.001316  -0.005678  0.001392  0.000108  -0.002914  0.000017
14  50  -0.091902  0.999091  2.497727  0.000099  0.001147  -0.000858  0.000282  -0.007488  -0.004746  -0.000502  -0.001006  0.004177
15  50  0.003367  0.999136  2.497840  0.000237  -0.007078  -0.000395  -0.005281  -0.000012  -0.006227  0.004915  -0.008120  0.005498
16  50  0.038960  0.999737  2.499342  0.000360  0.001761  -0.011232  -0.002409  0.003661  -0.012255  -0.005163  0.005324  0.002548
17  50  0.032512  0.999485  2.498713  0.000046  0.000011  -0.001096  -0.003339  0.000168  0.001815  0.004246  -0.003408  0.000502
18  50  -0.002155  0.999548  2.498871  0.000067  0.002149  0.000687  -0.006068  -0.004150  -0.002477  -0.000645  -0.001052  0.000144
19  50  -0.011552  0.999625  2.499062  0.000174  0.005353  0.002699  0.001694  -0.007004  -0.006562  -0.002621  -0.001662  0.005823
20  50  -0.054695  0.999511  2.498779  0.000252  -0.002236  -0.004032  0.001771  0.000630  -0.009024  0.003872  -0.008386  0.007792
21  50  0.026033  0.999592  2.498981  0.000207  0.001900  -0.007781  0.001897  0.007600  0.006029  -0.005830  0.000052  -0.003369
22  50  -0.054527  0.999526  2.498814  0.000195  0.000847  -0.005497  0.005389  0.002779  -0.007912  -0.003699  -0.001705  0.006914
23  50  -0.024628  0.999191  2.497978  0.000119  0.005167  -0.000302  -0.007583  -0.004024  0.002801  0.002456  -0.001272  0.001834
24  50  0.036127  0.998512  2.496279  0.000411  0.015537  -0.002250  0.002695  -0.008364  -0.000790  -0.005980  -0.002765  -0.006579
25  50  0.097109  0.998286  2.495715  0.000227  -0.005705  -0.002888  -0.006712  0.009023  -0.003766  -0.005017  0.003859  0.002258
26  50  0.012006  0.998909  2.497273  0.000207  0.005871  0.005081  -0.000960  -0.004191  -0.004881  0.000117  -0.010033  -0.001935
27  50  0.045260  0.999007  2.497518  0.000387  0.002145  -0.002326  -0.010537  -0.001359  -0.000407  0.007253  0.003959  -0.013977
28  50  -0.021344  0.999239  2.498098  0.000328  -0.006761  0.003207  -0.005120  -0.001740  -0.013338  0.006426  -0.003521  0.003411
29  50  0.048118  0.999324  2.498311  0.000387  -0.008933  0.009105  -0.002035  -0.000590  0.009025  -0.004182  -0.010789  -0.002030
30  50  0.022355  0.999638  2.499096  0.000306  -0.007115  -0.001925  0.011615  -0.005528  0.000189  0.008541  0.002836  0.002249
31  50  0.008916  0.999746  2.499364  0.000310  0.003080  -0.007310  0.012776  -0.001868  0.000840  -0.006421  -0.004533  0.004204
32  50  0.000784  0.999634  2.499086  0.000373  -0.005090  -0.002538  0.000220  -0.006256  -0.005171  0.000011  -0.001485  -0.016497
33  50  0.002377  0.999804  2.499511  0.000069  0.002628  -0.001627  0.004045  0.001996  0.001809  -0.001783  -0.002359  0.005232
34  50  -0.028448  0.999639  2.499097  0.000182  0.008442  0.000259  0.002371  -0.002247  0.003994  0.002895  0.002854  -0.008220
35  50  -0.044465  0.999667  2.499166  0.000169  0.006588  0.003603  -0.003081  -0.002329  0.000804  -0.003613  -0.004311  0.008079
36  50  -0.019310  0.999450  2.498626  0.000139  -0.006724  0.002322  0.000516  -0.000250  0.002320  0.006701  0.004370  0.004348
37  50  -0.009587  0.999311  2.498278  0.000144  -0.003175  -0.002998  0.001120  -0.000990  0.000640  0.009895  -0.003055  -0.003897
38  50  0.020328  0.999373  2.498433  0.000159  -0.004801  -0.002783  0.006115  -0.002694  -0.000224  -0.005876  0.002711  0.006432
39  50  0.005464  0.999474  2.498685  0.000149  0.007169  -0.003999  0.003294  -0.001859  0.002717  -0.001911  -0.003593  0.006553
40  50  -0.057724  0.999652  2.499130  0.000226  -0.001999  -0.003016  0.010657  -0.002494  0.002565  0.003836  0.004058  0.007406
41  50  -0.048111  0.999620  2.499051  0.000168  -0.006204  0.005329  -0.003000  -0.004182  0.001467  0.004744  0.005584  -0.004365
42  50  0.024128  0.999664  2.499160  0.000194  -0.002499  -0.004780  0.008669  0.004192  0.002697  -0.002595  0.005154  -0.005592
43  50  -0.022254  0.999258  2.498144  0.000098  0.001802  0.001948  0.003096  -0.000180  0.004612  -0.002523  -0.007341  -0.000504
44  50  0.038347  0.999327  2.498317  0.000276  0.000166  0.001802  0.004594  0.005072  0.014675  -0.000542  -0.001562  0.002770
45  50  0.007084  0.999389  2.498471  0.000136  0.003853  0.003196  -0.005687  -0.006624  -0.004393  -0.001961  -0.003199  0.001188
46  50  0.033096  0.999662  2.499155  0.000248  0.004573  -0.006877  -0.000952  0.003042  0.003556  -0.002209  -0.000542  0.012307
47  50  0.046907  0.999452  2.498629  0.000507  -0.003664  -0.002531  0.008307  -0.001008  -0.009226  -0.004571  -0.017591  0.001106
48  50  0.061405  0.999510  2.498774  0.000126  0.000910  -0.006325  -0.003837  0.001711  0.002369  -0.000375  0.004881  0.006173
49  50  0.074741  0.999460  2.498651  0.000161  -0.000055  -0.002751  -0.011304  0.001149  0.001155  0.002789  0.003168  -0.002313
50  50  0.049674  0.998873  2.497183  0.000197  -0.003697  0.000133  -0.009086  0.001376  -0.008326  -0.004904  -0.001633  0.001595
51  50  -0.013685  0.999315  2.498286  0.000108  0.004650  -0.003004  0.003780  -0.001210  0.003056  0.002185  0.004340  -0.005368
52  50  0.002878  0.998984  2.497459  0.000159  -0.001979  -0.000835  0.008066  0.003994  0.001643  -0.005036  -0.006544  -0.001462
53  50  0.033881  0.999475  2.498688  0.000371  -0.001465  0.004887  0.002249  -0.004563  -0.006172  -0.004179  -0.002905  0.015975
54  50  -0.015508  0.999373  2.498433  0.000373  -0.005601  -0.008500  0.008916  0.011814  -0.004295  0.000714  0.002101  -0.005225
55  50  0.024182  0.999681  2.499202  0.000053  -0.004066  0.002053  -0.000823  0.003447  0.001519  -0.003149  0.000799  0.002563
56  50  0.005449  0.999817  2.499542  0.000324  -0.012913  -0.008536  -0.001367  0.004396  -0.002345  0.003507  -0.004392  -0.005126
57  50  -0.001022  0.999396  2.498491  0.000117  -0.000811  0.001889  -0.003638  0.001415  0.003840  -0.002256  0.008750  -0.001027
58  50  0.051987  0.999225  2.498063  0.000080  -0.003957  -0.002814  -0.000601  0.002945  0.000120  -0.000508  0.000879  -0.006837
59  50  0.032837  0.998734  2.496834  0.000143  0.005106  -0.006530  0.002346  0.006885  -0.000247  0.000871  -0.000013  0.004558
60  50  -0.043945  0.999201  2.498003  0.000232  0.012728  -0.002213  0.000002  -0.006335  0.000207  0.003878  -0.001416  0.002751
61  50  -0.017971  0.999446  2.498615  0.000382  0.007173  0.002666  -0.006823  -0.004167  0.010732  -0.005192  -0.000603  0.010821
62  50  -0.024049  0.999405  2.498513  0.000185  0.000809  -0.006524  0.000087  -0.001662  0.001350  -0.005254  0.008234  -0.006437
63  50  0.041942  0.999323  2.498307  0.000533  0.006412  0.000429  0.010068  0.013169  0.003069  -0.010049  0.008682  0.005622
0  51  0.026237  0.999350  2.498374  0.000262  -0.003868  -0.007286  -0.002482  0.004699  0.005813  0.004977  -0.003074  -0.009865
1  51  0.038895  0.999730  2.499325  0.000347  -0.002225  0.011913  -0.005852  0.003496  0.004857  0.003996  0.008213  0.006864
2  51  0.027080  0.999791  2.499476  0.000322  -0.004036  0.002635  0.005678  0.001695  -0.000522  0.009846  -0.007766  0.010322
3  51  0.062314  0.999556  2.498889  0.000217  -0.006199  0.004433  -0.007651  -0.004256  0.001897  -0.003381  0.000102  -0.008219
4  51  0.020873  0.999369  2.498423  0.000334  -0.012655  -0.005278  0.005225  0.002348  0.001048  0.007064  -0.007528  -0.002311
5  51  0.031982  0.999589  2.498973  0.000107  -0.000513  0.000375  -0.003397  0.005885  -0.000533  -0.002500  -0.005875  -0.004368
6  51  0.033675  0.999623  2.499058  0.000144  -0.002553  0.003155  0.002057  -0.009356  0.002324  -0.000736  0.005499  0.000122
7  51  -0.009632  0.999690  2.499224  0.000231  -0.004042  0.003781  -0.007388  -0.005857  -0.007481  0.002547  0.002075  0.006682
8  51  -0.047148  0.999709  2.499272  0.000134  0.006077  0.003685  0.005956  0.000604  0.003695  0.001670  -0.004967  0.002627
9  51  0.027082  0.999064  2.497661  0.000206  0.007682  -0.001537  0.000005  -0.006233  0.004251  -0.003812  -0.007961  -0.003128
10  51  0.004116  0.998963  2.497407  0.000190  0.004163  -0.000356  0.009943  -0.002253  0.000007  0.004501  0.005887  0.003652
11  51  0.052106  0.998974  2.497436  0.000643  -0.013623  -0.000811  -0.005007  -0.007152  0.010458  -0.007262  0.013327  0.006397
12  51  0.046625  0.999088  2.497720  0.000114  0.005794  -0.004036  -0.003004  0.001503  0.002494  -0.003670  0.004423  -0.003631
13  51  -0.020007  0.999047  2.497618  0.000134  -0.001833  -0.005908  -0.006292  0.004123  -0.000138  -0.005284  0.003363  -0.000112
14  51  -0.045381  0.999445  2.498612  0.000208  0.004015  0.003096  -0.004878  0.008850  -0.001818  0.002307  0.000164  0.008451
15  51  0.003405  0.999190  2.497975  0.000204  -0.002946  0.003961  -0.001801  -0.000866  -0.000021  -0.003494  0.010082  -0.007887
16  51  0.037707  0.999823  2.499559  0.000157  0.000872  -0.005964  0.001465  0.008905  -0.005576  0.001199  0.000808  -0.002427
17  51  0.028471  0.999631  2.499077  0.000236  -0.008563  -0.002355  0.005533  -0.003494  0.007548  -0.003559  -0.005303  -0.004078
18  51  -0.047014  0.999548  2.498869  0.000120  0.000916  0.002432  -0.002473  -0.002165  -0.003145  0.002485  -0.003554  0.008596
19  51  0.040145  0.999619  2.499048  0.000195  -0.003884  0.002572  0.004056  -0.004439  0.007137  0.006872  -0.004861  -0.003916
20  51  -0.041780  0.999505  2.498763  0.000154  0.001552  0.001935  0.000462  -0.006156  0.003064  0.004267  0.004348  0.007950
21  51  -0.045031  0.999699  2.499249  0.000316  -0.005735  0.005131  -0.005483  0.002564  -0.010491  0.001245  -0.007917  0.006750
22  51  -0.033505  0.999696  2.499240  0.000372  -0.005616  -0.000092  -0.003714  -0.008378  0.014157  0.005696  -0.004699  -0.001046
23  51  -0.061885  0.999129  2.497823  0.000144  0.005843  -0.007563  0.001263  -0.001455  -0.004581  -0.000162  -0.005200  -0.000913
24  51  -0.100533  0.998454  2.496136  0.000104  -0.000554  -0.005314  0.004486  0.001541  -0.000687  0.000717  -0.005757  -0.004333
25  51  -0.008487  0.998348  2.495870  0.000209  -0.004758  0.001357  -0.000187  -0.005057  -0.001158  0.002314  0.011324  -0.004948
26  51  0.079052  0.999165  2.497912  0.000147  -0.003658  -0.004657  -0.000242  0.003809  -0.006947  0.003809  0.004631  -0.003670
27  51  -0.002339  0.999419  2.498548  0.000152  -0.003241  0.003612  -0.000695  0.007301  0.007361  -0.002763  0.003603  -0.000376
28  51  -0.015992  0.999665  2.499162  0.000164  -0.000862  -0.000218  0.003848  0.008351  0.006965  -0.001343  0.002506  0.004721
29  51  0.044756  0.999558  2.498895  0.000380  -0.012093  -0.009586  -0.003580  -0.001644  -0.008203  0.004781  -0.004745  -0.003636
30  51  0.025382  0.999531  2.498829  0.000120  -0.002947  -0.004367  -0.004025  0.004596  -0.001151  -0.005004  -0.004138  -0.003450
31  51  -0.016739  0.999637  2.499093  0.000256  -0.007550  0.002589  0.001766  0.002119  -0.002039  -0.013278  0.001863  0.000531
32  51  -0.026523  0.999730  2.499326  0.000117  0.000144  -0.002330  -0.003316  0.006570  -0.000554  -0.006463  0.000691  -0.003861
33  51  -0.027302  0.999731  2.499329  0.000186  0.000575  -0.004898  0.000989  -0.001469  0.002744  -0.008214  -0.004114  0.008135
34  51  0.015751  0.999646  2.499115  0.000141  -0.000271  -0.005600  0.003779  0.002218  -0.004191  0.000017  -0.001518  -0.008413
35  51  0.037649  0.999622  2.499054  0.000313  -0.004527  -0.008423  0.003222  -0.003878  0.001236  -0.010935  -0.007068  0.004961
36  51  -0.041358  0.999415  2.498537  0.000237  -0.002107  0.007279  -0.003919  -0.008943  -0.004519  -0.007242  -0.002135  -0.002545
37  51  -0.039192  0.999252  2.498129  0.000354  -0.003726  -0.004838  -0.007018  -0.006188  -0.001583  0.001944  -0.009869  -0.011188
38  51  -0.075161  0.999313  2.498282  0.000179  0.006916  0.000163  -0.003212  0.000436  0.006355  -0.008404  -0.001967  0.002424
39  51  -0.009268  0.999422  2.498555  0.000212  -0.005725  0.000446  -0.005284  0.001400  0.000478  -0.004398  -0.009828  -0.005736
40  51  0.003889  0.999728  2.499320  0.000223  0.003578  0.005353  0.001815  0.001433  0.010385  0.005663  -0.005937  0.000930
41  51  -0.021171  0.999616  2.499041  0.000165  0.007047  -0.003094  -0.006412  0.002244  -0.004004  0.001128  0.004170  -0.004981
42  51  -0.012018  0.999742  2.499355  0.000306  0.000272  0.009659  -0.002447  -0.008811  0.009022  0.004380  -0.002180  -0.004890
43  51  -0.049359  0.999193  2.497982  0.000365  -0.004613  -0.001092  0.003445  0.002078  -0.013365  0.002155  -0.011078  0.004565
44  51  -0.009706  0.999260  2.498150  0.000163  0.006516  0.003071  0.002413  0.005881  0.003139  -0.004669  -0.001438  -0.006070
45  51  -0.020311  0.999350  2.498376  0.000194  0.000588  -0.002713  0.004450  0.001067  -0.003825  0.006051  0.010459  -0.002191
46  51  -0.039289  0.999610  2.499025  0.000254  0.002786  0.000022  -0.002872  -0.001202  -0.010550  0.004071  -0.004149  -0.009558
47  51  0.016427  0.999513  2.498783  0.000203  0.003633  0.007673  0.002869  0.009755  -0.004342  -0.001915  -0.001923  0.001071
48  51  -0.023829  0.999564  2.498911  0.000226  -0.009676  0.003017  0.000425  -0.003564  -0.000021  0.003041  0.009856  -0.001915
49  51  0.040269  0.999413  2.498532  0.000281  -0.002095  -0.014472  0.000084  -0.004457  0.000813  -0.002913  -0.000623  0.006185
50  51  -0.011315  0.999401  2.498503  0.000209  0.001336  -0.003159  0.005412  -0.000207  0.001783  -0.007500  0.005592  0.008791
51  51  -0.028305  0.999709  2.499272  0.000253  -0.003298  0.002115  -0.007519  -0.006186  -0.003308  -0.007723  0.003994  -0.007491
52  51  0.015569  0.999756  2.499389  0.000160  -0.003786  0.001714  -0.005545  -0.001315  0.002061  -0.003268  0.001102  -0.009702
