x,y,theta
127,6,-0.745643
0,7,-2.41177
1,7,-2.40582
2,7,-2.39785
3,7,-2.38974
4,7,-2.38149
5,7,-2.37309
6,7,-2.36454
7,7,-2.35584
8,7,-2.34699
9,7,-2.33798
10,7,-2.32881
11,7,-2.31948
12,7,-2.30999
13,7,-2.30032
14,7,-2.29049
15,7,-2.28049
16,7,-2.27031
17,7,-2.25995
18,7,-2.24941
19,7,-2.23869
20,7,-2.22779
21,7,-2.2167
22,7,-2.20542
23,7,-2.19395
24,7,-2.18229
25,7,-2.17043
26,7,-2.15838
27,7,-2.14614
28,7,-2.13369
29,7,-2.12105
30,7,-2.1082
31,7,-2.09516
32,7,-2.08192
33,7,-2.06847
34,7,-2.05483
35,7,-2.04099
36,7,-2.02695
37,7,-2.01272
38,7,-1.99829
39,7,-1.98367
40,7,-1.96886
41,7,-1.95386
42,7,-1.93868
43,7,-1.92332
44,7,-1.90778
45,7,-1.89207
46,7,-1.8762
47,7,-1.86016
48,7,-1.84397
49,7,-1.82764
50,7,-1.81116
51,7,-1.79454
52,7,-1.7778
53,7,-1.76094
54,7,-1.74398
55,7,-1.7269
56,7,-1.70974
57,7,-1.6925
58,7,-1.67518
59,7,-1.65779
60,7,-1.64036
61,7,-1.62288
62,7,-1.60537
63,7,-1.58784
64,7,-1.5703
65,7,-1.55275
66,7,-1.53522
67,7,-1.51771
68,7,-1.50024
69,7,-1.4828
70,7,-1.46542
71,7,-1.4481
72,7,-1.43086
73,7,-1.4137
74,7,-1.39663
75,7,-1.37967
76,7,-1.36281
77,7,-1.34607
78,7,-1.32946
79,7,-1.31299
80,7,-1.29666
81,7,-1.28047
82,7,-1.26444
83,7,-1.24857
84,7,-1.23287
85,7,-1.21734
86,7,-1.20198
87,7,-1.18681
88,7,-1.17181
89,7,-1.15701
90,7,-1.14239
91,7,-1.12797
92,7,-1.11374
93,7,-1.09971
94,7,-1.08588
95,7,-1.07224
96,7,-1.0588
97,7,-1.04557
98,7,-1.03253
99,7,-1.01969
100,7,-1.00706
101,7,-0.994619
102,7,-0.982378
103,7,-0.970333
104,7,-0.958485
105,7,-0.94683
106,7,-0.935367
107,7,-0.924095
108,7,-0.913011
109,7,-0.902114
110,7,-0.891402
111,7,-0.880872
112,7,-0.870521
113,7,-0.860348
114,7,-0.85035
115,7,-0.840524
116,7,-0.830868
117,7,-0.82138
118,7,-0.812056
119,7,-0.802894
120,7,-0.793891
121,7,-0.785045
122,7,-0.776352
123,7,-0.767811
124,7,-0.759418
125,7,-0.751171
126,7,-0.743068
127,7,-0.736983
0,8,-2.42056
1,8,-2.41462
2,8,-2.40666
3,8,-2.39857
4,8,-2.39032
5,8,-2.38193
6,8,-2.37339
7,8,-2.36469
8,8,-2.35584
9,8,-2.34683
10,8,-2.33765
11,8,-2.32832
12,8,-2.31881
13,8,-2.30913
14,8,-2.29928
15,8,-2.28925
16,8,-2.27904
17,8,-2.26865
18,8,-2.25808
19,8,-2.24732
20,8,-2.23637
21,8,-2.22523
22,8,-2.2139
23,8,-2.20237
24,8,-2.19064
25,8,-2.17871
26,8,-2.16658
27,8,-2.15425
28,8,-2.14171
29,8,-2.12897
30,8,-2.11602
31,8,-2.10287
32,8,-2.08951
33,8,-2.07594
34,8,-2.06216
35,8,-2.04818
36,8,-2.034
37,8,-2.01961
38,8,-2.00501
39,8,-1.99022
40,8,-1.97523
41,8,-1.96004
42,8,-1.94466
43,8,-1.9291
44,8,-1.91335
45,8,-1.89742
46,8,-1.88132
47,8,-1.86505
48,8,-1.84862
49,8,-1.83203
50,8,-1.81529
51,8,-1.79841
52,8,-1.7814
53,8,-1.76426
54,8,-1.74701
55,8,-1.72965
56,8,-1.7122
57,8,-1.69466
58,8,-1.67703
59,8,-1.65935
60,8,-1.64161
61,8,-1.62382
62,8,-1.606
63,8,-1.58815
64,8,-1.5703
65,8,-1.55244
66,8,-1.5346
67,8,-1.51678
68,8,-1.49899
69,8,-1.48125
70,8,-1.46356
71,8,-1.44595
72,8,-1.4284
73,8,-1.41095
74,8,-1.3936
75,8,-1.37635
76,8,-1.35921
77,8,-1.34221
78,8,-1.32533
79,8,-1.3086
80,8,-1.29202
81,8,-1.27559
82,8,-1.25932
83,8,-1.24322
84,8,-1.2273
85,8,-1.21156
86,8,-1.196
87,8,-1.18063
88,8,-1.16544
89,8,-1.15046
90,8,-1.13567
91,8,-1.12109
92,8,-1.1067
93,8,-1.09252
94,8,-1.07855
95,8,-1.06478
96,8,-1.05122
97,8,-1.03786
98,8,-1.02471
99,8,-1.01177
100,8,-0.999038
101,8,-0.986509
102,8,-0.974183
103,8,-0.962061
104,8,-0.95014
105,8,-0.938419
106,8,-0.926895
107,8,-0.915568
108,8,-0.904434
109,8,-0.893492
110,8,-0.882739
111,8,-0.872172
112,8,-0.86179
113,8,-0.85159
114,8,-0.841569
115,8,-0.831724
116,8,-0.822052
117,8,-0.812551
118,8,-0.803218
119,8,-0.79405
120,8,-0.785045
121,8,-0.776198
122,8,-0.767509
123,8,-0.758973
124,8,-0.750588
125,8,-0.742351
126,8,-0.734259
127,8,-0.728185
0,9,-2.42948
1,9,-2.42356
2,9,-2.41562
3,9,-2.40754
4,9,-2.39931
5,9,-2.39093
6,9,-2.38239
7,9,-2.3737
8,9,-2.36485
9,9,-2.35584
10,9,-2.34666
11,9,-2.33732
12,9,-2.3278
13,9,-2.31811
14,9,-2.30824
15,9,-2.29819
16,9,-2.28796
17,9,-2.27754
18,9,-2.26694
19,9,-2.25614
20,9,-2.24515
21,9,-2.23396
22,9,-2.22257
23,9,-2.21098
24,9,-2.19919
25,9,-2.18719
26,9,-2.17498
27,9,-2.16257
28,9,-2.14994
29,9,-2.1371
30,9,-2.12405
31,9,-2.11079
32,9,-2.09731
33,9,-2.08361
34,9,-2.0697
35,9,-2.05558
36,9,-2.04124
37,9,-2.0267
38,9,-2.01194
39,9,-1.99697
40,9,-1.98179
41,9,-1.96642
42,9,-1.95084
43,9,-1.93506
44,9,-1.9191
45,9,-1.90294
46,9,-1.88661
47,9,-1.87009
48,9,-1.85341
49,9,-1.83657
50,9,-1.81956
51,9,-1.80241
52,9,-1.78512
53,9,-1.7677
54,9,-1.75016
55,9,-1.7325
56,9,-1.71474
57,9,-1.69689
58,9,-1.67896
59,9,-1.66096
60,9,-1.6429
61,9,-1.62479
62,9,-1.60664
63,9,-1.58848
64,9,-1.5703
65,9,-1.55212
66,9,-1.53395
67,9,-1.51581
68,9,-1.4977
69,9,-1.47964
70,9,-1.46164
71,9,-1.44371
72,9,-1.42586
73,9,-1.4081
74,9,-1.39045
75,9,-1.37291
76,9,-1.35549
77,9,-1.33821
78,9,-1.32106
79,9,-1.30406
80,9,-1.28722
81,9,-1.27054
82,9,-1.25403
83,9,-1.2377
84,9,-1.22156
85,9,-1.20559
86,9,-1.18983
87,9,-1.17425
88,9,-1.15888
89,9,-1.14371
90,9,-1.12875
91,9,-1.114
92,9,-1.09946
93,9,-1.08513
94,9,-1.07101
95,9,-1.05711
96,9,-1.04342
97,9,-1.02995
98,9,-1.01669
99,9,-1.00365
100,9,-0.990814
101,9,-0.978195
102,9,-0.965786
103,9,-0.953587
104,9,-0.941596
105,9,-0.92981
106,9,-0.918228
107,9,-0.906847
108,9,-0.895665
109,9,-0.88468
110,9,-0.873889
111,9,-0.863289
112,9,-0.852878
113,9,-0.842653
114,9,-0.832611
115,9,-0.822749
116,9,-0.813065
117,9,-0.803555
118,9,-0.794215
119,9,-0.785045
120,9,-0.776039
121,9,-0.767196
122,9,-0.758512
123,9,-0.749984
124,9,-0.741609
125,9,-0.733385
126,9,-0.725309
127,9,-0.719247
0,10,-2.43855
1,10,-2.43264
2,10,-2.42472
3,10,-2.41666
4,10,-2.40844
5,10,-2.40008
6,10,-2.39155
7,10,-2.38287
8,10,-2.37403
9,10,-2.36502
10,10,-2.35584
11,10,-2.34649
12,10,-2.33697
13,10,-2.32727
14,10,-2.31738
15,10,-2.30732
16,10,-2.29707
17,10,-2.28662
18,10,-2.27598
19,10,-2.26515
20,10,-2.25412
21,10,-2.24288
22,10,-2.23144
23,10,-2.2198
24,10,-2.20794
25,10,-2.19588
26,10,-2.18359
27,10,-2.1711
28,10,-2.15838
29,10,-2.14545
30,10,-2.13229
31,10,-2.11892
32,10,-2.10532
33,10,-2.0915
34,10,-2.07746
35,10,-2.06319
36,10,-2.0487
37,10,-2.034
38,10,-2.01907
39,10,-2.00392
40,10,-1.98856
41,10,-1.97299
42,10,-1.95721
43,10,-1.94122
44,10,-1.92503
45,10,-1.90865
46,10,-1.89207
47,10,-1.87531
48,10,-1.85837
49,10,-1.84126
50,10,-1.82399
51,10,-1.80656
52,10,-1.78898
53,10,-1.77126
54,10,-1.75342
55,10,-1.73545
56,10,-1.71738
57,10,-1.69921
58,10,-1.68096
59,10,-1.66263
60,10,-1.64424
61,10,-1.6258
62,10,-1.60732
63,10,-1.58881
64,10,-1.5703
65,10,-1.55178
66,10,-1.53328
67,10,-1.5148
68,10,-1.49636
69,10,-1.47797
70,10,-1.45964
71,10,-1.44139
72,10,-1.42322
73,10,-1.40515
74,10,-1.38719
75,10,-1.36935
76,10,-1.35164
77,10,-1.33406
78,10,-1.31664
79,10,-1.29937
80,10,-1.28226
81,10,-1.26533
82,10,-1.24857
83,10,-1.232
84,10,-1.21562
85,10,-1.19944
86,10,-1.18346
87,10,-1.16768
88,10,-1.15212
89,10,-1.13676
90,10,-1.12162
91,10,-1.1067
92,10,-1.092
93,10,-1.07752
94,10,-1.06326
95,10,-1.04922
96,10,-1.03541
97,10,-1.02182
98,10,-1.00845
99,10,-0.995304
100,10,-0.982378
101,10,-0.96967
102,10,-0.95718
