x,y,theta
35,9,-2.05514
36,9,-2.0408
37,9,-2.02625
38,9,-2.01148
39,9,-1.99651
40,9,-1.98134
41,9,-1.96596
42,9,-1.95037
43,9,-1.9346
44,9,-1.91863
45,9,-1.90247
46,9,-1.88613
47,9,-1.86962
48,9,-1.85293
49,9,-1.83608
50,9,-1.81908
51,9,-1.80193
52,9,-1.78463
53,9,-1.76721
54,9,-1.74967
55,9,-1.73201
56,9,-1.71425
57,9,-1.6964
58,9,-1.67846
59,9,-1.66046
60,9,-1.6424
61,9,-1.62429
62,9,-1.60614
63,9,-1.58798
64,9,-1.5698
65,9,-1.55162
66,9,-1.53345
67,9,-1.51531
68,9,-1.4972
69,9,-1.47914
70,9,-1.46114
71,9,-1.44321
72,9,-1.42537
73,9,-1.40761
74,9,-1.38996
75,9,-1.37242
76,9,-1.355
77,9,-1.33772
78,9,-1.32058
79,9,-1.30358
80,9,-1.28674
81,9,-1.27006
82,9,-1.25356
83,9,-1.23723
84,9,-1.22109
85,9,-1.20513
86,9,-1.18936
87,9,-1.17379
88,9,-1.15842
89,9,-1.14326
90,9,-1.1283
91,9,-1.11355
92,9,-1.09901
93,9,-1.08468
94,9,-1.07057
95,9,-1.05667
96,9,-1.04299
97,9,-1.02952
98,9,-1.01626
99,9,-1.00322
100,9,-0.990396
101,9,-0.97778
102,9,-0.965375
103,9,-0.953179
104,9,-0.941191
105,9,-0.929409
106,9,-0.91783
107,9,-0.906453
108,9,-0.895275
109,9,-0.884293
110,9,-0.873505
111,9,-0.862909
112,9,-0.852502
113,9,-0.84228
114,9,-0.832241
115,9,-0.822383
116,9,-0.812702
117,9,-0.803194
118,9,-0.793859
119,9,-0.784691
120,9,-0.775689
121,9,-0.766849
122,9,-0.758168
123,9,-0.749643
124,9,-0.741272
125,9,-0.73305
126,9,-0.724977
127,9,-0.720788
0,10,-2.43636
1,10,-2.43232
2,10,-2.42439
3,10,-2.41633
4,10,-2.40811
5,10,-2.39974
6,10,-2.39121
7,10,-2.38253
8,10,-2.37368
9,10,-2.36467
10,10,-2.35549
11,10,-2.34614
12,10,-2.33661
13,10,-2.3269
14,10,-2.31702
15,10,-2.30695
16,10,-2.29669
17,10,-2.28624
18,10,-2.2756
19,10,-2.26477
20,10,-2.25373
21,10,-2.24249
22,10,-2.23105
23,10,-2.2194
24,10,-2.20754
25,10,-2.19547
26,10,-2.18319
27,10,-2.17069
28,10,-2.15797
29,10,-2.14503
30,10,-2.13187
31,10,-2.11849
32,10,-2.10489
33,10,-2.09107
34,10,-2.07702
35,10,-2.06275
36,10,-2.04826
37,10,-2.03355
38,10,-2.01862
39,10,-2.00347
40,10,-1.98811
41,10,-1.97253
42,10,-1.95675
43,10,-1.94076
44,10,-1.92456
45,10,-1.90818
46,10,-1.8916
47,10,-1.87483
48,10,-1.85789
49,10,-1.84078
50,10,-1.8235
51,10,-1.80607
52,10,-1.78849
53,10,-1.77077
54,10,-1.75292
55,10,-1.73496
56,10,-1.71689
57,10,-1.69872
58,10,-1.68046
59,10,-1.66213
60,10,-1.64374
61,10,-1.6253
62,10,-1.60682
63,10,-1.58831
64,10,-1.5698
65,10,-1.55128
66,10,-1.53278
67,10,-1.5143
68,10,-1.49586
69,10,-1.47747
70,10,-1.45915
71,10,-1.44089
72,10,-1.42273
73,10,-1.40466
74,10,-1.3867
75,10,-1.36886
76,10,-1.35115
77,10,-1.33358
78,10,-1.31615
79,10,-1.29889
80,10,-1.28178
81,10,-1.26485
82,10,-1.2481
83,10,-1.23153
84,10,-1.21515
85,10,-1.19897
86,10,-1.18299
87,10,-1.16722
88,10,-1.15166
89,10,-1.13631
90,10,-1.12117
91,10,-1.10625
92,10,-1.09156
93,10,-1.07708
94,10,-1.06282
95,10,-1.04879
96,10,-1.03498
97,10,-1.02139
98,10,-1.00803
99,10,-0.994885
100,10,-0.981962
101,10,-0.969258
102,10,-0.956771
103,10,-0.944501
104,10,-0.932444
105,10,-0.920599
106,10,-0.908964
107,10,-0.897536
108,10,-0.886312
109,10,-0.87529
110,10,-0.864467
111,10,-0.85384
112,10,-0.843407
113,10,-0.833163
114,10,-0.823107
115,10,-0.813235
116,10,-0.803544
117,10,-0.79403
