0.993269 0.931188 0.800779 0.800597 0.976382 0.980435 0.966579 0.967707 0.982019 0.988481 0.978879 0.957129 0.984980 0.989610 0.946570 0.857835 0.497972 0.353076 0.668287 0.670336 0.724319 0.931285 0.841995 0.648291 0.660899 0.805319 0.829209 0.490164 0.149424 0.671965 0.905097 0.871890 0.806937 0.785035 0.816223 0.857374 0.919358 0.948740 0.941012 0.903036 0.896426 0.746224 0.355944 0.337258 0.792233 0.961745 0.984414 0.960365 0.839329 0.556927 0.346636 0.737350 0.938111 0.954691 0.945241 0.713379 0.575206 0.671668 0.766597 0.875356 0.927527 0.830211 0.816105 0.790584 0.416441 0.383654 0.434264 0.414836 0.717127 0.683596 0.687698 0.785477 0.872789 0.941168 0.964615 0.982704 0.982594 0.881426 0.555762 0.616325 0.954415 0.954557 0.862656 0.760814 0.749300 0.314307 0.400131 0.884317 0.933430 0.953020 0.960175 0.931297 0.920956 0.976196 0.955901 0.952700 0.979292 0.961007 0.886712 0.863519 0.953656 0.966766 0.950530 0.866396 0.874634 0.928447 0.866361 0.678378 0.491661 0.579704 0.753711 0.908060 0.920062 0.936995 0.928587 0.881003 0.886344 0.767054 0.478227 0.481093 0.803704 0.824952 0.916061 0.885948 0.820460 0.845605 0.964227 0.981473
0.987961 0.985761 0.943642 0.936452 0.796600 0.781840 0.809081 0.939203 0.985325 0.992293 0.976980 0.952536 0.958160 0.913430 0.859811 0.771780 0.558216 0.612440 0.771844 0.735652 0.899460 0.941855 0.805153 0.351347 0.210934 0.708022 0.807444 0.446387 0.449501 0.827838 0.967481 0.954921 0.922163 0.876549 0.832399 0.860283 0.950663 0.972443 0.973950 0.977170 0.973595 0.939885 0.804265 0.452276 0.611774 0.939053 0.975037 0.903940 0.657748 0.335326 0.368171 0.727645 0.932997 0.967555 0.929267 0.409069 0.240985 0.733752 0.808527 0.837619 0.765228 0.415174 0.206651 0.371642 0.485745 0.729876 0.820669 0.777369 0.843651 0.784214 0.802907 0.808847 0.887536 0.960398 0.973806 0.979265 0.954563 0.802864 0.238302 0.417841 0.926064 0.936940 0.819258 0.771098 0.877343 0.435458 0.376117 0.934711 0.983208 0.955525 0.951555 0.956952 0.896828 0.942998 0.969783 0.963830 0.966146 0.782844 0.449845 0.399447 0.748953 0.814043 0.844512 0.840667 0.909752 0.968512 0.952412 0.852329 0.739631 0.552323 0.643983 0.903216 0.809563 0.737225 0.793044 0.831386 0.938069 0.761762 0.204783 0.438288 0.849979 0.860387 0.927285 0.934378 0.808034 0.858991 0.981049 0.970478
0.970267 0.972389 0.968109 0.915081 0.677629 0.704006 0.768891 0.912959 0.984267 0.989165 0.983432 0.963936 0.929665 0.859368 0.848427 0.925435 0.934046 0.744598 0.551106 0.685679 0.925181 0.923798 0.826393 0.542294 0.549172 0.894428 0.971257 0.828487 0.738353 0.830632 0.895331 0.808063 0.735448 0.748905 0.808428 0.889564 0.968446 0.950911 0.962634 0.963871 0.967343 0.962376 0.840367 0.230276 0.397873 0.923887 0.965064 0.696406 0.238476 0.579929 0.871380 0.929179 0.967644 0.979680 0.927351 0.508092 0.471959 0.850595 0.904227 0.910649 0.810679 0.514163 0.399842 0.575529 0.728823 0.837202 0.800503 0.797800 0.874481 0.846981 0.907700 0.867635 0.900632 0.969002 0.947321 0.964540 0.955383 0.860604 0.469798 0.420853 0.779798 0.766855 0.451721 0.541456 0.944203 0.740303 0.653856 0.957748 0.967485 0.935540 0.944089 0.973068 0.873798 0.885942 0.962706 0.966569 0.931319 0.684493 0.251230 0.446475 0.753538 0.824236 0.870263 0.911532 0.951339 0.970929 0.949414 0.918554 0.940509 0.694505 0.662427 0.921740 0.661968 0.545327 0.730417 0.791906 0.982596 0.847611 0.610013 0.738924 0.836511 0.867920 0.927670 0.941504 0.808454 0.816955 0.906654 0.874802
0.968821 0.977547 0.922541 0.762713 0.660384 0.838933 0.867350 0.911614 0.978899 0.988250 0.982912 0.977068 0.921558 0.787984 0.772926 0.875304 0.926376 0.572992 0.407037 0.779552 0.876260 0.872207 0.853965 0.814825 0.804796 0.933565 0.936677 0.852527 0.523686 0.208586 0.401731 0.457342 0.417608 0.550656 0.719776 0.889809 0.922951 0.881059 0.949007 0.943727 0.974116 0.971718 0.921890 0.559904 0.618739 0.930278 0.848216 0.422667 0.245247 0.759836 0.955139 0.961703 0.980142 0.972028 0.925591 0.784927 0.776993 0.896010 0.915900 0.935844 0.917312 0.738388 0.710537 0.873594 0.918214 0.897657 0.625743 0.565255 0.774204 0.777585 0.776832 0.780299 0.839757 0.899736 0.882015 0.958111 0.983963 0.993692 0.867888 0.807659 0.891717 0.867942 0.286546 0.363705 0.909448 0.827188 0.802503 0.924343 0.867968 0.843330 0.880069 0.935830 0.772013 0.777249 0.939640 0.940603 0.852913 0.657033 0.646121 0.917906 0.970152 0.938281 0.918514 0.919488 0.911709 0.929583 0.966161 0.947564 0.964807 0.878887 0.822324 0.871100 0.568003 0.594465 0.909550 0.878477 0.971785 0.868559 0.773437 0.855041 0.893784 0.918452 0.929636 0.905178 0.827169 0.765662 0.732649 0.669933
0.910454 0.925804 0.890454 0.618270 0.615590 0.849081 0.800303 0.833568 0.974984 0.985223 0.968537 0.960058 0.914239 0.803963 0.747073 0.851011 0.790866 0.179138 0.427894 0.830500 0.797965 0.803951 0.776834 0.771274 0.792398 0.884864 0.895280 0.872808 0.596315 0.389276 0.417399 0.344946 0.508643 0.745100 0.887169 0.965727 0.862144 0.822343 0.935658 0.893325 0.963481 0.972377 0.871211 0.748225 0.834467 0.936670 0.878495 0.434221 0.188468 0.748353 0.951940 0.966399 0.963493 0.960841 0.921323 0.884782 0.915451 0.950115 0.946491 0.924447 0.632293 0.384192 0.450229 0.845810 0.959205 0.938079 0.521989 0.078821 0.427500 0.429370 0.429319 0.562664 0.681234 0.502810 0.529861 0.883076 0.980738 0.970462 0.697422 0.573995 0.745164 0.857652 0.434881 0.247175 0.645103 0.814000 0.907790 0.941665 0.901042 0.883382 0.837074 0.712650 0.569188 0.649828 0.864554 0.829185 0.565684 0.456690 0.767017 0.959623 0.987409 0.953515 0.923792 0.911468 0.765021 0.814908 0.964474 0.970595 0.975143 0.947382 0.870494 0.823119 0.673213 0.716353 0.931410 0.929207 0.970769 0.904794 0.859616 0.848749 0.868923 0.936627 0.942184 0.906626 0.898462 0.637315 0.343381 0.399213
0.824855 0.866811 0.875569 0.428926 0.171743 0.495977 0.272090 0.574923 0.959999 0.979660 0.955130 0.948774 0.962001 0.893201 0.768773 0.833637 0.830034 0.252741 0.344928 0.787402 0.815177 0.821239 0.853703 0.875223 0.883254 0.897730 0.902606 0.889633 0.865093 0.758141 0.433688 0.175311 0.676565 0.634243 0.696968 0.887415 0.715809 0.635170 0.574357 0.532976 0.838247 0.788548 0.413432 0.501436 0.868759 0.951885 0.932524 0.643610 0.170676 0.588057 0.895382 0.949636 0.955499 0.960995 0.952372 0.936560 0.945080 0.976791 0.958594 0.951603 0.429670 0.274911 0.518030 0.818663 0.941793 0.910331 0.613705 0.483797 0.573591 0.488088 0.633867 0.767769 0.844591 0.428678 0.126295 0.656868 0.655371 0.493129 0.092208 0.231259 0.621174 0.746703 0.647912 0.630322 0.743489 0.874954 0.950023 0.954299 0.948663 0.924854 0.710819 0.374505 0.313398 0.591209 0.769542 0.755863 0.374558 0.227361 0.845116 0.972951 0.986806 0.945157 0.940135 0.942648 0.483153 0.457347 0.826350 0.950576 0.980220 0.963595 0.783305 0.715592 0.825227 0.870893 0.936893 0.936580 0.965372 0.955649 0.890922 0.800128 0.861510 0.967306 0.982922 0.905515 0.840652 0.569330 0.165274 0.493370
0.726438 0.867390 0.916055 0.605217 0.440294 0.455781 0.309339 0.614714 0.963551 0.978984 0.962305 0.937023 0.965300 0.963221 0.750881 0.759455 0.861560 0.420681 0.383395 0.802371 0.897916 0.937747 0.978124 0.991075 0.941572 0.929998 0.924571 0.893413 0.804616 0.641642 0.306100 0.562026 0.884073 0.404719 0.243432 0.786921 0.626280 0.438902 0.218247 0.339965 0.832320 0.798065 0.400110 0.172865 0.679359 0.918486 0.943858 0.831941 0.602672 0.736554 0.929048 0.963179 0.953107 0.928829 0.914273 0.897964 0.896893 0.821129 0.744565 0.667667 0.203740 0.343629 0.472144 0.263959 0.653838 0.833337 0.856565 0.906852 0.856146 0.799711 0.958580 0.979991 0.967786 0.734480 0.605608 0.760402 0.575502 0.158059 0.519877 0.704472 0.821340 0.825634 0.877993 0.952894 0.984603 0.988255 0.965382 0.929720 0.898226 0.869210 0.579228 0.117625 0.508657 0.598732 0.419679 0.591573 0.596065 0.417041 0.772391 0.898656 0.912316 0.864134 0.871424 0.890397 0.359988 0.183944 0.675925 0.899264 0.915934 0.738774 0.295299 0.497253 0.883775 0.925159 0.880906 0.845117 0.900248 0.962206 0.956889 0.849028 0.840170 0.938868 0.987478 0.776675 0.656342 0.630085 0.567890 0.687739
0.571260 0.917469 0.959085 0.909087 0.932674 0.892413 0.800983 0.779096 0.932074 0.971818 0.978848 0.936791 0.950339 0.963151 0.570206 0.326013 0.710493 0.765531 0.794507 0.935545 0.977916 0.977941 0.967454 0.961314 0.878282 0.914524 0.961737 0.945035 0.862316 0.637332 0.576885 0.848861 0.979892 0.569229 0.340161 0.828031 0.523926 0.125576 0.563700 0.738480 0.962572 0.935608 0.836266 0.283895 0.433369 0.921523 0.954339 0.872104 0.432670 0.432133 0.844208 0.910511 0.913705 0.882399 0.872587 0.772344 0.711393 0.638277 0.601783 0.606025 0.551605 0.653016 0.647735 0.327261 0.600476 0.797388 0.768688 0.657580 0.324107 0.478386 0.839425 0.953888 0.959848 0.896065 0.840822 0.928112 0.905864 0.639712 0.791721 0.912483 0.842380 0.793585 0.790283 0.874815 0.912979 0.919820 0.900372 0.895964 0.820324 0.874678 0.783160 0.625032 0.791912 0.701857 0.198821 0.443685 0.724428 0.648338 0.744669 0.807469 0.863336 0.756570 0.808542 0.849142 0.262400 0.266152 0.650578 0.872397 0.857183 0.662291 0.342394 0.588712 0.876963 0.909245 0.790718 0.790863 0.941853 0.971222 0.975070 0.902636 0.843396 0.864055 0.913163 0.503545 0.439528 0.916846 0.888011 0.562740
0.537008 0.942725 0.955265 0.963431 0.963311 0.930153 0.883486 0.834117 0.892807 0.848842 0.707739 0.694796 0.816117 0.883913 0.482898 0.263983 0.703475 0.918254 0.959821 0.984830 0.993016 0.986995 0.981987 0.965961 0.833024 0.871613 0.975674 0.971636 0.921865 0.678562 0.692203 0.939381 0.980550 0.767411 0.327174 0.330311 0.314002 0.443419 0.778228 0.874433 0.957839 0.922180 0.944517 0.471063 0.264860 0.764787 0.929233 0.906964 0.410764 0.285464 0.825822 0.898113 0.913935 0.865971 0.616659 0.198501 0.354732 0.589886 0.703812 0.824761 0.880148 0.949601 0.963899 0.864253 0.868794 0.824003 0.733165 0.595613 0.363282 0.458367 0.737412 0.885909 0.919791 0.944679 0.920027 0.954863 0.877335 0.407070 0.388604 0.786596 0.803957 0.758785 0.711132 0.601861 0.631361 0.804282 0.771907 0.626082 0.300049 0.551663 0.765181 0.710289 0.852882 0.916293 0.686480 0.698298 0.785523 0.786641 0.753992 0.660356 0.514273 0.219794 0.579873 0.795653 0.395369 0.541889 0.675561 0.824343 0.821639 0.840034 0.842321 0.847088 0.875762 0.908083 0.584243 0.628572 0.945374 0.974890 0.984079 0.944836 0.883546 0.859399 0.888731 0.349041 0.367348 0.975893 0.962758 0.546327
0.554945 0.890193 0.944451 0.944211 0.911142 0.902232 0.912193 0.889587 0.906742 0.814984 0.631960 0.680404 0.779383 0.792732 0.582117 0.743544 0.891531 0.963571 0.990391 0.987716 0.990806 0.989435 0.983979 0.939677 0.791758 0.843485 0.959329 0.962014 0.948470 0.774263 0.656152 0.861333 0.970501 0.830083 0.503486 0.413989 0.726026 0.855594 0.950680 0.927496 0.906702 0.828489 0.920558 0.675521 0.533852 0.726246 0.891403 0.873786 0.601863 0.626344 0.953361 0.953580 0.905984 0.835692 0.600396 0.434745 0.520598 0.509394 0.513169 0.679494 0.932223 0.982853 0.952380 0.933324 0.759716 0.579364 0.575888 0.801009 0.893323 0.857776 0.834339 0.893639 0.931142 0.949808 0.938616 0.942915 0.834041 0.351360 0.402057 0.813988 0.848154 0.806316 0.609486 0.108464 0.388318 0.727825 0.722676 0.529848 0.289315 0.595057 0.857316 0.723241 0.811393 0.890280 0.745329 0.818962 0.816398 0.898780 0.884021 0.778716 0.622318 0.402581 0.339053 0.283118 0.335043 0.580671 0.571435 0.808638 0.828196 0.896224 0.958200 0.928010 0.916982 0.845565 0.304972 0.405026 0.844520 0.967517 0.964265 0.942392 0.901527 0.892581 0.887369 0.483666 0.335230 0.836244 0.906532 0.570132
0.634420 0.920124 0.972344 0.919013 0.888025 0.944303 0.966422 0.933687 0.899528 0.824954 0.793018 0.924670 0.768302 0.561137 0.242324 0.740096 0.873919 0.937218 0.970654 0.979317 0.981698 0.983625 0.958905 0.914603 0.813395 0.850009 0.962146 0.972619 0.950343 0.881666 0.756341 0.840703 0.920802 0.875101 0.856142 0.877016 0.981869 0.979878 0.955960 0.836057 0.557549 0.378055 0.785360 0.911691 0.913901 0.917908 0.862562 0.784354 0.479603 0.590942 0.968634 0.968937 0.916725 0.855512 0.881836 0.912849 0.840436 0.441977 0.301972 0.385732 0.700678 0.977540 0.964980 0.925488 0.657794 0.593868 0.759226 0.908878 0.962539 0.953760 0.936099 0.947710 0.982077 0.976060 0.959255 0.959529 0.859154 0.669507 0.782589 0.952663 0.975430 0.933289 0.795312 0.595539 0.652582 0.703153 0.672083 0.699408 0.713425 0.777512 0.878626 0.616232 0.615596 0.545382 0.258486 0.652145 0.787985 0.927923 0.975180 0.973841 0.979125 0.894627 0.736087 0.440292 0.452950 0.234955 0.375566 0.907795 0.943482 0.968308 0.993921 0.982728 0.958208 0.868255 0.493503 0.012743 0.540228 0.931439 0.954157 0.915216 0.877831 0.942755 0.971388 0.754093 0.634378 0.782548 0.836811 0.631159
0.540224 0.928139 0.961099 0.890842 0.910039 0.964836 0.977704 0.917787 0.839645 0.826582 0.627712 0.549097 0.345480 0.351717 0.296816 0.642866 0.779492 0.870080 0.923165 0.965800 0.974819 0.966249 0.936610 0.895844 0.848966 0.907685 0.766983 0.667074 0.642659 0.771859 0.801574 0.866782 0.836873 0.712040 0.840573 0.927235 0.966842 0.977975 0.915851 0.742794 0.307207 0.328937 0.795729 0.931339 0.958079 0.971464 0.911576 0.789500 0.220715 0.394024 0.936214 0.959236 0.908900 0.843734 0.771384 0.625755 0.596863 0.427096 0.570131 0.533500 0.511924 0.902837 0.892612 0.827425 0.667505 0.800719 0.967008 0.900330 0.940592 0.934365 0.924725 0.935268 0.979572 0.975369 0.960382 0.947188 0.749426 0.652863 0.877000 0.973528 0.993810 0.991887 0.971963 0.942524 0.885787 0.731134 0.736249 0.795520 0.792121 0.817845 0.863824 0.562781 0.521577 0.498353 0.373534 0.666276 0.817703 0.913505 0.929118 0.940643 0.953537 0.974461 0.987221 0.953510 0.920947 0.476235 0.483911 0.972865 0.980148 0.960240 0.989190 0.992816 0.980447 0.932757 0.815458 0.446443 0.363614 0.850188 0.935771 0.852196 0.799105 0.925267 0.979024 0.946314 0.930142 0.905924 0.659529 0.216134
0.652041 0.939502 0.972521 0.914130 0.905172 0.878424 0.890583 0.792763 0.770990 0.847316 0.557125 0.346742 0.479428 0.707386 0.784932 0.884321 0.937372 0.952219 0.962284 0.981212 0.978176 0.968377 0.951348 0.932592 0.877267 0.849087 0.637209 0.622651 0.727119 0.814251 0.888241 0.869819 0.518682 0.324545 0.806205 0.938673 0.970243 0.971435 0.876011 0.720411 0.660056 0.779825 0.926090 0.959205 0.902325 0.870280 0.821577 0.673716 0.452879 0.591577 0.931881 0.930277 0.915023 0.865318 0.769558 0.577915 0.682008 0.660305 0.745357 0.668561 0.442803 0.806478 0.889743 0.891055 0.845604 0.846155 0.854293 0.550672 0.557484 0.511698 0.374477 0.644254 0.902606 0.934745 0.902337 0.824122 0.358437 0.359595 0.871407 0.964979 0.940370 0.779989 0.501585 0.369829 0.289568 0.349831 0.694038 0.828670 0.878788 0.902715 0.894499 0.578004 0.576045 0.830365 0.878439 0.891795 0.907685 0.912892 0.907678 0.920298 0.909768 0.931329 0.944476 0.958320 0.930234 0.693713 0.696258 0.947323 0.965082 0.928535 0.959704 0.975348 0.965145 0.949741 0.962224 0.804634 0.640136 0.824449 0.924435 0.650124 0.287506 0.619651 0.824518 0.943569 0.972735 0.912607 0.638639 0.308093
0.933928 0.982013 0.979234 0.936562 0.914818 0.865460 0.840603 0.589927 0.618425 0.897777 0.713151 0.667321 0.816116 0.966215 0.940634 0.947558 0.985430 0.975848 0.968685 0.968548 0.981941 0.978137 0.971871 0.863178 0.796646 0.827139 0.662791 0.768002 0.922559 0.950748 0.976918 0.813646 0.328116 0.355879 0.865965 0.983718 0.978845 0.791212 0.458654 0.369462 0.716959 0.881999 0.946813 0.965683 0.697607 0.410544 0.497747 0.666371 0.779788 0.890708 0.978518 0.931452 0.927372 0.933881 0.869606 0.737246 0.737027 0.755595 0.848944 0.835752 0.749438 0.922675 0.974063 0.969591 0.868495 0.773528 0.753792 0.219949 0.250549 0.533893 0.249717 0.516860 0.817986 0.932829 0.949936 0.892131 0.428752 0.448513 0.900516 0.966328 0.922159 0.712590 0.385606 0.284023 0.351735 0.513538 0.767686 0.888674 0.952629 0.962227 0.910166 0.614044 0.617141 0.907036 0.973562 0.967029 0.967521 0.940857 0.942198 0.961917 0.945153 0.932899 0.922856 0.968070 0.939865 0.827010 0.813503 0.895076 0.950438 0.899313 0.916267 0.946788 0.963023 0.966544 0.959241 0.920888 0.799818 0.838711 0.924133 0.632659 0.287815 0.190139 0.287473 0.723726 0.917503 0.882065 0.793190 0.841146
0.954705 0.976992 0.974856 0.973453 0.981792 0.963353 0.889797 0.468320 0.037991 0.363877 0.349228 0.541181 0.755402 0.966116 0.922729 0.881437 0.911518 0.914624 0.933381 0.939879 0.949047 0.919315 0.869134 0.611235 0.610827 0.879367 0.896398 0.931792 0.912471 0.893831 0.953609 0.767606 0.270796 0.529973 0.962139 0.982553 0.970361 0.579213 0.094683 0.517760 0.720670 0.825049 0.907092 0.913132 0.513912 0.119837 0.663704 0.884768 0.927097 0.965599 0.971294 0.939759 0.948047 0.973129 0.782116 0.585886 0.581726 0.772342 0.921487 0.883559 0.827505 0.911709 0.966826 0.956060 0.643496 0.516042 0.801004 0.637403 0.695945 0.961462 0.858426 0.813842 0.864462 0.949130 0.934612 0.907169 0.773914 0.801602 0.947197 0.962838 0.950243 0.798599 0.735576 0.901198 0.962496 0.925737 0.928025 0.932140 0.972122 0.972894 0.912686 0.633349 0.512833 0.801153 0.982745 0.961709 0.880256 0.661031 0.457095 0.338854 0.336168 0.470752 0.689550 0.926303 0.894309 0.826345 0.842656 0.890676 0.973939 0.945020 0.945534 0.983265 0.990504 0.980257 0.975483 0.948743 0.887961 0.910042 0.978510 0.892828 0.827518 0.638239 0.416612 0.699222 0.859758 0.750989 0.726721 0.914593
0.965938 0.973603 0.949926 0.945454 0.952638 0.942469 0.922551 0.729242 0.523382 0.309816 0.290403 0.258546 0.603715 0.957122 0.895407 0.813203 0.730990 0.696034 0.695848 0.752060 0.731124 0.507185 0.518328 0.188163 0.390873 0.946761 0.962656 0.948969 0.893136 0.835050 0.931950 0.827171 0.265632 0.359351 0.900599 0.960061 0.975178 0.415962 0.396244 0.860133 0.838607 0.825649 0.886647 0.812651 0.487009 0.571567 0.899573 0.975620 0.963214 0.969939 0.972801 0.945885 0.940860 0.970646 0.648893 0.523443 0.693809 0.791347 0.892662 0.911086 0.861850 0.910532 0.920500 0.853660 0.339465 0.288172 0.863030 0.903738 0.869161 0.944605 0.925940 0.825639 0.837642 0.880959 0.830375 0.798349 0.816234 0.893255 0.975603 0.984678 0.964938 0.810144 0.767574 0.855719 0.839390 0.761189 0.767592 0.811898 0.873055 0.828534 0.774198 0.486248 0.307365 0.698433 0.974915 0.918801 0.786516 0.560704 0.413020 0.314111 0.327499 0.477335 0.663568 0.884703 0.819402 0.756977 0.850476 0.901349 0.976765 0.972863 0.959897 0.972445 0.981165 0.974061 0.973501 0.948670 0.937848 0.955058 0.982777 0.939558 0.912420 0.917770 0.884356 0.882215 0.857818 0.545277 0.579353 0.945174
0.953592 0.962031 0.941801 0.890240 0.828734 0.741954 0.790023 0.907625 0.869449 0.798924 0.697346 0.384863 0.585299 0.942306 0.897873 0.849150 0.716760 0.656003 0.638538 0.702159 0.743452 0.228507 0.357108 0.478066 0.488295 0.941595 0.975402 0.954773 0.796029 0.720199 0.933608 0.964164 0.655046 0.571214 0.861913 0.927602 0.969227 0.552392 0.275757 0.555966 0.824634 0.891598 0.885437 0.610418 0.373698 0.666658 0.903363 0.980069 0.980497 0.956057 0.953976 0.933278 0.895514 0.953271 0.622139 0.667725 0.826365 0.652752 0.435940 0.592132 0.724522 0.847141 0.662048 0.614579 0.537664 0.473860 0.883747 0.933942 0.828892 0.790739 0.900219 0.767897 0.856264 0.925809 0.904311 0.885301 0.923458 0.948241 0.975200 0.984876 0.964181 0.849892 0.592003 0.319013 0.548192 0.786163 0.845215 0.896524 0.936010 0.667609 0.563648 0.273219 0.295924 0.720985 0.966970 0.861662 0.811405 0.833862 0.910208 0.958183 0.974384 0.963162 0.897908 0.926473 0.823570 0.805894 0.926442 0.951871 0.982416 0.963585 0.932497 0.937446 0.954966 0.930620 0.914890 0.920010 0.938016 0.957256 0.945076 0.934256 0.913641 0.934937 0.931181 0.924381 0.910534 0.564744 0.529960 0.919354
0.957432 0.920386 0.722796 0.488669 0.552510 0.605898 0.705400 0.927068 0.891847 0.815852 0.705279 0.594771 0.757161 0.931344 0.938332 0.945780 0.897251 0.904674 0.867031 0.838941 0.774865 0.284492 0.405309 0.720848 0.642407 0.838451 0.929019 0.962873 0.688639 0.590496 0.934808 0.984628 0.903090 0.875849 0.927017 0.968589 0.975245 0.747699 0.543603 0.534126 0.868365 0.945217 0.923201 0.584638 0.347889 0.569297 0.737409 0.933841 0.983053 0.937979 0.864045 0.860029 0.873963 0.977852 0.826787 0.857176 0.837059 0.646735 0.222354 0.298495 0.643634 0.837834 0.350067 0.311389 0.799060 0.579795 0.753968 0.884198 0.572703 0.185155 0.541370 0.521577 0.740749 0.975176 0.957260 0.938070 0.945634 0.940604 0.819172 0.725430 0.672241 0.711058 0.576913 0.284446 0.642815 0.924139 0.975441 0.975201 0.981330 0.637233 0.524470 0.524287 0.531338 0.722666 0.933189 0.848021 0.823096 0.877921 0.925441 0.974026 0.979719 0.948017 0.691843 0.562719 0.543397 0.799885 0.950485 0.943458 0.964045 0.948804 0.930179 0.925231 0.934567 0.870202 0.869978 0.948735 0.967225 0.940940 0.917596 0.918537 0.894864 0.886472 0.874107 0.836558 0.815410 0.616943 0.625008 0.924532
0.947385 0.839065 0.588004 0.234600 0.126979 0.395978 0.741483 0.982647 0.940559 0.886273 0.797649 0.753172 0.898907 0.968320 0.966047 0.969729 0.904234 0.893397 0.888517 0.894521 0.546118 0.055927 0.577389 0.762765 0.708291 0.794492 0.896615 0.930397 0.542618 0.401236 0.930801 0.964149 0.965237 0.949939 0.955998 0.984339 0.961844 0.953197 0.929629 0.897492 0.938284 0.948705 0.957140 0.703053 0.510161 0.469458 0.285758 0.680853 0.928228 0.859078 0.718729 0.712382 0.807055 0.924737 0.872912 0.876896 0.853942 0.823681 0.729821 0.477013 0.670576 0.933037 0.467624 0.408509 0.936824 0.518073 0.609608 0.902785 0.680496 0.419262 0.420555 0.173779 0.432538 0.912666 0.890591 0.891954 0.802242 0.556206 0.289006 0.393568 0.349211 0.500364 0.693655 0.693619 0.440335 0.623886 0.913648 0.979650 0.976277 0.738960 0.595616 0.654675 0.696244 0.714286 0.779075 0.780065 0.825190 0.916501 0.931987 0.978839 0.959607 0.890180 0.645460 0.536155 0.575874 0.786107 0.935118 0.928064 0.943677 0.937877 0.900422 0.871690 0.907464 0.830966 0.828868 0.915986 0.943664 0.920636 0.927235 0.940077 0.915901 0.880292 0.842555 0.790796 0.800859 0.818981 0.838967 0.942750
0.919446 0.834643 0.791025 0.682644 0.435738 0.530900 0.823116 0.972039 0.898996 0.809530 0.765715 0.804752 0.940925 0.990484 0.974174 0.943276 0.858439 0.832773 0.867468 0.881380 0.290586 0.365358 0.924893 0.928883 0.820414 0.751117 0.781841 0.734646 0.500201 0.555342 0.979689 0.984998 0.976246 0.964097 0.957703 0.961622 0.892851 0.884162 0.863826 0.949686 0.965895 0.974265 0.957552 0.835042 0.785963 0.736666 0.287522 0.427237 0.707377 0.748978 0.859289 0.859144 0.865037 0.864597 0.854677 0.841933 0.869026 0.895563 0.881304 0.415283 0.562741 0.972868 0.720079 0.673355 0.893449 0.532419 0.681529 0.960081 0.949538 0.913015 0.782344 0.473849 0.231783 0.625204 0.790961 0.769048 0.641054 0.299149 0.374574 0.726907 0.669915 0.413599 0.166982 0.248239 0.125275 0.533414 0.889739 0.958637 0.959002 0.912070 0.789607 0.821311 0.870019 0.579682 0.551645 0.780248 0.847690 0.918709 0.955993 0.966266 0.900993 0.873347 0.843333 0.893520 0.913779 0.892483 0.945676 0.901581 0.890678 0.938530 0.868213 0.761769 0.778448 0.826229 0.720522 0.741694 0.827624 0.846933 0.902315 0.956950 0.958273 0.952236 0.877642 0.811136 0.850011 0.910908 0.940261 0.961904
0.912860 0.856828 0.891234 0.906611 0.910616 0.890757 0.792138 0.557068 0.435109 0.671522 0.789049 0.863429 0.947053 0.971734 0.945977 0.937266 0.962027 0.967572 0.925058 0.641552 0.118118 0.635953 0.992262 0.950356 0.892896 0.825477 0.775229 0.669497 0.647308 0.753110 0.989197 0.983402 0.959309 0.933229 0.963682 0.952665 0.745591 0.606002 0.522626 0.889307 0.918095 0.961268 0.954379 0.881783 0.906235 0.945817 0.760929 0.669712 0.425532 0.439218 0.880452 0.898673 0.864573 0.854071 0.850568 0.893222 0.947923 0.967178 0.924540 0.331434 0.448457 0.963455 0.822375 0.818306 0.839526 0.589795 0.797620 0.948032 0.925827 0.918350 0.894874 0.749411 0.605566 0.605965 0.853420 0.884226 0.894308 0.828094 0.808108 0.931274 0.955800 0.801015 0.431774 0.471479 0.696198 0.805929 0.946339 0.975445 0.970785 0.888709 0.507886 0.440959 0.794831 0.502246 0.466872 0.840431 0.925938 0.955161 0.982750 0.948196 0.829988 0.832065 0.884465 0.916134 0.942415 0.903676 0.840236 0.765615 0.788199 0.907336 0.837587 0.472125 0.290082 0.713884 0.661695 0.630841 0.862108 0.901829 0.924666 0.969855 0.966611 0.972996 0.928417 0.866120 0.906807 0.943304 0.961108 0.973928
