# Field snapshot at t = 0
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
18  25  -0.003840  0.999995  2.499988  0.000001  0.000840  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
19  25  0.000267  0.999997  2.499992  0.000002  0.001442  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
20  25  0.002753  0.999998  2.499995  0.000006  0.002377  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
21  25  0.004073  0.999998  2.499996  0.000014  0.003766  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
22  25  0.004494  0.999999  2.499997  0.000033  0.005731  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
23  25  0.003427  0.999999  2.499998  0.000070  0.008381  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
24  25  0.004253  0.999998  2.499996  0.000139  0.011775  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
25  25  0.007061  0.999998  2.499996  0.000253  0.015894  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
26  25  0.007390  0.999997  2.499993  0.000425  0.020614  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
27  25  0.003753  0.999994  2.499984  0.000660  0.025686  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
28  25  -0.000382  0.999996  2.499990  0.000946  0.030752  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
29  25  -0.001396  0.999997  2.499991  0.001251  0.035373  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
30  25  -0.000945  0.999994  2.499985  0.001528  0.039093  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
31  25  -0.001223  0.999992  2.499980  0.001723  0.041511  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
32  25  -0.001025  0.999991  2.499978  0.001793  0.042349  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
33  25  -0.000973  0.999992  2.499979  0.001723  0.041511  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
34  25  -0.003611  0.999991  2.499977  0.001528  0.039093  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
35  25  -0.008736  0.999993  2.499981  0.001251  0.035373  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
36  25  -0.011885  0.999998  2.499994  0.000946  0.030752  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
37  25  -0.009822  0.999995  2.499988  0.000660  0.025686  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
38  25  -0.005752  0.999993  2.499983  0.000425  0.020614  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
39  25  -0.001771  0.999994  2.499986  0.000253  0.015894  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
40  25  0.002187  0.999996  2.499991  0.000139  0.011775  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
41  25  0.004753  0.999999  2.499997  0.000070  0.008381  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
42  25  0.004842  0.999999  2.499999  0.000033  0.005731  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
43  25  0.002519  0.999997  2.499992  0.000014  0.003766  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
44  25  -0.001091  0.999994  2.499986  0.000006  0.002377  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
45  25  -0.003364  0.999993  2.499983  0.000002  0.001442  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
46  25  -0.004603  0.999993  2.499983  0.000001  0.000840  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
47  25  -0.004801  0.999996  2.499989  0.000000  0.000470  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
48  25  -0.003023  0.999995  2.499989  0.000000  0.000253  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
49  25  0.001819  0.999991  2.499978  0.000000  0.000131  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
50  25  0.006480  0.999991  2.499977  0.000000  0.000065  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
51  25  0.007597  0.999991  2.499976  0.000000  0.000031  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
52  25  0.005273  0.999991  2.499978  0.000000  0.000014  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
53  25  0.004058  0.999995  2.499989  0.000000  0.000006  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
54  25  0.004310  0.999998  2.499995  0.000000  0.000003  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
55  25  0.006040  0.999997  2.499993  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
56  25  0.008579  0.999997  2.499991  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
57  25  0.009000  0.999997  2.499993  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
58  25  0.007972  0.999998  2.499996  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
59  25  0.006682  0.999997  2.499993  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
60  25  0.003808  0.999994  2.499985  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
61  25  0.001424  0.999994  2.499984  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
62  25  0.000566  0.999994  2.499985  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
63  25  -0.001314  0.999994  2.499985  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
0  26  -0.006911  0.999998  2.499994  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
1  26  -0.007742  0.999998  2.499996  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
2  26  -0.007235  0.999998  2.499994  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
3  26  -0.008038  0.999994  2.499986  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
4  26  -0.011419  0.999993  2.499982  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
5  26  -0.013822  0.999995  2.499988  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
6  26  -0.013381  0.999996  2.499991  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
7  26  -0.011018  0.999996  2.499991  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
8  26  -0.007631  0.999997  2.499993  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
9  26  -0.005063  0.999997  2.499992  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
10  26  -0.001468  0.999996  2.499989  0.000000  0.000003  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
11  26  0.002100  0.999996  2.499990  0.000000  0.000008  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
12  26  0.004167  0.999997  2.499994  0.000000  0.000018  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
13  26  0.004274  0.999998  2.499995  0.000000  0.000040  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14  26  0.002909  0.999997  2.499993  0.000000  0.000084  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
15  26  -0.000397  0.999995  2.499987  0.000000  0.000170  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
16  26  -0.004471  0.999994  2.499986  0.000000  0.000328  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
17  26  -0.004760  0.999992  2.499979  0.000000  0.000610  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
18  26  -0.001171  0.999989  2.499972  0.000001  0.001090  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
19  26  0.002586  0.999992  2.499981  0.000003  0.001870  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
20  26  0.005152  0.999996  2.499990  0.000010  0.003083  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
21  26  0.007062  0.999998  2.499995  0.000024  0.004884  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
22  26  0.006453  0.999998  2.499996  0.000055  0.007433  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
23  26  0.003936  0.999999  2.499998  0.000118  0.010869  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
24  26  0.003510  0.999999  2.499998  0.000233  0.015271  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
25  26  0.005572  0.999998  2.499996  0.000425  0.020614  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
26  26  0.005127  0.999995  2.499989  0.000715  0.026734  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
27  26  0.000979  0.999991  2.499977  0.001110  0.033313  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
28  26  -0.003501  0.999994  2.499984  0.001591  0.039883  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
29  26  -0.004810  0.999996  2.499991  0.002105  0.045877  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
30  26  -0.004776  0.999996  2.499991  0.002571  0.050701  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
31  26  -0.005765  0.999996  2.499989  0.002898  0.053837  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
32  26  -0.006353  0.999995  2.499987  0.003017  0.054924  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
33  26  -0.006384  0.999995  2.499986  0.002898  0.053837  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
34  26  -0.007581  0.999995  2.499986  0.002571  0.050701  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
35  26  -0.011047  0.999996  2.499990  0.002105  0.045877  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
36  26  -0.013301  0.999999  2.499998  0.001591  0.039883  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
37  26  -0.010876  0.999996  2.499991  0.001110  0.033313  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
38  26  -0.006765  0.999994  2.499986  0.000715  0.026734  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
39  26  -0.002549  0.999994  2.499985  0.000425  0.020614  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
40  26  0.002064  0.999995  2.499988  0.000233  0.015271  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
41  26  0.005474  0.999998  2.499995  0.000118  0.010869  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
42  26  0.006064  0.999998  2.499996  0.000055  0.007433  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
43  26  0.003803  0.999995  2.499988  0.000024  0.004884  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
44  26  -0.000626  0.999993  2.499982  0.000010  0.003083  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
45  26  -0.004780  0.999995  2.499987  0.000003  0.001870  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
46  26  -0.007426  0.999998  2.499996  0.000001  0.001090  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
47  26  -0.007184  0.999999  2.499997  0.000000  0.000610  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
48  26  -0.004001  0.999992  2.499981  0.000000  0.000328  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
49  26  0.002661  0.999986  2.499964  0.000000  0.000170  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
50  26  0.009564  0.999988  2.499971  0.000000  0.000084  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
51  26  0.013060  0.999993  2.499982  0.000000  0.000040  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
52  26  0.011047  0.999991  2.499977  0.000000  0.000018  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
53  26  0.007664  0.999993  2.499983  0.000000  0.000008  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
54  26  0.006153  0.999998  2.499994  0.000000  0.000003  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
55  26  0.007771  0.999998  2.499996  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
56  26  0.010594  0.999999  2.499997  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
57  26  0.010278  0.999998  2.499994  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
58  26  0.007201  0.999996  2.499990  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
59  26  0.004347  0.999995  2.499989  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
60  26  0.000764  0.999996  2.499989  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
61  26  -0.002204  0.999997  2.499992  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
62  26  -0.003433  0.999997  2.499994  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
63  26  -0.004765  0.999997  2.499992  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
0  27  -0.007901  0.999999  2.499996  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
1  27  -0.008738  0.999999  2.499998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
2  27  -0.008917  0.999998  2.499995  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
3  27  -0.011297  0.999995  2.499988  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
4  27  -0.015265  0.999996  2.499991  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
5  27  -0.016492  0.999998  2.499995  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
6  27  -0.013932  0.999994  2.499985  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
7  27  -0.009130  0.999992  2.499980  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
8  27  -0.004857  0.999995  2.499988  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
9  27  -0.003166  0.999998  2.499994  0.000000  0.000002  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
10  27  -0.001378  0.999998  2.499996  0.000000  0.000004  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
11  27  0.000288  0.999998  2.499996  0.000000  0.000010  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
12  27  0.000942  0.999999  2.499997  0.000000  0.000023  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
13  27  0.001555  0.999999  2.499998  0.000000  0.000050  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14  27  0.001965  0.999999  2.499998  0.000000  0.000105  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
15  27  0.001512  0.999997  2.499993  0.000000  0.000211  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
16  27  0.000499  0.999993  2.499981  0.000000  0.000409  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
17  27  0.002311  0.999986  2.499964  0.000001  0.000760  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
18  27  0.005866  0.999984  2.499961  0.000002  0.001358  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
19  27  0.007950  0.999990  2.499975  0.000005  0.002330  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
20  27  0.008495  0.999995  2.499988  0.000015  0.003842  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
21  27  0.008973  0.999998  2.499995  0.000037  0.006086  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
22  27  0.006891  0.999997  2.499993  0.000086  0.009262  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
23  27  0.003884  0.999998  2.499995  0.000183  0.013544  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
24  27  0.002954  0.999999  2.499997  0.000362  0.019029  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
25  27  0.003738  0.999997  2.499993  0.000660  0.025686  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
26  27  0.001899  0.999994  2.499985  0.001110  0.033313  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
27  27  -0.002764  0.999992  2.499979  0.001723  0.041511  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
28  27  -0.006992  0.999996  2.499990  0.002470  0.049697  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
29  27  -0.007937  0.999999  2.499997  0.003268  0.057166  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
30  27  -0.007275  0.999999  2.499998  0.003991  0.063178  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
31  27  -0.007742  0.999999  2.499998  0.004500  0.067085  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
32  27  -0.009062  0.999999  2.499996  0.004684  0.068440  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
33  27  -0.009854  0.999999  2.499996  0.004500  0.067085  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
34  27  -0.010051  0.999999  2.499997  0.003991  0.063178  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
35  27  -0.011354  0.999999  2.499997  0.003268  0.057166  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
36  27  -0.012324  0.999998  2.499996  0.002470  0.049697  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
37  27  -0.009769  0.999995  2.499986  0.001723  0.041511  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
38  27  -0.005761  0.999993  2.499983  0.001110  0.033313  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
39  27  -0.001617  0.999994  2.499984  0.000660  0.025686  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
40  27  0.002794  0.999995  2.499987  0.000362  0.019029  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
41  27  0.006481  0.999997  2.499993  0.000183  0.013544  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
42  27  0.008444  0.999998  2.499996  0.000086  0.009262  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
43  27  0.007773  0.999995  2.499988  0.000037  0.006086  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
44  27  0.003848  0.999991  2.499976  0.000015  0.003842  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
45  27  -0.001622  0.999991  2.499977  0.000005  0.002330  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
46  27  -0.006180  0.999997  2.499992  0.000002  0.001358  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
47  27  -0.006626  0.999998  2.499995  0.000001  0.000760  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
48  27  -0.003028  0.999990  2.499974  0.000000  0.000409  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
49  27  0.004164  0.999982  2.499954  0.000000  0.000211  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
50  27  0.011962  0.999987  2.499966  0.000000  0.000105  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
51  27  0.017026  0.999996  2.499990  0.000000  0.000050  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
52  27  0.015734  0.999994  2.499986  0.000000  0.000023  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
53  27  0.011418  0.999994  2.499985  0.000000  0.000010  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
54  27  0.008520  0.999998  2.499995  0.000000  0.000004  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
55  27  0.008238  0.999997  2.499994  0.000000  0.000002  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
56  27  0.008849  0.999994  2.499985  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
57  27  0.006857  0.999988  2.499971  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
58  27  0.003003  0.999988  2.499970  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
59  27  0.000839  0.999993  2.499982  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
60  27  -0.001112  0.999997  2.499992  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
61  27  -0.002867  0.999999  2.499998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
62  27  -0.004068  0.999999  2.499998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
63  27  -0.005701  0.999998  2.499995  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
0  28  -0.007472  0.999997  2.499992  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
1  28  -0.009480  0.999999  2.499997  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
2  28  -0.010670  0.999998  2.499995  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
3  28  -0.013908  0.999997  2.499992  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
4  28  -0.016880  0.999999  2.499996  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
5  28  -0.015445  0.999995  2.499987  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
6  28  -0.010509  0.999987  2.499967  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
7  28  -0.004724  0.999988  2.499969  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
8  28  -0.001458  0.999994  2.499986  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
9  28  -0.001490  0.999997  2.499994  0.000000  0.000002  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
10  28  -0.001390  0.999998  2.499995  0.000000  0.000005  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
11  28  -0.000363  0.999998  2.499996  0.000000  0.000012  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
12  28  0.000376  0.999999  2.499997  0.000000  0.000027  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
13  28  0.001587  0.999999  2.499999  0.000000  0.000060  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14  28  0.002313  1.000000  2.500000  0.000000  0.000126  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
15  28  0.002992  0.999999  2.499999  0.000000  0.000253  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
16  28  0.004195  0.999996  2.499991  0.000000  0.000490  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
17  28  0.008220  0.999992  2.499980  0.000001  0.000910  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
18  28  0.012098  0.999993  2.499983  0.000003  0.001626  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
19  28  0.012936  0.999996  2.499991  0.000008  0.002790  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
20  28  0.011906  0.999997  2.499994  0.000021  0.004600  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
21  28  0.010762  0.999997  2.499993  0.000053  0.007286  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
22  28  0.006938  0.999994  2.499985  0.000123  0.011089  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
23  28  0.002533  0.999995  2.499989  0.000263  0.016215  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
24  28  0.000407  0.999998  2.499994  0.000519  0.022782  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
25  28  -0.000039  0.999997  2.499992  0.000946  0.030752  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
26  28  -0.002056  0.999995  2.499988  0.001591  0.039883  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
27  28  -0.005500  0.999996  2.499989  0.002470  0.049697  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
28  28  -0.007961  0.999999  2.499997  0.003540  0.059499  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
29  28  -0.007758  0.999999  2.499996  0.004684  0.068440  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
30  28  -0.006066  0.999998  2.499995  0.005721  0.075638  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
31  28  -0.005907  0.999998  2.499994  0.006450  0.080315  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
32  28  -0.008263  0.999997  2.499993  0.006714  0.081937  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
33  28  -0.010703  0.999999  2.499997  0.006450  0.080315  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
34  28  -0.011255  1.000000  2.499999  0.005721  0.075638  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
35  28  -0.010691  0.999999  2.499996  0.004684  0.068440  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
36  28  -0.009682  0.999995  2.499988  0.003540  0.059499  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
37  28  -0.006383  0.999992  2.499979  0.002470  0.049697  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
38  28  -0.002524  0.999993  2.499981  0.001591  0.039883  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
39  28  0.000692  0.999995  2.499986  0.000946  0.030752  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
40  28  0.004147  0.999996  2.499990  0.000519  0.022782  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
