x,y,theta
40,13,-1.17135
41,13,-1.12752
42,13,-1.08543
43,13,-1.04514
44,13,-1.00663
45,13,-0.969921
46,13,-0.934965
47,13,-0.901722
48,13,-0.870139
49,13,-0.840151
50,13,-0.811693
51,13,-0.784691
52,13,-0.759074
53,13,-0.734769
54,13,-0.711704
55,13,-0.68981
56,13,-0.669018
57,13,-0.649265
58,13,-0.630489
59,13,-0.612632
60,13,-0.595638
61,13,-0.579455
62,13,-0.564034
63,13,-0.5527
0,14,-2.62543
1,14,-2.61502
2,14,-2.60066
3,14,-2.58557
4,14,-2.56971
5,14,-2.55304
6,14,-2.53548
7,14,-2.51699
8,14,-2.49749
9,14,-2.47693
10,14,-2.45523
11,14,-2.43232
12,14,-2.40811
13,14,-2.38253
14,14,-2.35549
15,14,-2.3269
16,14,-2.29669
17,14,-2.26477
18,14,-2.23105
19,14,-2.19547
20,14,-2.15797
21,14,-2.11849
22,14,-2.07702
23,14,-2.03355
24,14,-1.98811
25,14,-1.94076
26,14,-1.8916
27,14,-1.84078
28,14,-1.78849
29,14,-1.73496
30,14,-1.68046
31,14,-1.6253
32,14,-1.5698
33,14,-1.5143
34,14,-1.45915
35,14,-1.40466
36,14,-1.35115
37,14,-1.29889
38,14,-1.2481
39,14,-1.19897
40,14,-1.15166
41,14,-1.10625
42,14,-1.06282
43,14,-1.02139
44,14,-0.981962
45,14,-0.944501
46,14,-0.908964
47,14,-0.87529
48,14,-0.843407
49,14,-0.813235
50,14,-0.784691
51,14,-0.75769
52,14,-0.732146
53,14,-0.707975
54,14,-0.685096
55,14,-0.66343
56,14,-0.642901
57,14,-0.623439
58,14,-0.604975
59,14,-0.587448
60,14,-0.570797
61,14,-0.554966
62,14,-0.539905
63,14,-0.528846
0,15,-2.65005
1,15,-2.63951
2,15,-2.62555
3,15,-2.61087
4,15,-2.59542
5,15,-2.57914
6,15,-2.56197
7,15,-2.54385
8,15,-2.52472
9,15,-2.50449
10,15,-2.48309
11,15,-2.46044
12,15,-2.43645
13,15,-2.41103
14,15,-2.38407
15,15,-2.3545
16,15,-2.32483
17,15,-2.29303
18,15,-2.25895
19,15,-2.22285
20,15,-2.18464
21,15,-2.14426
22,15,-2.10166
23,15,-2.05681
24,15,-2.00973
25,15,-1.96048
26,15,-1.90915
27,15,-1.85589
28,15,-1.80091
29,15,-1.74448
30,15,-1.68691
31,15,-1.62738
32,15,-1.56889
33,15,-1.51104
34,15,-1.45269
35,15,-1.39514
36,15,-1.33873
37,15,-1.28379
38,15,-1.23056
39,15,-1.17926
40,15,-1.13005
41,15,-1.08301
42,15,-1.03821
43,15,-0.995652
44,15,-0.955316
45,15,-0.917155
46,15,-0.8811
47,15,-0.846208
48,15,-0.813717
49,15,-0.784691
50,15,-0.756148
51,15,-0.729233
52,15,-0.703846
53,15,-0.679892
54,15,-0.657277
55,15,-0.635914
56,15,-0.615719
57,15,-0.596614
58,15,-0.578527
59,15,-0.561389
60,15,-0.545136
61,15,-0.52971
62,15,-0.515056
63,15,-0.502679
0,16,-2.67609
1,16,-2.66467
2,16,-2.65116
3,16,-2.63694
4,16,-2.62195
5,16,-2.60613
6,16,-2.58941
7,16,-2.57174
8,16,-2.55304
9,16,-2.53322
10,16,-2.51221
11,16,-2.48991
12,16,-2.46623
13,16,-2.44106
14,16,-2.41429
15,16,-2.38502
16,16,-2.35575
17,16,-2.32322
18,16,-2.28887
19,16,-2.25234
20,16,-2.2135
21,16,-2.17226
22,16,-2.12855
23,16,-2.08231
24,16,-2.03355
25,16,-1.98229
26,16,-1.92863
27,16,-1.87273
28,16,-1.8148
29,16,-1.75516
30,16,-1.69416
31,16,-1.63105
32,16,-1.56905
33,16,-1.50738
34,16,-1.44545
