# Timeseries for σ = 7.000000e-01
# step  t  R_global  L
9371  93.709999  0.800693  9210.135742
9372  93.720001  0.800118  9198.063477
9373  93.729996  0.799974  9198.040039
9374  93.739998  0.799337  9184.275391
9375  93.750000  0.799449  9183.893555
9376  93.759995  0.799226  9178.491211
9377  93.769997  0.798352  9157.803711
9378  93.779999  0.797938  9143.956055
9379  93.790001  0.798136  9152.564453
9380  93.799995  0.798130  9153.652344
9381  93.809998  0.798571  9166.085938
9382  93.820000  0.798766  9165.264648
9383  93.829994  0.798678  9172.635742
9384  93.839996  0.798513  9166.830078
9385  93.849998  0.798363  9164.304688
9386  93.860001  0.799011  9184.005859
9387  93.869995  0.799026  9175.981445
9388  93.879997  0.799159  9179.850586
9389  93.889999  0.798741  9163.674805
9390  93.900002  0.799300  9176.883789
9391  93.909996  0.799241  9175.241211
9392  93.919998  0.799272  9171.782227
9393  93.930000  0.799526  9177.465820
9394  93.939995  0.799272  9171.204102
9395  93.949997  0.799069  9169.331055
9396  93.959999  0.799283  9177.081055
9397  93.970001  0.799354  9181.784180
9398  93.979996  0.798861  9165.747070
9399  93.989998  0.798662  9167.687500
9400  94.000000  0.798610  9165.996094
9401  94.009995  0.798525  9172.212891
9402  94.019997  0.798558  9168.962891
9403  94.029999  0.798245  9153.676758
9404  94.040001  0.798124  9144.864258
9405  94.049995  0.797921  9142.092773
9406  94.059998  0.798005  9139.873047
9407  94.070000  0.798030  9136.673828
9408  94.079994  0.797193  9110.686523
9409  94.089996  0.796828  9099.255859
9410  94.099998  0.796170  9079.489258
9411  94.110001  0.796064  9068.701172
9412  94.119995  0.796129  9067.594727
9413  94.129997  0.796503  9074.824219
9414  94.139999  0.797081  9091.044922
9415  94.150002  0.797219  9101.204102
9416  94.159996  0.797319  9102.007812
9417  94.169998  0.797332  9109.483398
9418  94.180000  0.797907  9126.624023
9419  94.189995  0.797698  9122.453125
9420  94.199997  0.797435  9111.183594
9421  94.209999  0.797755  9113.866211
9422  94.220001  0.797646  9102.898438
9423  94.229996  0.797973  9110.569336
9424  94.239998  0.798050  9119.294922
9425  94.250000  0.797745  9114.782227
9426  94.259995  0.797750  9125.126953
9427  94.269997  0.797637  9120.929688
9428  94.279999  0.797348  9114.313477
9429  94.290001  0.797251  9107.008789
9430  94.299995  0.796676  9092.680664
9431  94.309998  0.796961  9103.121094
9432  94.320000  0.796811  9108.856445
9433  94.329994  0.796746  9107.134766
9434  94.339996  0.796450  9102.845703
9435  94.349998  0.796397  9107.938477
9436  94.360001  0.796640  9120.367188
9437  94.369995  0.796571  9130.199219
9438  94.379997  0.796882  9140.407227
9439  94.389999  0.797021  9129.583008
9440  94.400002  0.797232  9137.703125
9441  94.409996  0.796886  9126.986328
9442  94.419998  0.797031  9125.507812
9443  94.430000  0.797599  9147.752930
9444  94.439995  0.798031  9165.219727
9445  94.449997  0.798098  9160.758789
9446  94.459999  0.798007  9157.808594
9447  94.470001  0.798199  9171.750000
9448  94.479996  0.797924  9161.819336
9449  94.489998  0.797358  9137.986328
9450  94.500000  0.797592  9138.076172
9451  94.509995  0.797667  9140.690430
9452  94.519997  0.798665  9163.751953
9453  94.529999  0.798064  9149.459961
9454  94.540001  0.798450  9154.012695
9455  94.549995  0.798559  9155.973633
9456  94.559998  0.798706  9165.874023
9457  94.570000  0.798373  9153.317383
9458  94.579994  0.798688  9164.988281
9459  94.589996  0.798564  9167.135742
9460  94.599998  0.798289  9159.541016
9461  94.610001  0.798756  9163.239258
9462  94.619995  0.798531  9154.915039
9463  94.629997  0.798472  9148.343750
9464  94.639999  0.799096  9165.949219
9465  94.650002  0.799068  9170.046875
9466  94.659996  0.799002  9168.521484
9467  94.669998  0.798843  9165.853516
9468  94.680000  0.799121  9177.592773
9469  94.689995  0.799277  9184.495117
9470  94.699997  0.799906  9201.168945
9471  94.709999  0.799776  9201.456055
9472  94.720001  0.800103  9211.392578
9473  94.729996  0.800226  9213.149414
9474  94.739998  0.800303  9219.029297
9475  94.750000  0.799976  9201.753906
9476  94.759995  0.799394  9186.128906
9477  94.769997  0.799473  9184.451172
9478  94.779999  0.799462  9181.272461
9479  94.790001  0.799431  9185.155273
9480  94.799995  0.798661  9161.749023
9481  94.809998  0.798702  9165.958008
9482  94.820000  0.798792  9167.829102
9483  94.829994  0.798373  9156.708008
9484  94.839996  0.798610  9166.896484
9485  94.849998  0.798772  9169.307617
9486  94.860001  0.798757  9177.144531
9487  94.869995  0.798768  9183.253906
9488  94.879997  0.798547  9175.258789
9489  94.889999  0.798394  9162.896484
9490  94.900002  0.798612  9174.358398
9491  94.909996  0.798832  9181.516602
9492  94.919998  0.799120  9191.277344
9493  94.930000  0.798802  9186.926758
9494  94.939995  0.798421  9185.640625
9495  94.949997  0.798684  9191.435547
9496  94.959999  0.798878  9198.719727
9497  94.970001  0.798774  9194.389648
9498  94.979996  0.798430  9185.097656
9499  94.989998  0.797931  9170.861328
9500  95.000000  0.797962  9170.855469
9501  95.009995  0.797833  9164.841797
9502  95.019997  0.797846  9174.153320
9503  95.029999  0.797519  9158.940430
9504  95.040001  0.797523  9156.128906
9505  95.049995  0.797254  9153.728516
9506  95.059998  0.796944  9141.372070
9507  95.070000  0.796643  9137.834961
9508  95.079994  0.796503  9138.222656
9509  95.089996  0.796766  9147.343750
9510  95.099998  0.796579  9142.371094
9511  95.110001  0.796535  9138.202148
9512  95.119995  0.796470  9134.583008
9513  95.129997  0.796728  9144.505859
9514  95.139999  0.797192  9157.534180
9515  95.150002  0.797285  9157.618164
9516  95.159996  0.797290  9147.868164
9517  95.169998  0.797226  9148.748047
9518  95.180000  0.797030  9140.551758
9519  95.189995  0.797143  9142.135742
9520  95.199997  0.796990  9136.498047
9521  95.209999  0.797311  9149.003906
9522  95.220001  0.797249  9142.332031
9523  95.229996  0.797649  9153.423828
9524  95.239998  0.797511  9141.966797
9525  95.250000  0.797771  9136.922852
9526  95.259995  0.797952  9139.156250
9527  95.269997  0.797861  9136.310547
9528  95.279999  0.798219  9138.146484
9529  95.290001  0.798431  9143.972656
9530  95.299995  0.798747  9150.181641
9531  95.309998  0.798899  9146.102539
9532  95.320000  0.798611  9133.030273
9533  95.329994  0.798712  9141.583984
9534  95.339996  0.798317  9134.081055
9535  95.349998  0.798221  9140.750977
9536  95.360001  0.797961  9139.001953
9537  95.369995  0.797840  9139.294922
9538  95.379997  0.798461  9165.707031
9539  95.389999  0.798807  9174.931641
9540  95.400002  0.798907  9179.107422
9541  95.409996  0.798639  9163.393555
9542  95.419998  0.799357  9181.327148
9543  95.430000  0.799136  9171.347656
9544  95.439995  0.798790  9168.593750
9545  95.449997  0.798903  9160.850586
9546  95.459999  0.798584  9150.141602
9547  95.470001  0.798556  9148.396484
9548  95.479996  0.798784  9152.803711
9549  95.489998  0.798626  9153.683594
9550  95.500000  0.798133  9140.373047
9551  95.509995  0.797960  9135.713867
9552  95.519997  0.797749  9135.151367
9553  95.529999  0.797738  9127.203125
9554  95.540001  0.798140  9137.262695
9555  95.549995  0.798473  9145.700195
9556  95.559998  0.798090  9138.946289
9557  95.570000  0.798379  9141.114258
9558  95.579994  0.798320  9136.673828
9559  95.589996  0.798732  9146.208984
9560  95.599998  0.798934  9153.202148
9561  95.610001  0.798862  9150.696289
9562  95.619995  0.798654  9145.982422
9563  95.629997  0.798777  9148.238281
9564  95.639999  0.799146  9158.417969
9565  95.650002  0.799527  9170.693359
9566  95.659996  0.799480  9171.278320
9567  95.669998  0.799291  9169.522461
9568  95.680000  0.799340  9164.399414
9569  95.689995  0.799327  9164.666016
9570  95.699997  0.799459  9169.725586
9571  95.709999  0.799546  9175.327148
9572  95.720001  0.799357  9178.729492
9573  95.729996  0.799138  9180.088867
9574  95.739998  0.799201  9175.537109
9575  95.750000  0.798877  9160.811523
9576  95.759995  0.799463  9179.001953
9577  95.769997  0.799669  9193.174805
9578  95.779999  0.799588  9194.665039
9579  95.790001  0.799781  9203.290039
9580  95.799995  0.799307  9199.283203
9581  95.809998  0.799223  9203.178711
9582  95.820000  0.799088  9199.979492
9583  95.829994  0.799139  9194.323242
9584  95.839996  0.799341  9204.015625
9585  95.849998  0.799477  9209.973633
9586  95.860001  0.799246  9199.961914
9587  95.869995  0.799254  9198.757812
9588  95.879997  0.798960  9188.931641
9589  95.889999  0.798510  9176.198242
9590  95.900002  0.798858  9187.485352
9591  95.909996  0.799418  9206.685547
9592  95.919998  0.799422  9204.061523
9593  95.930000  0.799303  9203.224609
9594  95.939995  0.799425  9209.416992
9595  95.949997  0.799534  9217.860352
9596  95.959999  0.799202  9215.057617
9597  95.970001  0.798743  9193.814453
9598  95.979996  0.798524  9188.144531
9599  95.989998  0.798574  9189.075195
9600  96.000000  0.798430  9183.250977
9601  96.009995  0.798447  9179.441406
9602  96.019997  0.797946  9159.090820
9603  96.029999  0.798232  9168.915039
9604  96.040001  0.798586  9173.476562
9605  96.049995  0.797862  9147.300781
9606  96.059998  0.798119  9148.137695
9607  96.070000  0.798322  9152.077148
9608  96.079994  0.798255  9141.905273
9609  96.089996  0.798215  9143.930664
9610  96.099998  0.797672  9128.278320
9611  96.110001  0.797758  9133.064453
9612  96.119995  0.797396  9119.358398
9613  96.129997  0.797688  9125.917969
9614  96.139999  0.797954  9137.884766
9615  96.150002  0.798196  9144.523438
9616  96.159996  0.797864  9144.834961
9617  96.169998  0.797896  9146.795898
9618  96.180000  0.798135  9149.956055
9619  96.189995  0.798484  9157.607422
9620  96.199997  0.798935  9168.088867
9621  96.209999  0.799085  9171.060547
9622  96.220001  0.798621  9164.195312
9623  96.229996  0.798534  9168.452148
9624  96.239998  0.798475  9161.205078
9625  96.250000  0.798625  9164.282227
9626  96.259995  0.798859  9166.397461
9627  96.269997  0.798518  9156.264648
9628  96.279999  0.798384  9144.798828
9629  96.290001  0.798326  9151.316406
9630  96.299995  0.798565  9157.560547
9631  96.309998  0.798647  9155.715820
9632  96.320000  0.798292  9139.723633
9633  96.329994  0.798364  9143.748047
9634  96.339996  0.798631  9148.268555
9635  96.349998  0.798869  9153.631836
9636  96.360001  0.798837  9146.912109
9637  96.369995  0.798828  9144.470703
9638  96.379997  0.798729  9140.171875
9639  96.389999  0.798840  9140.517578
9640  96.400002  0.799007  9148.451172
9641  96.409996  0.798771  9143.637695
9642  96.419998  0.798814  9141.816406
9643  96.430000  0.798972  9145.215820
9644  96.439995  0.798640  9139.221680
9645  96.449997  0.798073  9124.554688
9646  96.459999  0.798050  9122.952148
9647  96.470001  0.797887  9112.518555
9648  96.479996  0.798177  9125.875000
9649  96.489998  0.797691  9108.431641
9650  96.500000  0.797389  9103.993164
9651  96.509995  0.797649  9115.239258
9652  96.519997  0.797867  9125.750977
9653  96.529999  0.798214  9135.693359
9654  96.540001  0.798621  9155.014648
9655  96.549995  0.799110  9167.615234
9656  96.559998  0.798987  9163.651367
9657  96.570000  0.799244  9181.441406
9658  96.579994  0.799231  9174.500000
9659  96.589996  0.799010  9171.977539
9660  96.599998  0.798156  9142.522461
9661  96.610001  0.798136  9131.095703
9662  96.619995  0.798406  9137.117188
9663  96.629997  0.798277  9137.322266
9664  96.639999  0.797949  9125.763672
9665  96.650002  0.797888  9122.674805
9666  96.659996  0.797885  9120.494141
9667  96.669998  0.798122  9121.002930
9668  96.680000  0.798467  9122.522461
9669  96.689995  0.798559  9125.922852
9670  96.699997  0.798195  9112.619141
9671  96.709999  0.798484  9122.198242
9672  96.720001  0.798453  9125.093750
9673  96.729996  0.797947  9118.551758
9674  96.739998  0.797762  9106.480469
9675  96.750000  0.797235  9092.582031
9676  96.759995  0.797203  9090.554688
9677  96.769997  0.796864  9076.270508
9678  96.779999  0.796982  9077.473633
9679  96.790001  0.797299  9081.931641
9680  96.799995  0.797536  9095.530273
9681  96.809998  0.797265  9097.825195
9682  96.820000  0.797586  9097.801758
9683  96.829994  0.797658  9089.665039
9684  96.839996  0.797772  9100.722656
9685  96.849998  0.797827  9108.241211
9686  96.860001  0.798074  9112.835938
9687  96.869995  0.797795  9108.289062
9688  96.879997  0.797632  9106.455078
9689  96.889999  0.798031  9116.389648
9690  96.900002  0.797625  9102.501953
9691  96.909996  0.797484  9095.951172
9692  96.919998  0.797427  9093.926758
9693  96.930000  0.797333  9082.878906
9694  96.939995  0.797387  9085.285156
9695  96.949997  0.797287  9082.172852
9696  96.959999  0.797705  9089.504883
9697  96.970001  0.797950  9098.146484
9698  96.979996  0.797847  9093.237305
9699  96.989998  0.797587  9086.005859
9700  97.000000  0.797282  9077.646484
9701  97.009995  0.797502  9077.136719
9702  97.019997  0.797427  9076.204102
9703  97.029999  0.797366  9077.290039
9704  97.040001  0.797470  9083.296875
9705  97.049995  0.797635  9090.306641
9706  97.059998  0.797235  9082.431641
9707  97.070000  0.796921  9068.332031
9708  97.079994  0.797044  9074.544922
9709  97.089996  0.796703  9062.658203
9710  97.099998  0.796306  9056.639648
9711  97.110001  0.796177  9049.993164
9712  97.119995  0.796597  9062.789062
9713  97.129997  0.796342  9053.988281
9714  97.139999  0.796347  9057.007812
9715  97.150002  0.796717  9066.316406
9716  97.159996  0.796937  9070.420898
9717  97.169998  0.797095  9081.512695
9718  97.180000  0.797409  9097.610352
9719  97.189995  0.797982  9122.617188
9720  97.199997  0.798656  9143.310547
9721  97.209999  0.798489  9142.705078
9722  97.220001  0.798101  9131.467773
9723  97.229996  0.798291  9136.015625
9724  97.239998  0.798197  9134.594727
9725  97.250000  0.798400  9137.006836
9726  97.259995  0.798165  9119.890625
9727  97.269997  0.798257  9118.276367
9728  97.279999  0.798469  9127.672852
9729  97.290001  0.798486  9122.780273
9730  97.299995  0.797993  9113.936523
9731  97.309998  0.797687  9107.465820
9732  97.320000  0.797378  9100.283203
9733  97.329994  0.797681  9106.592773
9734  97.339996  0.797356  9105.541016
9735  97.349998  0.797629  9118.534180
9736  97.360001  0.797250  9104.301758
9737  97.369995  0.797268  9106.700195
9738  97.379997  0.797350  9108.808594
9739  97.389999  0.797437  9114.331055
9740  97.400002  0.796764  9103.030273
9741  97.409996  0.796289  9094.374023
9742  97.419998  0.796077  9087.158203
9743  97.430000  0.796409  9096.136719
9744  97.439995  0.796949  9112.839844
9745  97.449997  0.796698  9103.252930
9746  97.459999  0.796806  9108.961914
9747  97.470001  0.796749  9113.484375
9748  97.479996  0.796337  9105.248047
9749  97.489998  0.796312  9105.546875
9750  97.500000  0.796092  9101.239258
9751  97.509995  0.796150  9099.788086
9752  97.519997  0.796252  9100.372070
9753  97.529999  0.796776  9121.919922
9754  97.540001  0.797059  9128.547852
9755  97.549995  0.797032  9130.158203
9756  97.559998  0.796796  9121.544922
9757  97.570000  0.796877  9127.668945
9758  97.579994  0.796562  9118.566406
9759  97.589996  0.797148  9140.394531
9760  97.599998  0.796851  9127.678711
9761  97.610001  0.797463  9146.924805
9762  97.619995  0.797072  9151.281250
9763  97.629997  0.797589  9160.233398
9764  97.639999  0.797238  9160.148438
9765  97.650002  0.797179  9142.000977
9766  97.659996  0.797120  9135.242188
9767  97.669998  0.796847  9124.785156
9768  97.680000  0.796652  9122.690430
9769  97.689995  0.797005  9127.197266
9770  97.699997  0.796618  9119.952148
9771  97.709999  0.797332  9136.384766
9772  97.720001  0.797342  9144.110352
9773  97.729996  0.797214  9144.149414
9774  97.739998  0.797331  9144.692383
9775  97.750000  0.797300  9147.050781
9776  97.759995  0.797370  9147.638672
9777  97.769997  0.797874  9154.251953
9778  97.779999  0.797611  9150.862305
9779  97.790001  0.797539  9153.886719
9780  97.799995  0.798146  9179.112305
9781  97.809998  0.798463  9177.918945
9782  97.820000  0.799161  9194.479492
9783  97.829994  0.798923  9192.482422
9784  97.839996  0.799176  9204.550781
9785  97.849998  0.799384  9213.094727
9786  97.860001  0.799166  9205.314453
9787  97.869995  0.799159  9204.225586
9788  97.879997  0.799593  9223.037109
9789  97.889999  0.799817  9233.091797
