# Field snapshot at t = 10 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
6  3  -0.040444  0.999486  2.498714  0.000354  0.007820  0.001157  -0.003363  -0.012756  -0.004634  0.003012  0.005517  0.007526
7  3  0.032712  0.999176  2.497940  0.000237  0.005703  -0.008370  -0.004660  0.008568  -0.001935  0.001205  0.005683  -0.001229
8  3  0.020799  0.998282  2.495704  0.000321  0.008671  -0.001111  -0.002170  -0.005803  0.010027  -0.009488  -0.003331  -0.002193
9  3  -0.135646  0.998341  2.495853  0.000134  0.000382  0.001523  0.001982  0.003007  -0.005411  -0.005877  -0.000147  -0.007395
10  3  -0.006160  0.998764  2.496910  0.000378  -0.007973  0.011667  0.009523  0.002857  -0.002923  0.003410  -0.007529  0.001516
11  3  0.024021  0.999662  2.499155  0.000189  -0.002490  0.005350  0.006406  0.001688  0.006902  -0.006763  -0.003939  -0.001139
12  3  0.038011  0.999655  2.499138  0.000311  -0.004879  0.001132  0.002363  0.011160  0.009850  -0.002008  0.005883  -0.004468
13  3  0.006894  0.999404  2.498510  0.000307  -0.000096  0.008355  -0.004576  -0.000730  -0.003744  -0.005315  0.008734  0.009860
14  3  0.071001  0.998733  2.496832  0.000292  0.004064  -0.002656  0.002619  0.003861  -0.010988  0.003527  -0.006909  -0.008097
15  3  0.107332  0.998812  2.497031  0.000114  -0.005215  0.003763  -0.002818  0.002890  0.002623  -0.005362  0.002062  0.004118
16  3  0.003975  0.998946  2.497365  0.000079  0.001340  -0.004540  0.000630  0.004000  -0.000701  -0.004740  -0.001951  -0.003630
17  3  0.016230  0.999287  2.498217  0.000146  -0.006818  -0.007491  0.001659  0.001371  -0.002196  -0.001546  0.002984  0.004722
18  3  0.026867  0.999233  2.498084  0.000291  0.012347  0.002315  0.003829  -0.001258  -0.003083  0.001323  0.006672  -0.007853
19  3  -0.004518  0.999233  2.498082  0.000129  0.002931  0.005896  0.002618  -0.002894  -0.004879  0.001838  -0.002479  0.006105
20  3  0.001312  0.999296  2.498241  0.000259  0.004707  0.009160  0.007508  -0.000093  0.002234  -0.007239  0.003799  -0.004949
21  3  0.060207  0.999289  2.498224  0.000311  0.001999  0.009173  0.003121  -0.003697  -0.006382  0.002110  -0.011078  -0.005606
22  3  0.077733  0.999441  2.498603  0.000200  -0.001339  0.009686  0.002987  0.004895  -0.004750  0.003194  0.006092  0.001209
23  3  0.009681  0.998821  2.497052  0.000334  0.006993  0.002080  -0.015171  -0.004943  -0.001066  0.003140  -0.002895  0.002516
24  3  0.002796  0.998783  2.496956  0.000199  0.012216  -0.000046  0.000739  -0.005654  -0.003956  0.000211  -0.000672  -0.001059
25  3  0.057816  0.999114  2.497785  0.000178  0.002524  0.003185  -0.002426  0.008978  -0.002932  0.002791  0.005873  -0.004941
26  3  -0.005742  0.999587  2.498967  0.000125  -0.005311  -0.003169  0.006657  -0.003105  -0.003369  0.001450  0.002609  0.003541
27  3  0.002996  0.999795  2.499489  0.000153  0.005114  -0.002140  -0.000723  -0.003943  0.006532  -0.000342  0.007949  0.000328
28  3  0.031483  0.999303  2.498257  0.000418  -0.003405  -0.003004  0.003284  0.015331  -0.000937  0.010773  -0.005094  -0.002904
29  3  -0.065303  0.999291  2.498227  0.000156  0.006945  0.006116  -0.002548  0.005913  0.004677  0.000020  0.002720  0.000230
30  3  0.035874  0.999184  2.497959  0.000283  0.005079  -0.004150  0.007302  0.007320  -0.004254  0.009098  -0.000479  0.005698
31  3  0.071828  0.999560  2.498899  0.000141  0.008627  -0.000883  -0.000086  0.006183  -0.004313  0.001173  0.002427  0.001252
32  3  0.057058  0.999470  2.498675  0.000330  0.009075  -0.005065  0.003380  -0.004444  -0.007869  -0.009215  -0.006578  -0.001061
33  3  0.013925  0.999633  2.499083  0.000338  -0.001087  -0.000133  -0.003431  0.004908  0.012074  -0.008311  -0.009080  0.001851
34  3  0.035137  0.999741  2.499353  0.000199  0.002493  -0.005215  -0.007916  0.003602  0.002678  0.005683  -0.007027  0.000878
35  3  0.027487  0.999752  2.499381  0.000382  -0.002170  0.000254  0.010262  0.004916  0.010522  -0.004306  -0.008517  -0.006773
36  3  0.009375  0.999451  2.498627  0.000230  -0.010017  0.002127  0.003797  -0.002361  -0.008316  -0.003767  -0.004207  0.001937
37  3  -0.065830  0.998845  2.497112  0.000246  -0.010382  -0.003372  -0.003199  -0.008677  0.004017  0.001059  -0.001479  0.004707
38  3  0.029283  0.998592  2.496481  0.000080  -0.003421  0.000320  -0.000879  -0.003072  0.005426  -0.004306  0.002839  0.001234
39  3  0.004015  0.999261  2.498152  0.000217  0.005743  -0.001830  0.011550  -0.004628  0.000674  0.000466  0.004339  0.002461
40  3  0.057100  0.999505  2.498763  0.000238  0.003294  0.003469  0.000614  0.009843  -0.001663  0.005190  -0.009047  -0.002528
41  3  0.036821  0.999471  2.498677  0.000326  0.000643  -0.009303  -0.003557  0.007309  -0.012535  0.003990  -0.000062  0.000284
42  3  -0.029057  0.999530  2.498824  0.000533  -0.002540  -0.012078  -0.009730  0.002024  0.015999  -0.005004  0.000188  0.001056
43  3  -0.024151  0.999522  2.498806  0.000052  0.000851  -0.002923  -0.001422  -0.001669  -0.004616  0.002225  0.003437  -0.000572
44  3  0.032484  0.999618  2.499046  0.000413  -0.005127  0.002138  -0.007487  -0.012287  0.003262  -0.009292  -0.007181  -0.005129
45  3  -0.003696  0.999737  2.499344  0.000135  0.003044  -0.003533  0.005382  0.003319  0.001822  0.006030  0.002352  0.005327
46  3  0.035870  0.999550  2.498874  0.000418  -0.003772  -0.002427  -0.010602  0.012481  -0.001470  -0.007144  -0.002223  -0.008486
47  3  -0.048834  0.999353  2.498383  0.000349  -0.001990  -0.005872  -0.007664  -0.007735  -0.003342  0.011330  -0.003580  -0.006296
48  3  -0.053241  0.999338  2.498344  0.000138  -0.000511  -0.009924  -0.004693  -0.000492  0.001311  -0.002929  0.002190  0.001223
49  3  0.037800  0.999363  2.498407  0.000112  0.000219  0.000947  0.004166  -0.001254  -0.006927  0.000187  0.005206  0.004142
50  3  -0.000009  0.999426  2.498566  0.000333  0.003494  0.001229  0.012161  -0.002607  -0.007276  0.006771  -0.003982  0.007047
51  3  0.017777  0.999197  2.497992  0.000447  -0.006590  -0.010867  0.009749  0.011836  0.003495  -0.001399  0.000509  -0.005974
52  3  0.073037  0.999084  2.497710  0.000142  -0.002068  -0.004227  -0.003789  0.002366  0.007889  0.002812  0.005409  -0.000616
53  3  0.027498  0.998984  2.497459  0.000289  -0.001693  0.008618  -0.003121  0.001625  -0.013595  0.002793  0.002199  -0.001471
54  3  -0.034447  0.999440  2.498599  0.000113  -0.005537  -0.001070  0.005104  0.004751  -0.003092  0.001464  0.003056  -0.003330
55  3  -0.035668  0.999635  2.499086  0.000166  -0.001035  0.001204  0.006806  -0.002601  -0.002767  0.006374  -0.005548  0.005634
56  3  -0.035546  0.999670  2.499175  0.000252  0.001837  0.012277  0.001121  -0.000072  -0.006839  -0.000129  -0.005991  0.003730
57  3  -0.038974  0.999681  2.499201  0.000261  -0.005304  0.007295  0.000928  0.003794  -0.002193  -0.005669  0.008202  0.007745
58  3  -0.014075  0.998636  2.496589  0.000122  0.006053  -0.007261  -0.000033  0.002468  0.002559  0.000933  0.001328  0.004222
59  3  0.104012  0.999191  2.497978  0.000218  0.003129  0.005150  0.002249  0.002416  -0.009702  -0.000718  0.008537  0.001705
60  3  0.013121  0.999217  2.498043  0.000237  -0.002265  0.006611  -0.002623  -0.007731  -0.000332  -0.005894  0.003882  0.008462
61  3  -0.001185  0.999828  2.499571  0.000113  -0.002921  -0.003552  -0.003248  0.000055  -0.004206  0.007644  -0.001242  -0.001826
62  3  -0.011389  0.999692  2.499231  0.000461  -0.003710  0.003620  -0.005237  0.013174  0.005822  -0.009315  -0.008558  -0.006256
63  3  -0.003364  0.999756  2.499391  0.000162  -0.005709  0.005105  -0.002143  -0.001813  -0.009379  0.001391  -0.000982  -0.002187
0  4  -0.005589  0.999212  2.498029  0.000320  -0.000937  0.000452  0.003095  0.016190  -0.005406  0.000680  -0.000335  -0.004154
1  4  -0.108122  0.998771  2.496928  0.000283  0.001488  -0.010165  0.002431  0.003520  -0.003206  0.007175  0.002407  0.009576
2  4  -0.111128  0.998763  2.496908  0.000147  -0.005445  -0.005921  0.006663  0.001496  -0.003011  -0.004123  0.001136  -0.002854
3  4  -0.036211  0.999107  2.497768  0.000054  0.004107  0.002622  -0.002399  0.001717  -0.000849  -0.000859  -0.003795  -0.002428
4  4  0.035555  0.999719  2.499298  0.000263  -0.000997  0.008510  0.008503  -0.009325  -0.001184  -0.001280  0.000339  0.005248
5  4  0.038150  0.999520  2.498800  0.000184  -0.000462  0.009524  -0.004164  0.000653  -0.004877  -0.000503  -0.006559  0.002864
6  4  -0.025601  0.999416  2.498540  0.000597  0.009477  0.010962  -0.002129  0.000789  -0.007685  -0.013610  0.011228  0.003455
7  4  -0.004170  0.999494  2.498736  0.000580  0.002743  -0.003021  0.012047  0.015715  0.005840  0.010056  0.003854  0.004558
8  4  -0.028458  0.998410  2.496024  0.000176  0.004007  -0.000901  0.000472  -0.000359  0.001485  -0.003764  0.005485  0.010619
9  4  -0.057822  0.998657  2.496642  0.000083  -0.000153  -0.001731  0.000047  -0.001370  0.003581  -0.003050  0.004540  0.005985
10  4  -0.056453  0.998444  2.496110  0.000190  -0.003872  -0.005204  -0.003331  -0.002846  0.007967  0.004451  0.006222  0.002574
11  4  0.016938  0.999554  2.498884  0.000428  0.001672  -0.005551  0.001401  0.002202  -0.012076  0.010226  0.011061  -0.003877
12  4  -0.000950  0.999781  2.499452  0.000183  0.002186  -0.002527  -0.007707  0.002723  -0.003174  -0.008393  0.004956  0.000458
13  4  -0.016280  0.999473  2.498683  0.000194  0.002226  -0.010450  -0.003930  -0.001883  0.004661  -0.005619  0.001171  0.002488
14  4  -0.019883  0.999078  2.497695  0.000371  0.001360  0.003248  0.011142  -0.002477  0.006136  0.005217  -0.010635  0.007095
15  4  0.000269  0.999261  2.498152  0.000245  0.009503  0.001402  -0.006589  0.002398  0.004917  -0.006663  0.001339  0.005756
16  4  -0.000302  0.999239  2.498096  0.000248  -0.006662  -0.001989  -0.008161  0.004042  0.000036  0.001136  0.007041  -0.008112
17  4  -0.038157  0.999435  2.498588  0.000160  0.002463  0.000578  0.005609  -0.000667  -0.001420  0.002092  -0.010724  0.000873
18  4  -0.063610  0.999556  2.498889  0.000344  -0.000059  0.007613  0.001018  -0.001968  0.011723  -0.011459  -0.001272  0.003319
19  4  -0.010274  0.999616  2.499040  0.000529  -0.007775  -0.000163  -0.009050  0.006817  0.002664  -0.009495  0.013888  -0.007079
20  4  -0.024654  0.999486  2.498714  0.000105  -0.001607  0.000909  0.004909  0.002709  -0.002676  -0.007244  0.000067  0.003269
21  4  0.026121  0.999092  2.497731  0.000269  0.009395  0.006619  -0.002531  0.003665  0.005749  -0.001702  0.007458  0.005030
22  4  0.035325  0.999199  2.497996  0.000249  -0.000990  0.000218  0.006517  0.003099  -0.005296  0.011445  0.000322  -0.006059
23  4  0.016041  0.999069  2.497672  0.000184  0.007084  -0.002549  0.000236  -0.008711  0.004325  0.004215  -0.000606  -0.003749
24  4  -0.054572  0.999260  2.498150  0.000427  0.008343  0.000633  -0.002876  0.006506  -0.006367  -0.014056  -0.008251  0.000453
25  4  -0.043268  0.999442  2.498605  0.000298  -0.001627  -0.001986  0.001746  -0.005036  -0.000077  -0.008463  -0.013814  0.000440
26  4  -0.014036  0.999402  2.498506  0.000247  -0.001039  0.003324  0.000986  -0.006716  0.003450  0.008841  0.003716  -0.009222
27  4  -0.002875  0.999666  2.499165  0.000274  0.007900  0.007842  0.003017  -0.003447  0.004060  0.008431  -0.006219  0.001664
28  4  -0.008069  0.999436  2.498590  0.000252  0.000405  0.000157  0.007509  0.008150  -0.003535  -0.000283  0.002917  0.010401
29  4  0.001651  0.999499  2.498746  0.000229  0.000862  -0.004374  0.006329  0.006045  -0.005137  -0.007425  0.003391  -0.006268
30  4  0.035340  0.999237  2.498093  0.000151  0.000589  0.003342  -0.003316  -0.002854  0.008309  0.006921  0.001238  -0.001524
31  4  0.049172  0.999630  2.499074  0.000158  0.003343  -0.005951  -0.000726  0.004839  0.001871  -0.003504  -0.004116  -0.007377
32  4  0.029365  0.999793  2.499483  0.000131  0.009018  0.001115  -0.005184  0.002435  0.002566  -0.000360  0.000249  0.002925
33  4  0.039054  0.999899  2.499748  0.000233  0.002030  0.006095  -0.001672  -0.001831  -0.006385  -0.007572  0.001572  -0.009211
34  4  0.037587  0.999605  2.499014  0.000266  -0.004219  -0.001398  -0.003998  0.002917  0.001391  0.013233  -0.005497  -0.003742
35  4  0.004832  0.999603  2.499008  0.000325  -0.004513  0.001482  -0.013304  -0.007962  0.003563  0.004077  0.005718  0.000477
36  4  -0.016078  0.999072  2.497680  0.000213  -0.004332  -0.005617  0.005391  0.004713  -0.008339  -0.006089  -0.000470  0.002128
37  4  -0.076392  0.999123  2.497808  0.000319  -0.008574  -0.003718  -0.003260  0.003003  -0.000808  -0.001846  0.011629  -0.008551
38  4  -0.005562  0.999254  2.498135  0.000205  0.004141  0.010616  0.003396  -0.002063  0.007333  -0.001436  0.000770  0.001701
39  4  -0.009329  0.999721  2.499302  0.000421  0.000841  0.001803  0.018468  -0.005800  0.005126  -0.002383  -0.000773  -0.003121
40  4  -0.024886  0.999525  2.498814  0.000432  -0.006598  -0.013134  -0.004082  0.005521  -0.003772  -0.000705  0.000445  -0.012393
41  4  -0.015328  0.999501  2.498752  0.000406  0.000902  0.000219  0.012998  -0.000864  -0.012756  -0.001866  -0.004722  -0.006870
42  4  -0.010911  0.999563  2.498907  0.000240  0.003105  -0.000059  0.005120  -0.006663  -0.011673  -0.004152  0.001131  0.002121
43  4  0.041672  0.999702  2.499254  0.000224  -0.009230  0.000077  0.003591  -0.001818  -0.010508  -0.003360  0.000300  0.000955
44  4  0.027897  0.999695  2.499238  0.000210  -0.005230  -0.001275  -0.008765  -0.005780  -0.007276  -0.001298  0.003639  -0.001619
45  4  -0.034628  0.999687  2.499218  0.000132  -0.005267  0.004698  0.000983  -0.003405  0.007500  -0.001316  -0.001786  0.002852
46  4  -0.000043  0.999380  2.498450  0.000158  0.001360  0.002702  -0.002439  -0.003626  0.002692  -0.007657  0.003816  -0.007025
47  4  -0.043538  0.999198  2.497995  0.000325  0.003273  -0.006703  0.010098  -0.003474  -0.003181  -0.002754  0.006043  0.010040
48  4  -0.071419  0.999537  2.498841  0.000357  -0.011422  0.008943  -0.005885  0.000852  -0.007371  -0.001440  0.004187  0.006129
49  4  -0.017254  0.999485  2.498713  0.000291  0.002258  0.002508  -0.006162  0.006320  -0.011485  -0.006835  0.004197  0.002265
50  4  -0.062026  0.999637  2.499094  0.000165  0.001821  0.002456  0.006881  -0.007184  0.002778  0.003859  0.004286  0.003928
51  4  -0.011692  0.999367  2.498419  0.000249  -0.000549  -0.001950  0.002765  -0.004223  -0.004377  -0.005806  0.004348  0.012139
52  4  -0.024464  0.999300  2.498249  0.000123  0.001591  0.004603  -0.007963  -0.000400  0.002394  -0.002798  0.001496  -0.004435
53  4  -0.027068  0.998990  2.497474  0.000229  -0.004082  0.008510  -0.004965  0.002326  0.001590  0.007899  0.006684  0.000721
54  4  -0.086121  0.999219  2.498047  0.000232  0.000384  -0.004496  -0.006931  -0.001201  0.007292  -0.000004  0.002054  -0.010239
55  4  -0.034913  0.999312  2.498279  0.000164  -0.004518  0.002820  -0.000480  -0.004409  -0.000434  0.000028  -0.006953  0.008183
56  4  0.003030  0.999615  2.499037  0.000099  0.004219  0.001377  0.003220  0.003845  0.000807  0.002367  0.000508  -0.006917
57  4  -0.024893  0.999830  2.499574  0.000458  -0.003997  0.003094  -0.000070  0.007509  0.004524  0.009847  0.006861  -0.014540
58  4  -0.015109  0.999172  2.497930  0.000260  -0.012312  -0.000464  0.004900  -0.001326  0.001879  0.004411  -0.007505  -0.001745
59  4  0.006892  0.999135  2.497838  0.000358  0.002269  -0.002391  -0.003124  0.006884  0.005014  0.004545  -0.013082  0.008573
60  4  -0.007830  0.999155  2.497889  0.000093  -0.000573  -0.002968  -0.001139  -0.003123  0.006572  0.003913  -0.003773  0.000434
61  4  -0.026589  0.999743  2.499357  0.000108  0.004419  -0.003148  -0.001503  -0.000310  -0.001916  -0.008186  -0.002293  0.000293
62  4  0.019017  0.999783  2.499456  0.000136  0.000096  0.002439  0.001733  0.002731  -0.004382  -0.007607  0.001179  -0.006393
63  4  -0.050388  0.999700  2.499250  0.000107  0.007851  -0.001920  -0.002992  0.004388  -0.001215  -0.000038  -0.001698  -0.003066
0  5  -0.030806  0.999042  2.497605  0.000214  0.004854  0.002343  0.003008  0.002323  -0.000799  0.005091  -0.005980  0.010393
1  5  0.033597  0.998761  2.496902  0.000226  0.004964  -0.010270  0.003341  0.003533  -0.003041  0.001576  0.007785  0.000367
2  5  -0.016672  0.998525  2.496313  0.000174  0.001483  -0.001793  0.009928  -0.001181  -0.006627  -0.003796  -0.000647  -0.003213
3  5  0.025491  0.999118  2.497796  0.000317  -0.001135  -0.006165  0.001331  0.008908  0.000883  -0.013908  -0.000178  0.001656
4  5  0.005686  0.999749  2.499373  0.000276  0.002579  -0.008126  -0.006698  -0.002439  0.007610  0.008556  -0.003213  -0.003327
5  5  -0.005084  0.999537  2.498843  0.000345  0.003626  -0.006889  -0.003818  0.000300  -0.001084  0.000300  0.003592  0.015995
6  5  -0.054723  0.999475  2.498687  0.000090  -0.000528  0.006957  -0.001097  0.003656  -0.001904  0.002785  0.002100  0.003245
7  5  -0.068411  0.999789  2.499472  0.000432  -0.005483  0.004646  -0.005431  0.010206  -0.009794  0.003936  -0.005159  0.010411
8  5  -0.040833  0.999219  2.498048  0.000191  -0.006341  -0.002277  0.003167  0.001731  0.006248  0.001158  0.001448  0.009473
9  5  0.060540  0.999265  2.498162  0.000075  -0.000049  -0.004320  0.003627  0.001982  0.005764  0.000240  -0.000086  -0.002366
10  5  -0.040738  0.999002  2.497504  0.000651  0.008691  0.000595  -0.018514  0.006588  0.001810  -0.002150  0.011765  0.006504
11  5  0.018525  0.999437  2.498591  0.000085  -0.001265  -0.001639  0.001464  -0.003121  -0.004070  -0.006447  -0.003133  -0.000808
12  5  -0.024662  0.999335  2.498337  0.000291  0.006692  0.010676  0.000022  -0.002562  0.003323  -0.002663  -0.008562  0.005871
13  5  -0.023219  0.999477  2.498693  0.000424  -0.006570  0.005692  0.007798  -0.009552  -0.007239  0.008564  -0.003085  -0.007820
14  5  0.041501  0.999494  2.498735  0.000161  0.002713  0.000527  0.008201  0.001480  -0.006124  -0.006675  0.000890  0.001218
15  5  0.046459  0.999738  2.499345  0.000399  -0.000312  -0.000187  -0.001957  0.013667  0.012774  0.004238  -0.003483  0.003902
16  5  0.049326  0.999570  2.498925  0.000293  0.013117  0.002354  -0.007507  0.004621  -0.005207  -0.000407  -0.001636  -0.002778
17  5  0.035928  0.999393  2.498483  0.000423  -0.000341  0.011885  0.010205  0.009040  0.001980  0.007080  -0.000363  0.006427
18  5  -0.003930  0.999649  2.499122  0.000053  0.000870  0.000976  0.000315  -0.000072  0.002562  -0.006369  0.001892  0.000244
19  5  -0.023303  0.999710  2.499275  0.000169  0.003349  -0.003553  -0.000392  0.003963  0.009828  0.005689  0.000321  -0.000126
20  5  -0.061985  0.999711  2.499278  0.000281  -0.013235  -0.002102  0.005710  -0.003184  -0.005972  -0.001223  0.002682  -0.003759
21  5  -0.006978  0.999581  2.498953  0.000231  -0.008963  0.004672  -0.003886  0.001280  -0.005229  0.003311  -0.006307  0.005845
22  5  -0.030047  0.999560  2.498900  0.000129  0.001798  -0.006400  0.004900  0.001614  -0.001560  0.001583  0.005214  0.005056
23  5  -0.058311  0.999493  2.498734  0.000220  -0.001916  -0.002262  0.001232  0.002872  0.005451  0.005607  -0.002377  0.011587
24  5  -0.045619  0.999610  2.499025  0.000455  -0.005810  0.000336  0.002040  0.008427  0.001338  0.005163  -0.012306  -0.012883
25  5  -0.047185  0.999681  2.499203  0.000151  0.006124  -0.006966  0.001324  0.007169  0.001055  -0.000486  -0.002075  -0.002484
