# Field snapshot at t = 0 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
53  36  0.003293  1.000000  2.500000  0.000000  0.000012  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
54  36  0.003560  0.999999  2.499999  0.000000  0.000005  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
55  36  0.003690  0.999999  2.499999  0.000000  0.000002  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
56  36  0.003644  0.999999  2.499999  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
57  36  0.003333  0.999999  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
58  36  0.002635  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
59  36  0.001585  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
60  36  0.000606  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
61  36  0.000329  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
62  36  0.001030  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
63  36  0.002312  0.999999  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
0  37  0.003991  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
1  37  0.004642  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
2  37  0.004416  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
3  37  0.003617  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
4  37  0.002656  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
5  37  0.001800  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
6  37  0.001251  0.999999  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
7  37  0.001140  0.999999  2.499998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
8  37  0.001346  0.999999  2.499998  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
9  37  0.001496  0.999999  2.499998  0.000000  0.000002  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
10  37  0.001224  0.999999  2.499998  0.000000  0.000004  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
11  37  0.000468  0.999999  2.499998  0.000000  0.000010  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
12  37  -0.000539  0.999999  2.499999  0.000000  0.000023  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
13  37  -0.001561  1.000000  2.499999  0.000000  0.000050  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14  37  -0.002589  0.999999  2.499999  0.000000  0.000105  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
15  37  -0.003692  0.999999  2.499999  0.000000  0.000211  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
16  37  -0.004692  1.000000  2.499999  0.000000  0.000409  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
17  37  -0.005131  1.000000  2.500000  0.000001  0.000760  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
18  37  -0.004670  1.000000  2.500000  0.000002  0.001358  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
19  37  -0.003394  0.999999  2.499998  0.000005  0.002330  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
20  37  -0.001620  0.999999  2.499997  0.000015  0.003842  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
21  37  0.000324  0.999999  2.499997  0.000037  0.006086  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
22  37  0.002068  0.999999  2.499998  0.000086  0.009262  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
23  37  0.003282  1.000000  2.499999  0.000183  0.013544  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
24  37  0.003926  1.000000  2.500000  0.000362  0.019029  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
25  37  0.004287  1.000000  2.500000  0.000660  0.025686  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
26  37  0.004627  1.000000  2.500000  0.001110  0.033313  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
27  37  0.004839  1.000000  2.500000  0.001723  0.041511  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
28  37  0.004441  1.000000  2.499999  0.002470  0.049697  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
29  37  0.002922  0.999999  2.499996  0.003268  0.057166  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
30  37  0.000276  0.999997  2.499993  0.003991  0.063178  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
31  37  -0.002884  0.999997  2.499992  0.004500  0.067085  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
32  37  -0.005698  0.999998  2.499995  0.004684  0.068440  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
33  37  -0.007345  0.999999  2.499998  0.004500  0.067085  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
34  37  -0.007283  0.999999  2.499999  0.003991  0.063178  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
35  37  -0.005567  0.999998  2.499996  0.003268  0.057166  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
36  37  -0.002855  0.999997  2.499994  0.002470  0.049697  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
37  37  0.000019  0.999998  2.499995  0.001723  0.041511  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
38  37  0.002382  0.999999  2.499997  0.001110  0.033313  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
39  37  0.003809  1.000000  2.499999  0.000660  0.025686  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
40  37  0.004202  1.000000  2.500000  0.000362  0.019029  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
41  37  0.003803  1.000000  2.500000  0.000183  0.013544  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
42  37  0.003019  1.000000  2.500000  0.000086  0.009262  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
43  37  0.002151  1.000000  2.499999  0.000037  0.006086  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
44  37  0.001342  1.000000  2.500000  0.000015  0.003842  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
45  37  0.000770  1.000000  2.500000  0.000005  0.002330  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
46  37  0.000660  1.000000  2.500000  0.000002  0.001358  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
47  37  0.001001  1.000000  2.500000  0.000001  0.000760  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
48  37  0.001542  1.000000  2.500000  0.000000  0.000409  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
49  37  0.002043  1.000000  2.500000  0.000000  0.000211  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
50  37  0.002395  1.000000  2.500000  0.000000  0.000105  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
51  37  0.002555  1.000000  2.500000  0.000000  0.000050  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
52  37  0.002517  1.000000  2.500000  0.000000  0.000023  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
53  37  0.002348  1.000000  2.499999  0.000000  0.000010  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
54  37  0.002185  0.999999  2.499999  0.000000  0.000004  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
55  37  0.002122  0.999999  2.499998  0.000000  0.000002  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
56  37  0.002144  0.999999  2.499999  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
57  37  0.002100  0.999999  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
58  37  0.001729  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
59  37  0.000929  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
60  37  0.000119  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
61  37  0.000025  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
62  37  0.000986  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
63  37  0.002576  0.999999  2.499998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
0  38  0.004306  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
1  38  0.004934  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
2  38  0.004539  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
3  38  0.003431  0.999999  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
4  38  0.002099  0.999999  2.499998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
5  38  0.000887  0.999999  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
6  38  0.000022  0.999999  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
7  38  -0.000387  0.999999  2.499998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
8  38  -0.000455  0.999999  2.499998  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
9  38  -0.000439  0.999999  2.499997  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
10  38  -0.000531  0.999999  2.499998  0.000000  0.000003  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
11  38  -0.000743  0.999999  2.499999  0.000000  0.000008  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
12  38  -0.001016  1.000000  2.499999  0.000000  0.000018  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
13  38  -0.001403  1.000000  2.500000  0.000000  0.000040  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14  38  -0.002078  1.000000  2.499999  0.000000  0.000084  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
15  38  -0.003095  1.000000  2.499999  0.000000  0.000170  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
16  38  -0.004165  1.000000  2.500000  0.000000  0.000328  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
17  38  -0.004778  1.000000  2.500000  0.000000  0.000610  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
18  38  -0.004586  1.000000  2.500000  0.000001  0.001090  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
19  38  -0.003576  0.999999  2.499999  0.000003  0.001870  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
20  38  -0.001942  0.999999  2.499997  0.000010  0.003083  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
21  38  0.000023  0.999999  2.499997  0.000024  0.004884  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
22  38  0.001916  0.999999  2.499998  0.000055  0.007433  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
23  38  0.003346  1.000000  2.499999  0.000118  0.010869  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
24  38  0.004170  1.000000  2.500000  0.000233  0.015271  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
25  38  0.004581  1.000000  2.500000  0.000425  0.020614  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
26  38  0.004836  1.000000  2.500000  0.000715  0.026734  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
27  38  0.004869  1.000000  2.500000  0.001110  0.033313  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
28  38  0.004226  1.000000  2.499999  0.001591  0.039883  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
29  38  0.002407  0.999998  2.499995  0.002105  0.045877  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
30  38  -0.000545  0.999997  2.499992  0.002571  0.050701  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
31  38  -0.003882  0.999997  2.499992  0.002898  0.053837  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
32  38  -0.006623  0.999999  2.499996  0.003017  0.054924  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
33  38  -0.007980  1.000000  2.500000  0.002898  0.053837  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
34  38  -0.007590  1.000000  2.499999  0.002571  0.050701  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
35  38  -0.005675  0.999998  2.499996  0.002105  0.045877  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
36  38  -0.002934  0.999998  2.499994  0.001591  0.039883  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
37  38  -0.000112  0.999998  2.499995  0.001110  0.033313  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
38  38  0.002228  0.999999  2.499997  0.000715  0.026734  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
39  38  0.003720  1.000000  2.499999  0.000425  0.020614  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
40  38  0.004283  1.000000  2.500000  0.000233  0.015271  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
41  38  0.004152  1.000000  2.500000  0.000118  0.010869  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
42  38  0.003658  1.000000  2.500000  0.000055  0.007433  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
43  38  0.002993  1.000000  2.499999  0.000024  0.004884  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
44  38  0.002240  1.000000  2.499999  0.000010  0.003083  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
45  38  0.001588  1.000000  2.499999  0.000003  0.001870  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
46  38  0.001322  1.000000  2.500000  0.000001  0.001090  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
47  38  0.001534  1.000000  2.500000  0.000000  0.000610  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
48  38  0.002035  1.000000  2.500000  0.000000  0.000328  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
49  38  0.002521  1.000000  2.500000  0.000000  0.000170  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
50  38  0.002759  1.000000  2.500000  0.000000  0.000084  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
51  38  0.002632  1.000000  2.500000  0.000000  0.000040  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
52  38  0.002154  1.000000  2.500000  0.000000  0.000018  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
53  38  0.001494  1.000000  2.499999  0.000000  0.000008  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
54  38  0.000914  0.999999  2.499999  0.000000  0.000003  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
55  38  0.000624  0.999999  2.499999  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
56  38  0.000669  0.999999  2.499999  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
57  38  0.000861  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
58  38  0.000819  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
59  38  0.000329  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
60  38  -0.000214  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
61  38  -0.000067  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
62  38  0.001090  0.999999  2.499998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
63  38  0.002817  0.999999  2.499998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
0  39  0.004695  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
1  39  0.005166  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
2  39  0.004619  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
3  39  0.003325  0.999999  2.499998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
4  39  0.001750  0.999999  2.499998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
5  39  0.000249  0.999999  2.499998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
6  39  -0.000937  0.999999  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
7  39  -0.001682  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
8  39  -0.002049  0.999999  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
9  39  -0.002189  0.999999  2.499999  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
10  39  -0.002177  1.000000  2.499999  0.000000  0.000003  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
11  39  -0.002025  1.000000  2.499999  0.000000  0.000006  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
12  39  -0.001837  1.000000  2.500000  0.000000  0.000014  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
13  39  -0.001872  1.000000  2.500000  0.000000  0.000031  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14  39  -0.002387  1.000000  2.499999  0.000000  0.000065  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
15  39  -0.003358  1.000000  2.499999  0.000000  0.000131  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
16  39  -0.004396  1.000000  2.500000  0.000000  0.000253  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
17  39  -0.004988  1.000000  2.500000  0.000000  0.000470  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
18  39  -0.004822  1.000000  2.500000  0.000001  0.000840  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
19  39  -0.003881  0.999999  2.499999  0.000002  0.001442  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
20  39  -0.002330  0.999999  2.499998  0.000006  0.002377  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
21  39  -0.000441  0.999999  2.499997  0.000014  0.003766  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
22  39  0.001431  0.999999  2.499997  0.000033  0.005731  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
23  39  0.002934  0.999999  2.499999  0.000070  0.008381  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
24  39  0.003871  1.000000  2.500000  0.000139  0.011775  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
25  39  0.004332  1.000000  2.500000  0.000253  0.015894  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
26  39  0.004545  1.000000  2.500000  0.000425  0.020614  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
27  39  0.004501  1.000000  2.500000  0.000660  0.025686  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
28  39  0.003807  0.999999  2.499999  0.000946  0.030752  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
29  39  0.001982  0.999998  2.499995  0.001251  0.035373  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
30  39  -0.000933  0.999997  2.499993  0.001528  0.039093  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
31  39  -0.004155  0.999997  2.499993  0.001723  0.041511  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
32  39  -0.006659  0.999999  2.499997  0.001793  0.042349  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
33  39  -0.007724  1.000000  2.499999  0.001723  0.041511  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
34  39  -0.007144  0.999999  2.499999  0.001528  0.039093  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
35  39  -0.005251  0.999998  2.499996  0.001251  0.035373  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
36  39  -0.002705  0.999998  2.499995  0.000946  0.030752  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
37  39  -0.000115  0.999998  2.499995  0.000660  0.025686  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
38  39  0.002069  0.999999  2.499997  0.000425  0.020614  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
39  39  0.003520  1.000000  2.499999  0.000253  0.015894  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
40  39  0.004187  1.000000  2.500000  0.000139  0.011775  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
41  39  0.004333  1.000000  2.500000  0.000070  0.008381  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
42  39  0.004228  1.000000  2.500000  0.000033  0.005731  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
43  39  0.003925  1.000000  2.500000  0.000014  0.003766  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
44  39  0.003391  1.000000  2.499999  0.000006  0.002377  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
45  39  0.002745  1.000000  2.499999  0.000002  0.001442  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
46  39  0.002270  1.000000  2.500000  0.000001  0.000840  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
47  39  0.002162  1.000000  2.500000  0.000000  0.000470  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
48  39  0.002371  1.000000  2.500000  0.000000  0.000253  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
49  39  0.002635  1.000000  2.500000  0.000000  0.000131  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
50  39  0.002662  1.000000  2.500000  0.000000  0.000065  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
51  39  0.002285  1.000000  2.499999  0.000000  0.000031  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
52  39  0.001516  1.000000  2.499999  0.000000  0.000014  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
53  39  0.000555  0.999999  2.499999  0.000000  0.000006  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
54  39  -0.000273  1.000000  2.499999  0.000000  0.000003  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
55  39  -0.000670  1.000000  2.499999  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
56  39  -0.000542  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
57  39  -0.000106  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
58  39  0.000191  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
59  39  0.000101  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
60  39  -0.000028  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
61  39  0.000441  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
62  39  0.001716  0.999999  2.499998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
63  39  0.003365  0.999999  2.499998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
0  40  0.005134  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
1  40  0.005383  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
2  40  0.004727  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
3  40  0.003355  0.999999  2.499998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
4  40  0.001655  0.999999  2.499998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
5  40  -0.000033  0.999999  2.499998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
6  40  -0.001455  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
7  40  -0.002447  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
8  40  -0.003014  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
9  40  -0.003241  1.000000  2.500000  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
10  40  -0.003155  1.000000  2.500000  0.000000  0.000002  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
11  40  -0.002794  1.000000  2.500000  0.000000  0.000005  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
